Instance ID,Image File,Vertices,Designator
20,pcb_9b_cc_5.png,"[[[4081, 2039], [4081, 2040], [4080, 2041], [4070, 2041], [4070, 2042], [4069, 2043], [4069, 2044], [4068, 2045], [4068, 2046], [4067, 2047], [4067, 2048], [4066, 2049], [4058, 2049], [4057, 2050], [4056, 2050], [4056, 2051], [4055, 2052], [4055, 2055], [4054, 2056], [4054, 2057], [4055, 2058], [4054, 2059], [4054, 2064], [4055, 2065], [4055, 2066], [4056, 2067], [4056, 2068], [4057, 2069], [4059, 2069], [4060, 2070], [4061, 2070], [4061, 2069], [4062, 2068], [4063, 2068], [4063, 2066], [4064, 2065], [4075, 2065], [4076, 2066], [4076, 2068], [4077, 2069], [4077, 2074], [4076, 2075], [4067, 2075], [4067, 2076], [4068, 2077], [4069, 2077], [4071, 2079], [4071, 2080], [4072, 2081], [4071, 2082], [4071, 2083], [4070, 2084], [4067, 2084], [4065, 2086], [4063, 2086], [4062, 2085], [4062, 2084], [4061, 2084], [4060, 2083], [4060, 2081], [4055, 2081], [4055, 2084], [4056, 2085], [4055, 2086], [4055, 2089], [4054, 2090], [4054, 2091], [4055, 2092], [4055, 2097], [4059, 2097], [4059, 2096], [4060, 2095], [4069, 2095], [4070, 2096], [4079, 2096], [4080, 2097], [4080, 2104], [4079, 2105], [4073, 2105], [4072, 2106], [4062, 2106], [4062, 2108], [4061, 2109], [4052, 2109], [4052, 2116], [4053, 2117], [4053, 2118], [4054, 2119], [4054, 2124], [4053, 2125], [4053, 2126], [4054, 2127], [4054, 2128], [4056, 2128], [4057, 2127], [4058, 2127], [4060, 2125], [4062, 2125], [4063, 2126], [4063, 2127], [4063, 2126], [4064, 2125], [4070, 2125], [4071, 2126], [4071, 2127], [4076, 2127], [4077, 2128], [4077, 2136], [4076, 2137], [4075, 2136], [4070, 2136], [4071, 2137], [4071, 2139], [4070, 2140], [4067, 2140], [4067, 2141], [4066, 2142], [4054, 2142], [4054, 2157], [4058, 2157], [4059, 2158], [4070, 2158], [4071, 2159], [4071, 2162], [4073, 2162], [4074, 2163], [4080, 2163], [4081, 2164], [4087, 2164], [4088, 2163], [4125, 2163], [4125, 2162], [4126, 2161], [4126, 2160], [4128, 2158], [4129, 2158], [4130, 2157], [4131, 2157], [4133, 2155], [4134, 2155], [4135, 2154], [4137, 2154], [4139, 2156], [4139, 2157], [4144, 2157], [4145, 2156], [4145, 2155], [4146, 2154], [4146, 2153], [4147, 2152], [4147, 2147], [4145, 2145], [4145, 2144], [4144, 2143], [4141, 2143], [4140, 2144], [4134, 2144], [4133, 2143], [4133, 2142], [4132, 2141], [4132, 2140], [4131, 2139], [4131, 2138], [4129, 2138], [4128, 2139], [4124, 2139], [4123, 2138], [4123, 2137], [4119, 2137], [4118, 2136], [4118, 2135], [4117, 2134], [4118, 2133], [4118, 2132], [4119, 2131], [4121, 2131], [4124, 2128], [4124, 2127], [4125, 2126], [4126, 2126], [4127, 2125], [4133, 2125], [4134, 2126], [4134, 2127], [4135, 2128], [4142, 2128], [4143, 2127], [4145, 2127], [4145, 2126], [4146, 2125], [4146, 2123], [4147, 2122], [4147, 2121], [4148, 2120], [4148, 2119], [4147, 2118], [4147, 2117], [4146, 2117], [4145, 2116], [4145, 2115], [4138, 2115], [4136, 2113], [4135, 2113], [4134, 2112], [4132, 2112], [4130, 2110], [4130, 2109], [4128, 2109], [4127, 2108], [4121, 2108], [4120, 2107], [4120, 2099], [4121, 2098], [4126, 2098], [4126, 2097], [4128, 2095], [4129, 2095], [4130, 2094], [4131, 2094], [4132, 2093], [4136, 2093], [4137, 2094], [4137, 2095], [4138, 2096], [4138, 2097], [4145, 2097], [4146, 2096], [4146, 2095], [4147, 2094], [4148, 2094], [4148, 2093], [4149, 2092], [4149, 2091], [4148, 2090], [4148, 2089], [4146, 2089], [4144, 2087], [4144, 2086], [4143, 2085], [4143, 2084], [4144, 2083], [4143, 2082], [4143, 2081], [4142, 2081], [4141, 2080], [4134, 2080], [4133, 2079], [4133, 2078], [4132, 2077], [4133, 2076], [4133, 2075], [4132, 2076], [4131, 2076], [4130, 2077], [4123, 2077], [4122, 2076], [4120, 2076], [4119, 2075], [4119, 2067], [4120, 2066], [4125, 2066], [4125, 2065], [4126, 2064], [4131, 2064], [4132, 2065], [4138, 2065], [4139, 2066], [4139, 2067], [4148, 2067], [4148, 2064], [4149, 2063], [4151, 2063], [4151, 2057], [4150, 2057], [4149, 2056], [4148, 2056], [4146, 2054], [4144, 2054], [4143, 2055], [4140, 2055], [4139, 2054], [4138, 2054], [4138, 2055], [4137, 2056], [4135, 2056], [4134, 2055], [4134, 2054], [4133, 2053], [4133, 2050], [4132, 2049], [4132, 2048], [4130, 2046], [4130, 2045], [4129, 2044], [4129, 2043], [4128, 2042], [4128, 2041], [4093, 2041], [4092, 2040], [4089, 2040], [4088, 2041], [4085, 2041], [4084, 2040], [4084, 2039]]]",RN
21,pcb_9b_cc_5.png,"[[[4072, 1875], [4072, 1877], [4071, 1878], [4070, 1878], [4070, 1879], [4069, 1880], [4069, 1881], [4068, 1882], [4059, 1882], [4059, 1883], [4058, 1884], [4056, 1884], [4056, 1893], [4055, 1894], [4055, 1900], [4079, 1900], [4080, 1901], [4080, 1906], [4079, 1907], [4079, 1909], [4078, 1910], [4072, 1910], [4072, 1911], [4071, 1912], [4069, 1912], [4069, 1913], [4068, 1914], [4055, 1914], [4055, 1931], [4080, 1931], [4081, 1932], [4081, 1936], [4080, 1937], [4080, 1941], [4079, 1942], [4071, 1942], [4070, 1941], [4055, 1941], [4055, 1960], [4077, 1960], [4078, 1961], [4078, 1962], [4079, 1963], [4079, 1969], [4078, 1970], [4075, 1970], [4074, 1971], [4063, 1971], [4063, 1975], [4062, 1976], [4055, 1976], [4055, 1992], [4061, 1992], [4062, 1991], [4066, 1991], [4067, 1992], [4067, 1996], [4131, 1996], [4131, 1991], [4132, 1990], [4140, 1990], [4141, 1991], [4141, 1992], [4147, 1992], [4147, 1989], [4148, 1988], [4150, 1988], [4150, 1978], [4148, 1978], [4147, 1977], [4147, 1976], [4141, 1976], [4141, 1977], [4140, 1978], [4136, 1978], [4135, 1977], [4135, 1976], [4132, 1976], [4131, 1975], [4131, 1970], [4125, 1970], [4124, 1971], [4121, 1971], [4120, 1970], [4120, 1964], [4121, 1963], [4121, 1962], [4122, 1961], [4127, 1961], [4128, 1962], [4128, 1963], [4131, 1963], [4133, 1961], [4137, 1961], [4138, 1960], [4142, 1960], [4143, 1961], [4143, 1962], [4148, 1962], [4148, 1958], [4149, 1957], [4150, 1957], [4150, 1950], [4149, 1950], [4148, 1949], [4148, 1945], [4134, 1945], [4133, 1944], [4133, 1940], [4121, 1940], [4120, 1939], [4120, 1931], [4121, 1930], [4144, 1930], [4144, 1926], [4145, 1925], [4150, 1925], [4150, 1918], [4145, 1918], [4144, 1917], [4144, 1914], [4137, 1914], [4136, 1913], [4135, 1913], [4134, 1912], [4134, 1911], [4124, 1911], [4123, 1910], [4123, 1909], [4121, 1909], [4120, 1908], [4120, 1903], [4121, 1902], [4123, 1902], [4123, 1901], [4124, 1900], [4131, 1900], [4132, 1899], [4138, 1899], [4139, 1900], [4139, 1899], [4140, 1898], [4143, 1898], [4144, 1899], [4144, 1900], [4148, 1900], [4148, 1896], [4149, 1895], [4150, 1895], [4150, 1889], [4149, 1889], [4148, 1888], [4148, 1884], [4135, 1884], [4134, 1883], [4134, 1878], [4133, 1878], [4132, 1877], [4132, 1875]]]",RN
22,pcb_9b_cc_5.png,"[[[4085, 2427], [4084, 2428], [4058, 2428], [4058, 2429], [4057, 2430], [4049, 2430], [4049, 2453], [4051, 2453], [4052, 2452], [4058, 2452], [4059, 2453], [4059, 2455], [4074, 2455], [4075, 2456], [4075, 2461], [4074, 2462], [4046, 2462], [4046, 2485], [4071, 2485], [4072, 2486], [4072, 2494], [4071, 2495], [4044, 2495], [4044, 2514], [4073, 2514], [4074, 2515], [4074, 2522], [4073, 2523], [4045, 2523], [4045, 2546], [4057, 2546], [4058, 2547], [4058, 2550], [4128, 2550], [4128, 2546], [4129, 2545], [4143, 2545], [4143, 2540], [4144, 2539], [4145, 2539], [4145, 2530], [4144, 2529], [4144, 2523], [4116, 2523], [4115, 2522], [4115, 2514], [4116, 2513], [4145, 2513], [4145, 2497], [4139, 2497], [4138, 2496], [4138, 2494], [4137, 2494], [4137, 2496], [4136, 2497], [4130, 2497], [4129, 2496], [4129, 2494], [4118, 2494], [4117, 2493], [4117, 2484], [4118, 2483], [4144, 2483], [4144, 2479], [4145, 2478], [4149, 2478], [4149, 2470], [4144, 2470], [4143, 2469], [4143, 2462], [4117, 2462], [4116, 2461], [4116, 2455], [4117, 2454], [4130, 2454], [4130, 2451], [4131, 2450], [4133, 2450], [4134, 2451], [4134, 2452], [4144, 2452], [4144, 2434], [4131, 2434], [4130, 2433], [4130, 2427]]]",RN
23,pcb_9b_cc_5.png,"[[[4065, 2613], [4065, 2615], [4064, 2616], [4062, 2616], [4062, 2617], [4061, 2618], [4061, 2619], [4060, 2620], [4047, 2620], [4047, 2641], [4055, 2641], [4056, 2642], [4056, 2641], [4057, 2640], [4072, 2640], [4073, 2641], [4073, 2650], [4072, 2651], [4047, 2651], [4047, 2672], [4057, 2672], [4058, 2671], [4071, 2671], [4073, 2673], [4073, 2678], [4072, 2679], [4072, 2681], [4071, 2682], [4047, 2682], [4047, 2703], [4060, 2703], [4060, 2702], [4061, 2701], [4071, 2701], [4072, 2702], [4072, 2704], [4073, 2705], [4073, 2710], [4072, 2711], [4063, 2711], [4063, 2713], [4062, 2714], [4048, 2714], [4048, 2731], [4059, 2731], [4060, 2732], [4060, 2733], [4063, 2733], [4064, 2734], [4064, 2736], [4101, 2736], [4102, 2737], [4126, 2737], [4126, 2733], [4127, 2732], [4141, 2732], [4141, 2729], [4142, 2728], [4145, 2728], [4145, 2721], [4142, 2721], [4141, 2720], [4141, 2714], [4132, 2714], [4132, 2717], [4131, 2718], [4126, 2718], [4125, 2717], [4125, 2714], [4123, 2714], [4122, 2713], [4122, 2712], [4118, 2712], [4117, 2711], [4113, 2711], [4112, 2710], [4112, 2701], [4113, 2700], [4123, 2700], [4124, 2701], [4142, 2701], [4142, 2699], [4143, 2698], [4145, 2698], [4145, 2688], [4143, 2688], [4142, 2687], [4142, 2684], [4135, 2684], [4134, 2683], [4134, 2685], [4133, 2686], [4132, 2685], [4127, 2685], [4126, 2684], [4126, 2683], [4118, 2683], [4117, 2682], [4117, 2680], [4113, 2680], [4112, 2679], [4112, 2672], [4113, 2671], [4140, 2671], [4141, 2672], [4142, 2672], [4142, 2671], [4140, 2669], [4141, 2668], [4142, 2668], [4142, 2666], [4143, 2665], [4144, 2665], [4145, 2666], [4145, 2658], [4143, 2658], [4142, 2657], [4142, 2651], [4130, 2651], [4129, 2650], [4114, 2650], [4113, 2649], [4113, 2648], [4111, 2648], [4110, 2647], [4110, 2641], [4111, 2640], [4122, 2640], [4122, 2639], [4123, 2638], [4129, 2638], [4130, 2639], [4130, 2640], [4132, 2640], [4133, 2641], [4142, 2641], [4142, 2637], [4143, 2636], [4145, 2636], [4145, 2627], [4143, 2627], [4142, 2626], [4142, 2620], [4126, 2620], [4125, 2619], [4124, 2619], [4123, 2618], [4123, 2616], [4122, 2615], [4122, 2613]]]",RN
24,pcb_9b_cc_5.png,"[[[4061, 2803], [4061, 2809], [4060, 2810], [4058, 2810], [4058, 2811], [4057, 2812], [4056, 2811], [4049, 2811], [4049, 2832], [4070, 2832], [4071, 2833], [4071, 2834], [4072, 2835], [4072, 2840], [4071, 2841], [4061, 2841], [4060, 2840], [4048, 2840], [4047, 2839], [4044, 2839], [4047, 2839], [4048, 2840], [4048, 2862], [4070, 2862], [4071, 2863], [4071, 2870], [4070, 2871], [4048, 2871], [4048, 2893], [4055, 2893], [4056, 2892], [4057, 2892], [4058, 2891], [4071, 2891], [4072, 2892], [4072, 2893], [4073, 2894], [4073, 2901], [4072, 2902], [4048, 2902], [4048, 2924], [4062, 2924], [4063, 2925], [4063, 2929], [4119, 2929], [4119, 2924], [4120, 2923], [4126, 2923], [4127, 2924], [4141, 2924], [4141, 2919], [4142, 2918], [4146, 2918], [4146, 2908], [4143, 2908], [4142, 2907], [4142, 2902], [4111, 2902], [4110, 2901], [4110, 2891], [4111, 2890], [4142, 2890], [4142, 2887], [4143, 2886], [4144, 2886], [4144, 2875], [4143, 2875], [4142, 2874], [4142, 2872], [4120, 2872], [4119, 2871], [4119, 2869], [4112, 2869], [4111, 2868], [4111, 2864], [4112, 2863], [4113, 2863], [4113, 2862], [4114, 2861], [4117, 2861], [4118, 2862], [4140, 2862], [4140, 2858], [4141, 2857], [4144, 2857], [4144, 2849], [4142, 2849], [4141, 2848], [4141, 2842], [4140, 2842], [4139, 2841], [4139, 2840], [4111, 2840], [4110, 2839], [4110, 2831], [4111, 2830], [4141, 2830], [4141, 2828], [4142, 2827], [4143, 2827], [4143, 2812], [4142, 2811], [4142, 2809], [4123, 2809], [4122, 2808], [4121, 2808], [4120, 2807], [4120, 2804], [4062, 2804]]]",RN
25,pcb_9b_cc_5.png,"[[[4063, 2966], [4063, 2969], [4062, 2970], [4047, 2970], [4047, 2990], [4048, 2990], [4049, 2991], [4049, 2994], [4053, 2994], [4054, 2993], [4059, 2993], [4060, 2992], [4067, 2992], [4068, 2993], [4068, 2994], [4072, 2994], [4073, 2995], [4073, 3000], [4072, 3001], [4068, 3001], [4068, 3002], [4067, 3003], [4054, 3003], [4053, 3004], [4047, 3004], [4047, 3021], [4048, 3021], [4049, 3022], [4061, 3022], [4062, 3023], [4070, 3023], [4071, 3024], [4072, 3024], [4073, 3025], [4073, 3032], [4072, 3033], [4046, 3033], [4046, 3052], [4068, 3052], [4069, 3053], [4069, 3054], [4071, 3054], [4072, 3055], [4072, 3061], [4071, 3062], [4048, 3062], [4048, 3066], [4047, 3067], [4046, 3067], [4046, 3084], [4048, 3084], [4049, 3085], [4056, 3085], [4057, 3086], [4061, 3086], [4062, 3087], [4062, 3089], [4121, 3089], [4121, 3086], [4122, 3085], [4124, 3085], [4125, 3084], [4127, 3084], [4128, 3083], [4134, 3083], [4135, 3084], [4137, 3084], [4139, 3082], [4139, 3079], [4140, 3078], [4143, 3078], [4143, 3077], [4144, 3076], [4145, 3076], [4145, 3068], [4141, 3068], [4140, 3067], [4140, 3066], [4125, 3066], [4124, 3065], [4124, 3063], [4113, 3063], [4112, 3062], [4112, 3055], [4113, 3054], [4115, 3054], [4116, 3053], [4122, 3053], [4123, 3052], [4123, 3051], [4124, 3050], [4137, 3050], [4138, 3051], [4138, 3052], [4140, 3052], [4140, 3050], [4141, 3049], [4142, 3049], [4142, 3048], [4143, 3047], [4143, 3035], [4133, 3035], [4132, 3036], [4124, 3036], [4123, 3035], [4122, 3035], [4121, 3034], [4121, 3028], [4118, 3028], [4117, 3027], [4117, 3025], [4118, 3024], [4123, 3024], [4123, 3022], [4124, 3021], [4141, 3021], [4141, 3018], [4142, 3017], [4143, 3017], [4143, 3010], [4142, 3010], [4141, 3009], [4141, 3005], [4130, 3005], [4129, 3004], [4121, 3004], [4120, 3003], [4114, 3003], [4113, 3002], [4113, 3000], [4112, 2999], [4112, 2993], [4113, 2992], [4117, 2992], [4118, 2991], [4135, 2991], [4136, 2992], [4136, 2994], [4138, 2994], [4138, 2993], [4139, 2992], [4142, 2992], [4142, 2987], [4143, 2986], [4145, 2986], [4145, 2980], [4142, 2980], [4141, 2979], [4141, 2974], [4136, 2974], [4135, 2975], [4122, 2975], [4121, 2974], [4121, 2966]]]",RN
26,pcb_9b_cc_5.png,"[[[4113, 2185], [4112, 2186], [4072, 2186], [4070, 2188], [4070, 2212], [4071, 2213], [4123, 2213], [4124, 2212], [4124, 2211], [4125, 2210], [4125, 2188], [4124, 2187], [4123, 2187], [4121, 2185]]]",C
27,pcb_9b_cc_5.png,"[[[4069, 2231], [4069, 2263], [4128, 2263], [4128, 2231]]]",R
28,pcb_9b_cc_5.png,"[[[4071, 2280], [4070, 2281], [4070, 2307], [4072, 2309], [4123, 2309], [4125, 2307], [4125, 2282], [4124, 2281], [4081, 2281], [4080, 2280]]]",C
29,pcb_9b_cc_5.png,"[[[4070, 2327], [4070, 2358], [4126, 2358], [4126, 2327]]]",R
30,pcb_9b_cc_5.png,"[[[4069, 2376], [4069, 2409], [4126, 2409], [4126, 2376]]]",R
31,pcb_9b_cc_5.png,"[[[4102, 1773], [4101, 1774], [4078, 1774], [4078, 1806], [4133, 1806], [4133, 1773]]]",R
32,pcb_9b_cc_5.png,"[[[4078, 1824], [4078, 1857], [4134, 1857], [4134, 1824]]]",R
33,pcb_9b_cc_5.png,"[[[4070, 2573], [4069, 2574], [4069, 2600], [4070, 2601], [4122, 2601], [4125, 2598], [4125, 2574], [4124, 2574], [4123, 2573]]]",C
34,pcb_9b_cc_5.png,"[[[4067, 2761], [4065, 2763], [4065, 2786], [4067, 2788], [4109, 2788], [4110, 2789], [4118, 2789], [4120, 2787], [4120, 2763], [4118, 2761]]]",C
35,pcb_9b_cc_5.png,"[[[3677, 2007], [3676, 2008], [3647, 2008], [3645, 2010], [3645, 2037], [3698, 2037], [3699, 2036], [3699, 2035], [3700, 2034], [3701, 2034], [3701, 2009], [3699, 2007]]]",C
36,pcb_9b_cc_5.png,"[[[3507, 2011], [3506, 2012], [3505, 2012], [3504, 2013], [3504, 2036], [3505, 2037], [3505, 2038], [3506, 2039], [3507, 2039], [3508, 2040], [3554, 2040], [3556, 2038], [3556, 2037], [3557, 2036], [3557, 2015], [3556, 2014], [3556, 2013], [3555, 2012], [3554, 2012], [3553, 2011]]]",C
37,pcb_9b_cc_5.png,"[[[2954, 2008], [2952, 2010], [2952, 2033], [2954, 2035], [2958, 2035], [2959, 2036], [2961, 2036], [2962, 2035], [2965, 2035], [2966, 2034], [3004, 2034], [3005, 2033], [3005, 2032], [3006, 2031], [3006, 2014], [3005, 2013], [3005, 2011], [3004, 2010], [3004, 2009], [3003, 2008]]]",C
38,pcb_9b_cc_5.png,"[[[2766, 1604], [2766, 1625], [2767, 1625], [2768, 1626], [2769, 1626], [2770, 1627], [2770, 1635], [2822, 1635], [2822, 1608], [2821, 1608], [2820, 1607], [2819, 1607], [2818, 1606], [2817, 1606], [2816, 1605], [2816, 1604]]]",C
39,pcb_9b_cc_5.png,"[[[3338, 2009], [3338, 2040], [3396, 2040], [3396, 2009]]]",R
40,pcb_9b_cc_5.png,"[[[3206, 2010], [3206, 2040], [3264, 2040], [3264, 2010]]]",R
41,pcb_9b_cc_5.png,"[[[3117, 2008], [3116, 2009], [3077, 2009], [3075, 2011], [3075, 2012], [3074, 2013], [3074, 2035], [3076, 2037], [3123, 2037], [3124, 2036], [3125, 2036], [3126, 2035], [3127, 2035], [3128, 2034], [3128, 2033], [3129, 2032], [3130, 2032], [3130, 2031], [3131, 2030], [3131, 2012], [3130, 2011], [3129, 2011], [3128, 2010], [3128, 2009], [3127, 2008]]]",C
42,pcb_9b_cc_5.png,"[[[3050, 1731], [3047, 1734], [3047, 1756], [3049, 1758], [3050, 1758], [3052, 1760], [3099, 1760], [3102, 1757], [3102, 1737], [3101, 1736], [3101, 1735], [3100, 1734], [3100, 1733], [3099, 1732], [3097, 1732], [3096, 1731]]]",C
43,pcb_9b_cc_5.png,"[[[2764, 1702], [2764, 1733], [2822, 1733], [2822, 1702]]]",R
44,pcb_9b_cc_5.png,"[[[2790, 1942], [2790, 1972], [2845, 1972], [2845, 1942]]]",R
45,pcb_9b_cc_5.png,"[[[2844, 2180], [2843, 2181], [2842, 2181], [2841, 2182], [2841, 2204], [2842, 2205], [2842, 2206], [2844, 2208], [2892, 2208], [2895, 2205], [2895, 2184], [2891, 2180]]]",C
46,pcb_9b_cc_5.png,"[[[2843, 2231], [2841, 2233], [2841, 2258], [2844, 2261], [2895, 2261], [2896, 2260], [2896, 2235], [2895, 2234], [2895, 2233], [2894, 2232], [2853, 2232], [2852, 2231]]]",C
47,pcb_9b_cc_5.png,"[[[2598, 1929], [2598, 1930], [2597, 1931], [2597, 1932], [2596, 1933], [2596, 1948], [2595, 1949], [2595, 1950], [2594, 1951], [2593, 1951], [2593, 1968], [2592, 1969], [2590, 1969], [2590, 1970], [2589, 1971], [2564, 1971], [2563, 1970], [2563, 1956], [2564, 1955], [2564, 1954], [2565, 1953], [2565, 1952], [2566, 1951], [2566, 1934], [2565, 1933], [2565, 1932], [2549, 1932], [2549, 1933], [2548, 1934], [2548, 1948], [2547, 1949], [2547, 1950], [2546, 1951], [2546, 1952], [2545, 1953], [2545, 1957], [2544, 1958], [2545, 1959], [2545, 1968], [2544, 1969], [2542, 1969], [2541, 1970], [2520, 1970], [2519, 1969], [2517, 1969], [2516, 1968], [2516, 1960], [2517, 1959], [2518, 1959], [2518, 1934], [2517, 1933], [2517, 1932], [2511, 1932], [2510, 1931], [2503, 1931], [2503, 1932], [2502, 1933], [2502, 1948], [2501, 1949], [2501, 1950], [2500, 1951], [2497, 1951], [2497, 1952], [2496, 1953], [2496, 1957], [2495, 1958], [2495, 1959], [2494, 1960], [2494, 1968], [2493, 1969], [2471, 1969], [2470, 1968], [2470, 1955], [2469, 1954], [2469, 1934], [2468, 1933], [2468, 1932], [2456, 1932], [2456, 1933], [2455, 1934], [2455, 1949], [2454, 1950], [2454, 1951], [2453, 1952], [2451, 1952], [2451, 1966], [2450, 1967], [2425, 1967], [2424, 1966], [2424, 1954], [2423, 1954], [2422, 1953], [2422, 1952], [2421, 1951], [2421, 1950], [2422, 1949], [2422, 1948], [2423, 1947], [2422, 1946], [2422, 1936], [2421, 1935], [2421, 1934], [2410, 1934], [2410, 1935], [2409, 1936], [2409, 1942], [2408, 1943], [2408, 1946], [2407, 1947], [2407, 1948], [2406, 1949], [2406, 1950], [2405, 1951], [2405, 1952], [2404, 1953], [2404, 1956], [2403, 1957], [2403, 1958], [2402, 1959], [2402, 1966], [2401, 1967], [2378, 1967], [2377, 1966], [2377, 1956], [2376, 1955], [2376, 1954], [2375, 1954], [2374, 1953], [2374, 1940], [2375, 1939], [2375, 1936], [2374, 1936], [2373, 1935], [2373, 1934], [2360, 1934], [2360, 1935], [2359, 1936], [2359, 1951], [2358, 1952], [2358, 1953], [2357, 1954], [2357, 1955], [2356, 1956], [2356, 1963], [2355, 1964], [2355, 1968], [2354, 1969], [2348, 1969], [2347, 1970], [2347, 2013], [2346, 2014], [2344, 2014], [2344, 2117], [2345, 2117], [2348, 2120], [2349, 2120], [2350, 2121], [2350, 2122], [2351, 2123], [2350, 2124], [2351, 2125], [2351, 2126], [2352, 2126], [2353, 2127], [2354, 2127], [2355, 2128], [2355, 2129], [2356, 2130], [2356, 2131], [2357, 2132], [2357, 2133], [2358, 2134], [2358, 2135], [2359, 2136], [2359, 2157], [2376, 2157], [2376, 2128], [2377, 2127], [2377, 2121], [2378, 2120], [2399, 2120], [2400, 2121], [2400, 2126], [2402, 2126], [2403, 2127], [2403, 2128], [2404, 2129], [2404, 2131], [2405, 2132], [2405, 2133], [2408, 2133], [2409, 2134], [2409, 2135], [2410, 2136], [2410, 2158], [2423, 2158], [2423, 2128], [2424, 2127], [2424, 2126], [2425, 2125], [2427, 2125], [2427, 2121], [2428, 2120], [2446, 2120], [2447, 2121], [2447, 2125], [2448, 2126], [2448, 2127], [2449, 2128], [2449, 2132], [2450, 2133], [2450, 2134], [2451, 2134], [2452, 2135], [2452, 2136], [2453, 2137], [2453, 2158], [2467, 2158], [2468, 2157], [2470, 2157], [2470, 2156], [2471, 2155], [2471, 2143], [2470, 2142], [2470, 2141], [2469, 2140], [2469, 2129], [2468, 2128], [2468, 2127], [2469, 2126], [2469, 2125], [2470, 2124], [2471, 2124], [2471, 2121], [2472, 2120], [2493, 2120], [2495, 2122], [2495, 2123], [2496, 2124], [2496, 2132], [2497, 2133], [2497, 2134], [2498, 2135], [2498, 2136], [2499, 2137], [2499, 2158], [2506, 2158], [2507, 2159], [2517, 2159], [2517, 2158], [2518, 2157], [2518, 2141], [2517, 2140], [2517, 2139], [2516, 2138], [2516, 2133], [2517, 2132], [2517, 2131], [2518, 2130], [2519, 2130], [2519, 2119], [2520, 2118], [2542, 2118], [2543, 2119], [2543, 2137], [2544, 2138], [2547, 2138], [2548, 2139], [2548, 2140], [2549, 2141], [2549, 2156], [2550, 2157], [2550, 2158], [2564, 2158], [2564, 2157], [2565, 2156], [2565, 2122], [2566, 2121], [2567, 2122], [2569, 2122], [2569, 2121], [2570, 2120], [2587, 2120], [2588, 2121], [2588, 2123], [2590, 2123], [2591, 2124], [2591, 2130], [2592, 2131], [2592, 2135], [2593, 2135], [2594, 2136], [2595, 2136], [2596, 2137], [2596, 2155], [2597, 2156], [2597, 2157], [2612, 2157], [2612, 2156], [2613, 2155], [2613, 2141], [2612, 2140], [2612, 2121], [2613, 2120], [2633, 2120], [2634, 2121], [2634, 2124], [2636, 2124], [2638, 2126], [2638, 2133], [2639, 2134], [2639, 2137], [2640, 2138], [2640, 2139], [2641, 2140], [2641, 2143], [2642, 2144], [2642, 2145], [2643, 2146], [2643, 2161], [2660, 2161], [2660, 2156], [2659, 2155], [2659, 2143], [2660, 2142], [2660, 2129], [2659, 2128], [2659, 2127], [2658, 2126], [2658, 2125], [2657, 2124], [2657, 2120], [2658, 2119], [2664, 2119], [2664, 2118], [2667, 2115], [2667, 2114], [2668, 2113], [2668, 1973], [2662, 1967], [2661, 1967], [2658, 1964], [2658, 1963], [2657, 1962], [2657, 1955], [2658, 1954], [2658, 1953], [2659, 1952], [2660, 1952], [2660, 1951], [2661, 1950], [2660, 1949], [2660, 1948], [2659, 1947], [2659, 1934], [2660, 1933], [2660, 1932], [2661, 1931], [2661, 1929], [2643, 1929], [2643, 1948], [2642, 1949], [2642, 1950], [2641, 1951], [2640, 1951], [2640, 1969], [2639, 1970], [2615, 1970], [2615, 1971], [2614, 1972], [2609, 1972], [2608, 1971], [2608, 1965], [2609, 1964], [2611, 1964], [2611, 1933], [2610, 1932], [2610, 1931], [2609, 1930], [2609, 1929]]]",IC
