Instance ID,Image File,Vertices,Designator
776,pcb_88b_cc_34.png,"[[[3760, 3769], [3760, 3768], [3760, 3767], [3761, 3766], [3761, 3765], [3762, 3764], [3762, 3763], [3763, 3762], [3764, 3761], [3765, 3760], [3766, 3759], [3767, 3759], [3768, 3758], [3769, 3758], [3770, 3758], [3771, 3757], [3772, 3757], [3773, 3757], [3774, 3757], [3774, 3757], [3775, 3757], [3776, 3757], [3777, 3757], [3778, 3758], [3779, 3758], [3780, 3758], [3781, 3759], [3782, 3759], [3783, 3760], [3784, 3761], [3785, 3762], [3786, 3763], [3786, 3764], [3787, 3765], [3787, 3766], [3788, 3767], [3788, 3768], [3788, 3769], [3788, 3770], [3788, 3770], [3788, 3771], [3788, 3772], [3788, 3773], [3787, 3774], [3787, 3775], [3786, 3776], [3786, 3777], [3785, 3778], [3784, 3779], [3783, 3780], [3782, 3781], [3781, 3781], [3780, 3782], [3779, 3782], [3778, 3782], [3777, 3783], [3776, 3783], [3775, 3783], [3774, 3783], [3774, 3783], [3773, 3783], [3772, 3783], [3771, 3783], [3770, 3782], [3769, 3782], [3768, 3782], [3767, 3781], [3766, 3781], [3765, 3780], [3764, 3779], [3763, 3778], [3762, 3777], [3762, 3776], [3761, 3775], [3761, 3774], [3760, 3773], [3760, 3772], [3760, 3771], [3760, 3770], [3760, 3770]]]",
777,pcb_88b_cc_34.png,"[[[3761, 3814], [3761, 3813], [3761, 3812], [3762, 3811], [3762, 3810], [3762, 3809], [3763, 3808], [3764, 3807], [3765, 3806], [3766, 3805], [3767, 3804], [3768, 3803], [3769, 3803], [3770, 3803], [3771, 3802], [3772, 3802], [3773, 3802], [3774, 3802], [3774, 3802], [3775, 3802], [3776, 3802], [3777, 3802], [3778, 3803], [3779, 3803], [3780, 3803], [3781, 3804], [3782, 3805], [3783, 3806], [3784, 3807], [3785, 3808], [3786, 3809], [3786, 3810], [3786, 3811], [3787, 3812], [3787, 3813], [3787, 3814], [3787, 3815], [3787, 3815], [3787, 3816], [3787, 3817], [3787, 3818], [3786, 3819], [3786, 3820], [3786, 3821], [3785, 3822], [3784, 3823], [3783, 3824], [3782, 3825], [3781, 3826], [3780, 3827], [3779, 3827], [3778, 3827], [3777, 3828], [3776, 3828], [3775, 3828], [3774, 3828], [3774, 3828], [3773, 3828], [3772, 3828], [3771, 3828], [3770, 3827], [3769, 3827], [3768, 3827], [3767, 3826], [3766, 3825], [3765, 3824], [3764, 3823], [3763, 3822], [3762, 3821], [3762, 3820], [3762, 3819], [3761, 3818], [3761, 3817], [3761, 3816], [3761, 3815], [3761, 3815]]]",
778,pcb_88b_cc_34.png,"[[[3760, 3858], [3760, 3857], [3760, 3856], [3761, 3855], [3761, 3854], [3761, 3853], [3762, 3852], [3763, 3851], [3763, 3850], [3764, 3849], [3765, 3848], [3766, 3848], [3767, 3847], [3768, 3846], [3769, 3846], [3770, 3846], [3771, 3845], [3772, 3845], [3773, 3845], [3774, 3845], [3774, 3845], [3775, 3845], [3776, 3845], [3777, 3845], [3778, 3846], [3779, 3846], [3780, 3846], [3781, 3847], [3782, 3848], [3783, 3848], [3784, 3849], [3785, 3850], [3785, 3851], [3786, 3852], [3787, 3853], [3787, 3854], [3787, 3855], [3788, 3856], [3788, 3857], [3788, 3858], [3788, 3859], [3788, 3859], [3788, 3860], [3788, 3861], [3788, 3862], [3787, 3863], [3787, 3864], [3787, 3865], [3786, 3866], [3785, 3867], [3785, 3868], [3784, 3869], [3783, 3870], [3782, 3870], [3781, 3871], [3780, 3872], [3779, 3872], [3778, 3872], [3777, 3873], [3776, 3873], [3775, 3873], [3774, 3873], [3774, 3873], [3773, 3873], [3772, 3873], [3771, 3873], [3770, 3872], [3769, 3872], [3768, 3872], [3767, 3871], [3766, 3870], [3765, 3870], [3764, 3869], [3763, 3868], [3763, 3867], [3762, 3866], [3761, 3865], [3761, 3864], [3761, 3863], [3760, 3862], [3760, 3861], [3760, 3860], [3760, 3859], [3760, 3859]]]",
779,pcb_88b_cc_34.png,"[[[3761, 3903], [3761, 3902], [3761, 3901], [3762, 3900], [3762, 3899], [3763, 3898], [3763, 3897], [3764, 3896], [3765, 3895], [3766, 3895], [3767, 3894], [3768, 3893], [3769, 3893], [3770, 3893], [3771, 3892], [3772, 3892], [3773, 3892], [3774, 3892], [3774, 3892], [3775, 3892], [3776, 3892], [3777, 3892], [3778, 3893], [3779, 3893], [3780, 3893], [3781, 3894], [3782, 3895], [3783, 3895], [3784, 3896], [3785, 3897], [3785, 3898], [3786, 3899], [3786, 3900], [3787, 3901], [3787, 3902], [3787, 3903], [3787, 3904], [3787, 3904], [3787, 3905], [3787, 3906], [3787, 3907], [3786, 3908], [3786, 3909], [3785, 3910], [3785, 3911], [3784, 3912], [3783, 3913], [3782, 3913], [3781, 3914], [3780, 3915], [3779, 3915], [3778, 3915], [3777, 3916], [3776, 3916], [3775, 3916], [3774, 3916], [3774, 3916], [3773, 3916], [3772, 3916], [3771, 3916], [3770, 3915], [3769, 3915], [3768, 3915], [3767, 3914], [3766, 3913], [3765, 3913], [3764, 3912], [3763, 3911], [3763, 3910], [3762, 3909], [3762, 3908], [3761, 3907], [3761, 3906], [3761, 3905], [3761, 3904], [3761, 3904]]]",
780,pcb_88b_cc_34.png,"[[[3545, 2763], [3545, 2762], [3545, 2761], [3545, 2760], [3546, 2759], [3546, 2758], [3547, 2757], [3547, 2756], [3548, 2755], [3548, 2754], [3549, 2753], [3550, 2752], [3551, 2751], [3552, 2750], [3553, 2750], [3554, 2749], [3555, 2749], [3556, 2749], [3557, 2748], [3558, 2748], [3559, 2748], [3560, 2748], [3560, 2748], [3561, 2748], [3562, 2748], [3563, 2748], [3564, 2749], [3565, 2749], [3566, 2749], [3567, 2750], [3568, 2750], [3569, 2751], [3570, 2752], [3571, 2753], [3572, 2754], [3572, 2755], [3573, 2756], [3573, 2757], [3574, 2758], [3574, 2759], [3575, 2760], [3575, 2761], [3575, 2762], [3575, 2763], [3575, 2764], [3575, 2764], [3575, 2765], [3575, 2766], [3575, 2767], [3575, 2768], [3574, 2769], [3574, 2770], [3573, 2771], [3573, 2772], [3572, 2773], [3572, 2774], [3571, 2775], [3570, 2776], [3569, 2777], [3568, 2778], [3567, 2778], [3566, 2779], [3565, 2779], [3564, 2779], [3563, 2780], [3562, 2780], [3561, 2780], [3560, 2780], [3560, 2780], [3559, 2780], [3558, 2780], [3557, 2780], [3556, 2779], [3555, 2779], [3554, 2779], [3553, 2778], [3552, 2778], [3551, 2777], [3550, 2776], [3549, 2775], [3548, 2774], [3548, 2773], [3547, 2772], [3547, 2771], [3546, 2770], [3546, 2769], [3545, 2768], [3545, 2767], [3545, 2766], [3545, 2765], [3545, 2764], [3545, 2764]]]",
781,pcb_88b_cc_34.png,"[[[3546, 2820], [3546, 2819], [3546, 2818], [3546, 2817], [3547, 2816], [3547, 2815], [3548, 2814], [3548, 2813], [3549, 2812], [3549, 2811], [3550, 2810], [3551, 2809], [3552, 2808], [3553, 2807], [3554, 2807], [3555, 2806], [3556, 2806], [3557, 2806], [3558, 2805], [3559, 2805], [3560, 2805], [3561, 2805], [3561, 2805], [3562, 2805], [3563, 2805], [3564, 2805], [3565, 2806], [3566, 2806], [3567, 2806], [3568, 2807], [3569, 2807], [3570, 2808], [3571, 2809], [3572, 2810], [3573, 2811], [3573, 2812], [3574, 2813], [3574, 2814], [3575, 2815], [3575, 2816], [3576, 2817], [3576, 2818], [3576, 2819], [3576, 2820], [3576, 2821], [3576, 2821], [3576, 2822], [3576, 2823], [3576, 2824], [3576, 2825], [3575, 2826], [3575, 2827], [3574, 2828], [3574, 2829], [3573, 2830], [3573, 2831], [3572, 2832], [3571, 2833], [3570, 2834], [3569, 2835], [3568, 2835], [3567, 2836], [3566, 2836], [3565, 2836], [3564, 2837], [3563, 2837], [3562, 2837], [3561, 2837], [3561, 2837], [3560, 2837], [3559, 2837], [3558, 2837], [3557, 2836], [3556, 2836], [3555, 2836], [3554, 2835], [3553, 2835], [3552, 2834], [3551, 2833], [3550, 2832], [3549, 2831], [3549, 2830], [3548, 2829], [3548, 2828], [3547, 2827], [3547, 2826], [3546, 2825], [3546, 2824], [3546, 2823], [3546, 2822], [3546, 2821], [3546, 2821]]]",
782,pcb_88b_cc_34.png,"[[[3602, 2820], [3602, 2819], [3602, 2818], [3602, 2817], [3603, 2816], [3603, 2815], [3604, 2814], [3604, 2813], [3605, 2812], [3605, 2811], [3606, 2810], [3607, 2809], [3608, 2808], [3609, 2807], [3610, 2807], [3611, 2806], [3612, 2806], [3613, 2806], [3614, 2805], [3615, 2805], [3616, 2805], [3617, 2805], [3617, 2805], [3618, 2805], [3619, 2805], [3620, 2805], [3621, 2806], [3622, 2806], [3623, 2806], [3624, 2807], [3625, 2807], [3626, 2808], [3627, 2809], [3628, 2810], [3629, 2811], [3629, 2812], [3630, 2813], [3630, 2814], [3631, 2815], [3631, 2816], [3632, 2817], [3632, 2818], [3632, 2819], [3632, 2820], [3632, 2821], [3632, 2821], [3632, 2822], [3632, 2823], [3632, 2824], [3632, 2825], [3631, 2826], [3631, 2827], [3630, 2828], [3630, 2829], [3629, 2830], [3629, 2831], [3628, 2832], [3627, 2833], [3626, 2834], [3625, 2835], [3624, 2835], [3623, 2836], [3622, 2836], [3621, 2836], [3620, 2837], [3619, 2837], [3618, 2837], [3617, 2837], [3617, 2837], [3616, 2837], [3615, 2837], [3614, 2837], [3613, 2836], [3612, 2836], [3611, 2836], [3610, 2835], [3609, 2835], [3608, 2834], [3607, 2833], [3606, 2832], [3605, 2831], [3605, 2830], [3604, 2829], [3604, 2828], [3603, 2827], [3603, 2826], [3602, 2825], [3602, 2824], [3602, 2823], [3602, 2822], [3602, 2821], [3602, 2821]]]",
783,pcb_88b_cc_34.png,"[[[3602, 2763], [3602, 2762], [3602, 2761], [3602, 2760], [3603, 2759], [3603, 2758], [3604, 2757], [3604, 2756], [3605, 2755], [3605, 2754], [3606, 2753], [3607, 2752], [3608, 2751], [3609, 2750], [3610, 2750], [3611, 2749], [3612, 2749], [3613, 2749], [3614, 2748], [3615, 2748], [3616, 2748], [3617, 2748], [3617, 2748], [3618, 2748], [3619, 2748], [3620, 2748], [3621, 2749], [3622, 2749], [3623, 2749], [3624, 2750], [3625, 2750], [3626, 2751], [3627, 2752], [3628, 2753], [3629, 2754], [3629, 2755], [3630, 2756], [3630, 2757], [3631, 2758], [3631, 2759], [3632, 2760], [3632, 2761], [3632, 2762], [3632, 2763], [3632, 2764], [3632, 2764], [3632, 2765], [3632, 2766], [3632, 2767], [3632, 2768], [3631, 2769], [3631, 2770], [3630, 2771], [3630, 2772], [3629, 2773], [3629, 2774], [3628, 2775], [3627, 2776], [3626, 2777], [3625, 2778], [3624, 2778], [3623, 2779], [3622, 2779], [3621, 2779], [3620, 2780], [3619, 2780], [3618, 2780], [3617, 2780], [3617, 2780], [3616, 2780], [3615, 2780], [3614, 2780], [3613, 2779], [3612, 2779], [3611, 2779], [3610, 2778], [3609, 2778], [3608, 2777], [3607, 2776], [3606, 2775], [3605, 2774], [3605, 2773], [3604, 2772], [3604, 2771], [3603, 2770], [3603, 2769], [3602, 2768], [3602, 2767], [3602, 2766], [3602, 2765], [3602, 2764], [3602, 2764]]]",
784,pcb_88b_cc_34.png,"[[[3659, 2819], [3659, 2818], [3659, 2817], [3659, 2816], [3660, 2815], [3660, 2814], [3661, 2813], [3661, 2812], [3662, 2811], [3662, 2810], [3663, 2809], [3664, 2808], [3665, 2807], [3666, 2806], [3667, 2806], [3668, 2805], [3669, 2805], [3670, 2805], [3671, 2804], [3672, 2804], [3673, 2804], [3674, 2804], [3674, 2804], [3675, 2804], [3676, 2804], [3677, 2804], [3678, 2805], [3679, 2805], [3680, 2805], [3681, 2806], [3682, 2806], [3683, 2807], [3684, 2808], [3685, 2809], [3686, 2810], [3686, 2811], [3687, 2812], [3687, 2813], [3688, 2814], [3688, 2815], [3689, 2816], [3689, 2817], [3689, 2818], [3689, 2819], [3689, 2820], [3689, 2820], [3689, 2821], [3689, 2822], [3689, 2823], [3689, 2824], [3688, 2825], [3688, 2826], [3687, 2827], [3687, 2828], [3686, 2829], [3686, 2830], [3685, 2831], [3684, 2832], [3683, 2833], [3682, 2834], [3681, 2834], [3680, 2835], [3679, 2835], [3678, 2835], [3677, 2836], [3676, 2836], [3675, 2836], [3674, 2836], [3674, 2836], [3673, 2836], [3672, 2836], [3671, 2836], [3670, 2835], [3669, 2835], [3668, 2835], [3667, 2834], [3666, 2834], [3665, 2833], [3664, 2832], [3663, 2831], [3662, 2830], [3662, 2829], [3661, 2828], [3661, 2827], [3660, 2826], [3660, 2825], [3659, 2824], [3659, 2823], [3659, 2822], [3659, 2821], [3659, 2820], [3659, 2820]]]",
785,pcb_88b_cc_34.png,"[[[3657, 2762], [3657, 2761], [3657, 2760], [3658, 2759], [3658, 2758], [3658, 2757], [3659, 2756], [3659, 2755], [3660, 2754], [3661, 2753], [3661, 2752], [3662, 2751], [3663, 2751], [3664, 2750], [3665, 2749], [3666, 2749], [3667, 2748], [3668, 2748], [3669, 2748], [3670, 2747], [3671, 2747], [3672, 2747], [3673, 2747], [3673, 2747], [3674, 2747], [3675, 2747], [3676, 2747], [3677, 2748], [3678, 2748], [3679, 2748], [3680, 2749], [3681, 2749], [3682, 2750], [3683, 2751], [3684, 2751], [3685, 2752], [3685, 2753], [3686, 2754], [3687, 2755], [3687, 2756], [3688, 2757], [3688, 2758], [3688, 2759], [3689, 2760], [3689, 2761], [3689, 2762], [3689, 2763], [3689, 2763], [3689, 2764], [3689, 2765], [3689, 2766], [3688, 2767], [3688, 2768], [3688, 2769], [3687, 2770], [3687, 2771], [3686, 2772], [3685, 2773], [3685, 2774], [3684, 2775], [3683, 2775], [3682, 2776], [3681, 2777], [3680, 2777], [3679, 2778], [3678, 2778], [3677, 2778], [3676, 2779], [3675, 2779], [3674, 2779], [3673, 2779], [3673, 2779], [3672, 2779], [3671, 2779], [3670, 2779], [3669, 2778], [3668, 2778], [3667, 2778], [3666, 2777], [3665, 2777], [3664, 2776], [3663, 2775], [3662, 2775], [3661, 2774], [3661, 2773], [3660, 2772], [3659, 2771], [3659, 2770], [3658, 2769], [3658, 2768], [3658, 2767], [3657, 2766], [3657, 2765], [3657, 2764], [3657, 2763], [3657, 2763]]]",
786,pcb_88b_cc_34.png,"[[[3429, 4202], [3428, 4207], [3419, 4210], [3418, 4213], [3419, 4216], [3421, 4218], [3429, 4219], [3430, 4222], [3430, 4225], [3429, 4226], [3421, 4228], [3419, 4230], [3418, 4233], [3419, 4234], [3429, 4238], [3429, 4240], [3428, 4242], [3419, 4247], [3418, 4248], [3418, 4250], [3419, 4253], [3427, 4255], [3428, 4258], [3427, 4261], [3419, 4263], [3418, 4265], [3418, 4268], [3419, 4270], [3421, 4272], [3423, 4273], [3426, 4273], [3429, 4274], [3430, 4275], [3428, 4278], [3421, 4280], [3419, 4283], [3420, 4286], [3421, 4287], [3428, 4290], [3429, 4293], [3426, 4296], [3421, 4298], [3419, 4299], [3419, 4302], [3423, 4305], [3428, 4308], [3428, 4311], [3427, 4314], [3419, 4317], [3418, 4320], [3420, 4323], [3427, 4325], [3428, 4326], [3429, 4329], [3428, 4331], [3426, 4333], [3419, 4334], [3417, 4335], [3417, 4337], [3419, 4340], [3427, 4343], [3429, 4345], [3429, 4348], [3427, 4350], [3420, 4352], [3419, 4355], [3419, 4357], [3419, 4358], [3426, 4359], [3427, 4360], [3428, 4362], [3429, 4365], [3426, 4367], [3425, 4369], [3426, 4372], [3427, 4373], [3438, 4380], [3435, 4385], [3436, 4390], [3437, 4394], [3446, 4403], [3456, 4408], [3591, 4407], [3597, 4405], [3603, 4399], [3606, 4394], [3607, 4391], [3608, 4379], [3623, 4366], [3623, 4364], [3621, 4362], [3615, 4360], [3613, 4358], [3615, 4354], [3623, 4351], [3625, 4349], [3625, 4347], [3623, 4344], [3620, 4342], [3615, 4341], [3614, 4339], [3618, 4336], [3625, 4332], [3627, 4328], [3625, 4327], [3618, 4326], [3616, 4322], [3616, 4319], [3617, 4317], [3621, 4316], [3626, 4314], [3627, 4311], [3624, 4309], [3622, 4309], [3617, 4306], [3616, 4304], [3616, 4302], [3619, 4299], [3625, 4295], [3625, 4293], [3625, 4291], [3624, 4291], [3619, 4290], [3618, 4287], [3617, 4285], [3618, 4282], [3624, 4278], [3625, 4276], [3624, 4272], [3620, 4271], [3619, 4269], [3617, 4265], [3617, 4264], [3620, 4261], [3623, 4259], [3625, 4256], [3623, 4253], [3618, 4251], [3617, 4250], [3620, 4245], [3625, 4241], [3625, 4240], [3621, 4235], [3619, 4231], [3620, 4228], [3624, 4225], [3625, 4223], [3625, 4221], [3623, 4217], [3619, 4215], [3619, 4211], [3619, 4208], [3625, 4205], [3624, 4202], [3519, 4201]]]",
787,pcb_88b_cc_34.png,"[[[3332, 1862], [3324, 1862], [3324, 1863], [3323, 1863], [3323, 1882], [3323, 1884], [3324, 1884], [3333, 1884], [3334, 1884], [3334, 1883], [3334, 1883], [3334, 1863], [3334, 1863], [3333, 1862]]]",R
788,pcb_88b_cc_34.png,"[[[3362, 1904], [3361, 1903], [3360, 1902], [3359, 1902], [3356, 1902], [3353, 1902], [3352, 1903], [3351, 1904], [3351, 1920], [3351, 1922], [3352, 1922], [3361, 1922], [3361, 1922], [3362, 1921], [3362, 1921]]]",R
789,pcb_88b_cc_34.png,"[[[3333, 1909], [3325, 1909], [3324, 1909], [3323, 1910], [3323, 1926], [3323, 1926], [3324, 1927], [3326, 1928], [3332, 1928], [3333, 1928], [3334, 1927], [3334, 1927], [3334, 1910], [3334, 1909]]]",R
790,pcb_88b_cc_34.png,"[[[3742, 1643], [3715, 1643], [3712, 1647], [3700, 1648], [3698, 1649], [3698, 1649], [3697, 1651], [3697, 1653], [3697, 1662], [3697, 1663], [3698, 1664], [3699, 1664], [3700, 1665], [3713, 1665], [3712, 1689], [3701, 1690], [3700, 1690], [3699, 1691], [3699, 1693], [3699, 1698], [3699, 1698], [3700, 1699], [3701, 1699], [3702, 1699], [3713, 1700], [3714, 1703], [3714, 1704], [3715, 1704], [3741, 1704], [3742, 1703], [3742, 1702], [3742, 1699], [3759, 1699], [3760, 1699], [3761, 1699], [3763, 1698], [3763, 1697], [3763, 1696], [3763, 1692], [3763, 1691], [3763, 1691], [3759, 1690], [3743, 1690], [3743, 1657], [3760, 1656], [3762, 1656], [3763, 1656], [3763, 1655], [3763, 1648], [3762, 1647], [3744, 1646], [3744, 1644], [3743, 1643]]]",IC
791,pcb_88b_cc_34.png,"[[[3743, 1722], [3741, 1721], [3714, 1721], [3713, 1722], [3713, 1726], [3713, 1726], [3701, 1727], [3698, 1728], [3698, 1730], [3698, 1732], [3698, 1741], [3698, 1742], [3699, 1742], [3699, 1743], [3701, 1743], [3714, 1744], [3713, 1768], [3701, 1768], [3700, 1769], [3700, 1776], [3701, 1776], [3713, 1776], [3713, 1780], [3714, 1781], [3741, 1781], [3742, 1780], [3742, 1776], [3760, 1776], [3761, 1776], [3763, 1775], [3763, 1774], [3764, 1773], [3764, 1770], [3763, 1768], [3763, 1768], [3742, 1767], [3742, 1766], [3742, 1734], [3761, 1735], [3763, 1735], [3763, 1734], [3764, 1734], [3763, 1727], [3762, 1726], [3743, 1726]]]",IC
792,pcb_88b_cc_34.png,"[[[3802, 1723], [3801, 1723], [3801, 1723], [3800, 1724], [3800, 1732], [3801, 1733], [3802, 1734], [3820, 1733], [3821, 1733], [3821, 1733], [3822, 1732], [3822, 1732], [3822, 1724], [3821, 1723], [3821, 1723], [3820, 1722]]]",R
793,pcb_88b_cc_34.png,"[[[3803, 1690], [3802, 1690], [3801, 1690], [3801, 1691], [3801, 1699], [3801, 1700], [3802, 1700], [3820, 1700], [3821, 1700], [3822, 1700], [3822, 1699], [3822, 1698], [3822, 1691], [3822, 1690], [3821, 1689], [3820, 1689]]]",R
794,pcb_88b_cc_34.png,"[[[3802, 1767], [3801, 1767], [3801, 1767], [3800, 1768], [3800, 1776], [3801, 1777], [3802, 1778], [3820, 1777], [3821, 1777], [3821, 1777], [3822, 1776], [3822, 1776], [3822, 1768], [3821, 1767], [3821, 1767], [3819, 1767]]]",R
795,pcb_88b_cc_34.png,"[[[3802, 1800], [3801, 1801], [3800, 1801], [3800, 1802], [3800, 1810], [3801, 1811], [3802, 1811], [3819, 1811], [3820, 1811], [3821, 1811], [3821, 1810], [3822, 1809], [3822, 1802], [3821, 1801], [3820, 1800], [3819, 1800]]]",R
796,pcb_88b_cc_34.png,"[[[1971, 2915], [1964, 2915], [1963, 2916], [1962, 2917], [1962, 2917], [1962, 2933], [1963, 2934], [1963, 2934], [1964, 2934], [1971, 2934], [1973, 2934], [1973, 2932], [1973, 2917], [1972, 2915]]]",R
797,pcb_88b_cc_34.png,"[[[2135, 2394], [2120, 2394], [2120, 2395], [2119, 2395], [2119, 2427], [2119, 2428], [2121, 2429], [2136, 2428], [2137, 2427], [2137, 2396], [2137, 2395], [2136, 2394]]]",R
798,pcb_88b_cc_34.png,"[[[1997, 2137], [1989, 2137], [1989, 2137], [1988, 2138], [1988, 2157], [1988, 2159], [1989, 2160], [1989, 2161], [1995, 2161], [1997, 2161], [1997, 2160], [1997, 2158], [1998, 2139], [1998, 2138], [1997, 2138]]]",R
799,pcb_88b_cc_34.png,"[[[3041, 3000], [3025, 3000], [3023, 3000], [3022, 3001], [3022, 3009], [3022, 3011], [3023, 3012], [3042, 3011], [3044, 3010], [3044, 3009], [3044, 3002], [3043, 3001], [3042, 3000]]]",R
800,pcb_88b_cc_34.png,"[[[3041, 3023], [3025, 3023], [3023, 3023], [3022, 3024], [3022, 3032], [3022, 3033], [3024, 3034], [3043, 3034], [3044, 3033], [3044, 3032], [3044, 3024], [3043, 3023], [3042, 3023]]]",R
801,pcb_88b_cc_34.png,"[[[3810, 560], [3810, 559], [3810, 558], [3811, 557], [3811, 556], [3811, 555], [3812, 554], [3812, 553], [3813, 552], [3814, 551], [3814, 550], [3815, 550], [3816, 549], [3817, 548], [3818, 547], [3819, 547], [3820, 547], [3821, 546], [3822, 546], [3823, 546], [3824, 546], [3824, 546], [3825, 546], [3826, 546], [3827, 546], [3828, 547], [3829, 547], [3830, 547], [3831, 548], [3832, 549], [3833, 550], [3834, 550], [3834, 551], [3835, 552], [3836, 553], [3836, 554], [3837, 555], [3837, 556], [3837, 557], [3838, 558], [3838, 559], [3838, 560], [3838, 561], [3838, 561], [3838, 562], [3838, 563], [3838, 564], [3837, 565], [3837, 566], [3837, 567], [3836, 568], [3836, 569], [3835, 570], [3834, 571], [3834, 572], [3833, 572], [3832, 573], [3831, 574], [3830, 575], [3829, 575], [3828, 575], [3827, 576], [3826, 576], [3825, 576], [3824, 576], [3824, 576], [3823, 576], [3822, 576], [3821, 576], [3820, 575], [3819, 575], [3818, 575], [3817, 574], [3816, 573], [3815, 572], [3814, 572], [3814, 571], [3813, 570], [3812, 569], [3812, 568], [3811, 567], [3811, 566], [3811, 565], [3810, 564], [3810, 563], [3810, 562], [3810, 561], [3810, 561]]]",
802,pcb_88b_cc_34.png,"[[[3866, 559], [3866, 558], [3866, 557], [3867, 556], [3867, 555], [3867, 554], [3868, 553], [3868, 552], [3869, 551], [3870, 550], [3870, 549], [3871, 549], [3872, 548], [3873, 547], [3874, 546], [3875, 546], [3876, 546], [3877, 545], [3878, 545], [3879, 545], [3880, 545], [3880, 545], [3881, 545], [3882, 545], [3883, 545], [3884, 546], [3885, 546], [3886, 546], [3887, 547], [3888, 548], [3889, 549], [3890, 549], [3890, 550], [3891, 551], [3892, 552], [3892, 553], [3893, 554], [3893, 555], [3893, 556], [3894, 557], [3894, 558], [3894, 559], [3894, 560], [3894, 560], [3894, 561], [3894, 562], [3894, 563], [3893, 564], [3893, 565], [3893, 566], [3892, 567], [3892, 568], [3891, 569], [3890, 570], [3890, 571], [3889, 571], [3888, 572], [3887, 573], [3886, 574], [3885, 574], [3884, 574], [3883, 575], [3882, 575], [3881, 575], [3880, 575], [3880, 575], [3879, 575], [3878, 575], [3877, 575], [3876, 574], [3875, 574], [3874, 574], [3873, 573], [3872, 572], [3871, 571], [3870, 571], [3870, 570], [3869, 569], [3868, 568], [3868, 567], [3867, 566], [3867, 565], [3867, 564], [3866, 563], [3866, 562], [3866, 561], [3866, 560], [3866, 560]]]",
803,pcb_88b_cc_34.png,"[[[3922, 560], [3922, 559], [3922, 558], [3923, 557], [3923, 556], [3923, 555], [3924, 554], [3924, 553], [3925, 552], [3926, 551], [3927, 550], [3928, 549], [3929, 548], [3930, 548], [3931, 547], [3932, 547], [3933, 547], [3934, 546], [3935, 546], [3936, 546], [3937, 546], [3937, 546], [3938, 546], [3939, 546], [3940, 546], [3941, 547], [3942, 547], [3943, 547], [3944, 548], [3945, 548], [3946, 549], [3947, 550], [3948, 551], [3949, 552], [3950, 553], [3950, 554], [3951, 555], [3951, 556], [3951, 557], [3952, 558], [3952, 559], [3952, 560], [3952, 561], [3952, 561], [3952, 562], [3952, 563], [3952, 564], [3951, 565], [3951, 566], [3951, 567], [3950, 568], [3950, 569], [3949, 570], [3948, 571], [3947, 572], [3946, 573], [3945, 574], [3944, 574], [3943, 575], [3942, 575], [3941, 575], [3940, 576], [3939, 576], [3938, 576], [3937, 576], [3937, 576], [3936, 576], [3935, 576], [3934, 576], [3933, 575], [3932, 575], [3931, 575], [3930, 574], [3929, 574], [3928, 573], [3927, 572], [3926, 571], [3925, 570], [3924, 569], [3924, 568], [3923, 567], [3923, 566], [3923, 565], [3922, 564], [3922, 563], [3922, 562], [3922, 561], [3922, 561]]]",
804,pcb_88b_cc_34.png,"[[[3894, 615], [3894, 614], [3894, 613], [3895, 612], [3895, 611], [3895, 610], [3896, 609], [3896, 608], [3897, 607], [3898, 606], [3899, 605], [3900, 604], [3901, 603], [3902, 603], [3903, 602], [3904, 602], [3905, 602], [3906, 601], [3907, 601], [3908, 601], [3909, 601], [3909, 601], [3910, 601], [3911, 601], [3912, 601], [3913, 602], [3914, 602], [3915, 602], [3916, 603], [3917, 603], [3918, 604], [3919, 605], [3920, 606], [3921, 607], [3922, 608], [3922, 609], [3923, 610], [3923, 611], [3923, 612], [3924, 613], [3924, 614], [3924, 615], [3924, 616], [3924, 616], [3924, 617], [3924, 618], [3924, 619], [3923, 620], [3923, 621], [3923, 622], [3922, 623], [3922, 624], [3921, 625], [3920, 626], [3919, 627], [3918, 628], [3917, 629], [3916, 629], [3915, 630], [3914, 630], [3913, 630], [3912, 631], [3911, 631], [3910, 631], [3909, 631], [3909, 631], [3908, 631], [3907, 631], [3906, 631], [3905, 630], [3904, 630], [3903, 630], [3902, 629], [3901, 629], [3900, 628], [3899, 627], [3898, 626], [3897, 625], [3896, 624], [3896, 623], [3895, 622], [3895, 621], [3895, 620], [3894, 619], [3894, 618], [3894, 617], [3894, 616], [3894, 616]]]",
