Instance ID,Image File,Vertices,Designator
20,pcb_9b_cc_6.png,"[[[4061, 2096], [4061, 2097], [4060, 2098], [4060, 2099], [4059, 2100], [4060, 2101], [4060, 2102], [4059, 2103], [4059, 2104], [4058, 2105], [4058, 2106], [4057, 2107], [4057, 2108], [4056, 2109], [4051, 2109], [4050, 2108], [4048, 2108], [4048, 2109], [4047, 2110], [4046, 2110], [4046, 2111], [4045, 2112], [4045, 2115], [4044, 2116], [4044, 2117], [4045, 2118], [4044, 2119], [4044, 2124], [4045, 2125], [4045, 2126], [4046, 2127], [4046, 2128], [4047, 2129], [4049, 2129], [4050, 2130], [4051, 2130], [4051, 2129], [4052, 2128], [4053, 2128], [4053, 2126], [4054, 2125], [4066, 2125], [4067, 2126], [4067, 2128], [4068, 2129], [4068, 2135], [4067, 2136], [4064, 2136], [4063, 2135], [4057, 2135], [4057, 2136], [4058, 2137], [4059, 2137], [4061, 2139], [4061, 2141], [4062, 2142], [4061, 2143], [4061, 2144], [4060, 2145], [4058, 2145], [4057, 2144], [4055, 2146], [4053, 2146], [4052, 2145], [4052, 2144], [4051, 2144], [4050, 2143], [4050, 2141], [4045, 2141], [4045, 2144], [4046, 2145], [4045, 2146], [4045, 2149], [4044, 2150], [4044, 2151], [4045, 2152], [4045, 2157], [4048, 2157], [4049, 2158], [4049, 2156], [4050, 2155], [4051, 2156], [4059, 2156], [4060, 2157], [4070, 2157], [4071, 2158], [4071, 2165], [4070, 2166], [4063, 2166], [4062, 2167], [4045, 2167], [4045, 2168], [4044, 2169], [4043, 2169], [4042, 2168], [4041, 2168], [4041, 2169], [4040, 2170], [4040, 2173], [4041, 2174], [4041, 2175], [4042, 2176], [4042, 2177], [4043, 2178], [4043, 2179], [4044, 2180], [4044, 2185], [4043, 2186], [4043, 2187], [4044, 2188], [4044, 2189], [4046, 2189], [4047, 2188], [4048, 2188], [4050, 2186], [4052, 2186], [4053, 2187], [4053, 2188], [4053, 2187], [4054, 2186], [4060, 2186], [4061, 2187], [4061, 2188], [4067, 2188], [4068, 2189], [4068, 2196], [4067, 2197], [4060, 2197], [4061, 2198], [4061, 2200], [4060, 2201], [4057, 2201], [4057, 2202], [4056, 2203], [4044, 2203], [4044, 2218], [4060, 2218], [4061, 2219], [4061, 2222], [4063, 2222], [4064, 2223], [4071, 2223], [4072, 2224], [4078, 2224], [4079, 2223], [4116, 2223], [4116, 2222], [4117, 2221], [4117, 2220], [4119, 2218], [4120, 2218], [4121, 2217], [4122, 2217], [4124, 2215], [4125, 2215], [4126, 2214], [4128, 2214], [4130, 2216], [4130, 2217], [4131, 2218], [4135, 2218], [4135, 2217], [4136, 2216], [4136, 2215], [4137, 2214], [4137, 2213], [4139, 2211], [4139, 2210], [4140, 2209], [4139, 2208], [4139, 2207], [4138, 2207], [4136, 2205], [4136, 2204], [4135, 2203], [4132, 2203], [4131, 2204], [4125, 2204], [4124, 2203], [4124, 2202], [4123, 2201], [4123, 2200], [4122, 2199], [4122, 2198], [4120, 2198], [4119, 2199], [4115, 2199], [4114, 2198], [4114, 2197], [4110, 2197], [4109, 2196], [4109, 2195], [4108, 2194], [4109, 2193], [4109, 2192], [4110, 2191], [4112, 2191], [4115, 2188], [4115, 2187], [4116, 2186], [4117, 2186], [4118, 2185], [4124, 2185], [4125, 2186], [4125, 2187], [4126, 2188], [4133, 2188], [4134, 2187], [4136, 2187], [4136, 2186], [4137, 2185], [4137, 2183], [4138, 2182], [4138, 2181], [4139, 2180], [4139, 2179], [4138, 2178], [4138, 2177], [4137, 2177], [4136, 2176], [4136, 2175], [4129, 2175], [4127, 2173], [4126, 2173], [4125, 2172], [4123, 2172], [4121, 2170], [4121, 2169], [4119, 2169], [4118, 2168], [4112, 2168], [4111, 2167], [4111, 2159], [4112, 2158], [4117, 2158], [4117, 2157], [4119, 2155], [4120, 2155], [4121, 2154], [4122, 2154], [4123, 2153], [4127, 2153], [4128, 2154], [4128, 2155], [4129, 2156], [4129, 2157], [4128, 2158], [4129, 2159], [4129, 2160], [4134, 2160], [4135, 2161], [4135, 2162], [4137, 2162], [4137, 2161], [4138, 2160], [4137, 2159], [4137, 2158], [4136, 2157], [4137, 2156], [4137, 2155], [4138, 2154], [4139, 2154], [4139, 2153], [4140, 2152], [4140, 2151], [4139, 2150], [4139, 2149], [4137, 2149], [4135, 2147], [4135, 2146], [4134, 2145], [4134, 2144], [4135, 2143], [4134, 2142], [4134, 2141], [4133, 2141], [4132, 2140], [4125, 2140], [4124, 2139], [4124, 2138], [4123, 2137], [4124, 2136], [4124, 2135], [4123, 2136], [4122, 2136], [4121, 2137], [4111, 2137], [4110, 2136], [4110, 2128], [4111, 2127], [4116, 2127], [4116, 2126], [4117, 2125], [4129, 2125], [4130, 2126], [4130, 2127], [4138, 2127], [4138, 2124], [4139, 2123], [4143, 2123], [4144, 2122], [4144, 2121], [4143, 2120], [4143, 2119], [4142, 2118], [4142, 2117], [4140, 2117], [4139, 2116], [4138, 2116], [4136, 2114], [4134, 2114], [4133, 2115], [4129, 2115], [4129, 2116], [4128, 2117], [4126, 2117], [4125, 2116], [4125, 2115], [4124, 2114], [4124, 2111], [4123, 2110], [4123, 2109], [4121, 2107], [4121, 2106], [4120, 2105], [4120, 2104], [4119, 2103], [4119, 2102], [4086, 2102], [4085, 2101], [4084, 2101], [4083, 2100], [4080, 2100], [4079, 2101], [4076, 2101], [4075, 2100], [4075, 2099], [4064, 2099], [4063, 2098], [4063, 2097], [4062, 2097]]]",RN
21,pcb_9b_cc_6.png,"[[[4062, 1935], [4062, 1937], [4061, 1938], [4059, 1938], [4059, 1939], [4058, 1940], [4058, 1941], [4057, 1942], [4048, 1942], [4048, 1943], [4047, 1944], [4045, 1944], [4045, 1960], [4069, 1960], [4070, 1961], [4070, 1966], [4069, 1967], [4069, 1969], [4068, 1970], [4062, 1970], [4062, 1971], [4061, 1972], [4058, 1972], [4058, 1973], [4057, 1974], [4045, 1974], [4045, 1991], [4070, 1991], [4071, 1992], [4071, 1996], [4070, 1997], [4070, 2001], [4069, 2002], [4062, 2002], [4061, 2001], [4045, 2001], [4045, 2020], [4068, 2020], [4069, 2021], [4069, 2022], [4070, 2023], [4070, 2029], [4069, 2030], [4066, 2030], [4065, 2031], [4053, 2031], [4053, 2035], [4052, 2036], [4045, 2036], [4045, 2052], [4051, 2052], [4052, 2051], [4056, 2051], [4057, 2052], [4057, 2056], [4111, 2056], [4112, 2057], [4121, 2057], [4121, 2052], [4122, 2051], [4130, 2051], [4131, 2052], [4131, 2053], [4137, 2053], [4137, 2050], [4138, 2049], [4140, 2049], [4140, 2039], [4138, 2039], [4137, 2038], [4137, 2037], [4131, 2037], [4131, 2038], [4130, 2039], [4126, 2039], [4125, 2038], [4125, 2037], [4124, 2037], [4123, 2036], [4122, 2036], [4121, 2035], [4121, 2030], [4115, 2030], [4114, 2031], [4111, 2031], [4110, 2030], [4110, 2024], [4111, 2023], [4111, 2022], [4112, 2021], [4117, 2021], [4118, 2022], [4118, 2023], [4121, 2023], [4123, 2021], [4127, 2021], [4128, 2020], [4132, 2020], [4133, 2021], [4133, 2023], [4138, 2023], [4138, 2019], [4139, 2018], [4140, 2018], [4140, 2011], [4139, 2011], [4138, 2010], [4138, 2005], [4124, 2005], [4123, 2004], [4123, 2000], [4111, 2000], [4110, 1999], [4110, 1991], [4111, 1990], [4134, 1990], [4134, 1986], [4135, 1985], [4140, 1985], [4140, 1978], [4135, 1978], [4134, 1977], [4134, 1974], [4127, 1974], [4126, 1973], [4125, 1973], [4124, 1972], [4124, 1971], [4114, 1971], [4113, 1970], [4113, 1969], [4111, 1969], [4110, 1968], [4110, 1963], [4111, 1962], [4113, 1962], [4113, 1961], [4114, 1960], [4121, 1960], [4122, 1959], [4128, 1959], [4129, 1960], [4129, 1959], [4130, 1958], [4133, 1958], [4134, 1959], [4134, 1960], [4138, 1960], [4138, 1956], [4139, 1955], [4140, 1955], [4140, 1949], [4139, 1949], [4138, 1948], [4138, 1944], [4125, 1944], [4124, 1943], [4124, 1938], [4123, 1938], [4122, 1937], [4122, 1935]]]",RN
22,pcb_9b_cc_6.png,"[[[4076, 2487], [4075, 2488], [4048, 2488], [4048, 2489], [4047, 2490], [4039, 2490], [4039, 2513], [4041, 2513], [4042, 2512], [4048, 2512], [4049, 2513], [4049, 2515], [4064, 2515], [4065, 2516], [4065, 2521], [4064, 2522], [4037, 2522], [4037, 2545], [4061, 2545], [4062, 2546], [4062, 2554], [4061, 2555], [4035, 2555], [4035, 2574], [4059, 2574], [4060, 2573], [4068, 2573], [4069, 2574], [4069, 2582], [4068, 2583], [4036, 2583], [4036, 2606], [4048, 2606], [4049, 2607], [4049, 2610], [4119, 2610], [4119, 2606], [4120, 2605], [4134, 2605], [4134, 2600], [4135, 2599], [4136, 2599], [4136, 2590], [4135, 2589], [4135, 2583], [4107, 2583], [4106, 2582], [4106, 2574], [4107, 2573], [4136, 2573], [4136, 2557], [4130, 2557], [4129, 2556], [4129, 2554], [4128, 2554], [4128, 2556], [4127, 2557], [4121, 2557], [4120, 2556], [4120, 2554], [4109, 2554], [4108, 2553], [4108, 2544], [4109, 2543], [4135, 2543], [4135, 2539], [4136, 2538], [4140, 2538], [4140, 2530], [4135, 2530], [4134, 2529], [4134, 2522], [4108, 2522], [4107, 2521], [4107, 2515], [4108, 2514], [4121, 2514], [4121, 2511], [4122, 2510], [4124, 2510], [4125, 2511], [4125, 2512], [4135, 2512], [4135, 2494], [4122, 2494], [4121, 2493], [4121, 2487]]]",RN
23,pcb_9b_cc_6.png,"[[[4056, 2673], [4056, 2675], [4055, 2676], [4053, 2676], [4053, 2677], [4052, 2678], [4052, 2679], [4051, 2680], [4038, 2680], [4038, 2701], [4046, 2701], [4047, 2702], [4047, 2701], [4048, 2700], [4063, 2700], [4064, 2701], [4064, 2710], [4063, 2711], [4038, 2711], [4038, 2732], [4048, 2732], [4049, 2731], [4062, 2731], [4064, 2733], [4064, 2738], [4063, 2739], [4063, 2741], [4062, 2742], [4038, 2742], [4038, 2763], [4051, 2763], [4051, 2762], [4052, 2761], [4062, 2761], [4063, 2762], [4063, 2764], [4064, 2765], [4064, 2770], [4063, 2771], [4054, 2771], [4054, 2773], [4053, 2774], [4039, 2774], [4039, 2791], [4050, 2791], [4051, 2792], [4051, 2793], [4054, 2793], [4055, 2794], [4055, 2796], [4118, 2796], [4118, 2792], [4119, 2791], [4133, 2791], [4133, 2788], [4134, 2787], [4137, 2787], [4137, 2780], [4134, 2780], [4133, 2779], [4133, 2773], [4124, 2773], [4124, 2776], [4123, 2777], [4118, 2777], [4117, 2776], [4117, 2773], [4115, 2773], [4114, 2772], [4114, 2771], [4105, 2771], [4104, 2770], [4104, 2761], [4105, 2760], [4134, 2760], [4134, 2758], [4135, 2757], [4137, 2757], [4137, 2747], [4135, 2747], [4134, 2746], [4134, 2743], [4126, 2743], [4126, 2744], [4125, 2745], [4119, 2745], [4118, 2744], [4118, 2743], [4110, 2743], [4109, 2742], [4109, 2740], [4105, 2740], [4104, 2739], [4104, 2732], [4105, 2731], [4134, 2731], [4134, 2730], [4133, 2730], [4132, 2729], [4133, 2728], [4134, 2728], [4134, 2726], [4135, 2725], [4137, 2725], [4137, 2718], [4135, 2718], [4134, 2717], [4134, 2711], [4122, 2711], [4121, 2710], [4106, 2710], [4105, 2709], [4105, 2708], [4103, 2708], [4102, 2707], [4102, 2701], [4103, 2700], [4114, 2700], [4114, 2699], [4115, 2698], [4121, 2698], [4122, 2699], [4122, 2700], [4124, 2700], [4125, 2701], [4134, 2701], [4134, 2697], [4135, 2696], [4137, 2696], [4137, 2687], [4135, 2687], [4134, 2686], [4134, 2680], [4118, 2680], [4117, 2679], [4116, 2679], [4115, 2678], [4115, 2676], [4114, 2675], [4114, 2673]]]",RN
24,pcb_9b_cc_6.png,"[[[4052, 2863], [4052, 2868], [4051, 2869], [4049, 2869], [4049, 2870], [4048, 2871], [4040, 2871], [4040, 2891], [4061, 2891], [4062, 2892], [4062, 2893], [4063, 2894], [4063, 2899], [4062, 2900], [4052, 2900], [4051, 2899], [4039, 2899], [4038, 2898], [4035, 2898], [4038, 2898], [4039, 2899], [4039, 2921], [4061, 2921], [4062, 2922], [4062, 2929], [4061, 2930], [4039, 2930], [4039, 2952], [4046, 2952], [4047, 2951], [4048, 2951], [4049, 2950], [4062, 2950], [4063, 2951], [4063, 2952], [4064, 2953], [4064, 2960], [4063, 2961], [4039, 2961], [4039, 2983], [4053, 2983], [4054, 2984], [4054, 2988], [4111, 2988], [4111, 2983], [4112, 2982], [4118, 2982], [4119, 2983], [4133, 2983], [4133, 2978], [4134, 2977], [4138, 2977], [4138, 2967], [4135, 2967], [4134, 2966], [4134, 2961], [4103, 2961], [4102, 2960], [4102, 2950], [4103, 2949], [4134, 2949], [4134, 2946], [4135, 2945], [4136, 2945], [4136, 2934], [4135, 2934], [4134, 2933], [4134, 2931], [4112, 2931], [4111, 2930], [4111, 2928], [4104, 2928], [4103, 2927], [4103, 2923], [4104, 2922], [4105, 2922], [4105, 2921], [4106, 2920], [4109, 2920], [4110, 2921], [4132, 2921], [4132, 2917], [4133, 2916], [4136, 2916], [4136, 2908], [4134, 2908], [4133, 2907], [4133, 2901], [4132, 2901], [4131, 2900], [4131, 2899], [4103, 2899], [4102, 2898], [4102, 2890], [4103, 2889], [4133, 2889], [4133, 2887], [4134, 2886], [4135, 2886], [4135, 2871], [4134, 2870], [4134, 2868], [4115, 2868], [4114, 2867], [4113, 2867], [4112, 2866], [4112, 2863]]]",RN
25,pcb_9b_cc_6.png,"[[[4054, 3025], [4054, 3028], [4053, 3029], [4038, 3029], [4038, 3049], [4039, 3049], [4040, 3050], [4040, 3053], [4044, 3053], [4045, 3052], [4050, 3052], [4051, 3051], [4058, 3051], [4059, 3052], [4059, 3053], [4063, 3053], [4064, 3054], [4064, 3059], [4063, 3060], [4059, 3060], [4059, 3061], [4058, 3062], [4045, 3062], [4044, 3063], [4038, 3063], [4038, 3080], [4039, 3080], [4040, 3081], [4052, 3081], [4053, 3082], [4061, 3082], [4062, 3083], [4063, 3083], [4064, 3084], [4064, 3091], [4063, 3092], [4038, 3092], [4038, 3111], [4059, 3111], [4060, 3112], [4060, 3113], [4062, 3113], [4063, 3114], [4063, 3120], [4062, 3121], [4040, 3121], [4040, 3125], [4039, 3126], [4038, 3126], [4038, 3143], [4040, 3143], [4041, 3144], [4048, 3144], [4049, 3145], [4053, 3145], [4054, 3146], [4054, 3148], [4112, 3148], [4112, 3145], [4113, 3144], [4115, 3144], [4116, 3143], [4119, 3143], [4120, 3142], [4126, 3142], [4127, 3143], [4129, 3143], [4131, 3141], [4131, 3138], [4132, 3137], [4135, 3137], [4135, 3136], [4136, 3135], [4137, 3135], [4137, 3127], [4133, 3127], [4132, 3126], [4132, 3125], [4117, 3125], [4116, 3124], [4116, 3122], [4104, 3122], [4103, 3121], [4103, 3114], [4104, 3113], [4106, 3113], [4107, 3112], [4114, 3112], [4115, 3111], [4115, 3110], [4116, 3109], [4129, 3109], [4130, 3110], [4130, 3111], [4132, 3111], [4132, 3109], [4133, 3108], [4134, 3108], [4134, 3107], [4135, 3106], [4135, 3094], [4125, 3094], [4124, 3095], [4116, 3095], [4115, 3094], [4114, 3094], [4113, 3093], [4113, 3087], [4110, 3087], [4109, 3086], [4109, 3084], [4110, 3083], [4115, 3083], [4115, 3081], [4116, 3080], [4133, 3080], [4133, 3077], [4134, 3076], [4135, 3076], [4135, 3069], [4134, 3069], [4133, 3068], [4133, 3064], [4122, 3064], [4121, 3063], [4113, 3063], [4112, 3062], [4105, 3062], [4104, 3061], [4104, 3059], [4103, 3058], [4103, 3052], [4104, 3051], [4109, 3051], [4110, 3050], [4127, 3050], [4128, 3051], [4128, 3053], [4130, 3053], [4130, 3052], [4131, 3051], [4134, 3051], [4134, 3046], [4135, 3045], [4137, 3045], [4137, 3039], [4134, 3039], [4133, 3038], [4133, 3033], [4128, 3033], [4127, 3034], [4114, 3034], [4113, 3033], [4113, 3025]]]",RN
26,pcb_9b_cc_6.png,"[[[4061, 2245], [4061, 2273], [4116, 2273], [4116, 2245]]]",C
27,pcb_9b_cc_6.png,"[[[4061, 2291], [4061, 2322], [4118, 2322], [4118, 2291]]]",R
28,pcb_9b_cc_6.png,"[[[4062, 2340], [4062, 2367], [4116, 2367], [4116, 2340]]]",C
29,pcb_9b_cc_6.png,"[[[4062, 2387], [4062, 2418], [4118, 2418], [4118, 2387]]]",R
30,pcb_9b_cc_6.png,"[[[4062, 2437], [4062, 2468], [4117, 2468], [4117, 2437]]]",R
31,pcb_9b_cc_6.png,"[[[4092, 1833], [4091, 1834], [4068, 1834], [4068, 1866], [4123, 1866], [4123, 1833]]]",R
32,pcb_9b_cc_6.png,"[[[4068, 1884], [4068, 1915], [4124, 1915], [4124, 1884]]]",R
33,pcb_9b_cc_6.png,"[[[4060, 2632], [4060, 2661], [4062, 2661], [4063, 2662], [4104, 2662], [4105, 2661], [4114, 2661], [4116, 2659], [4116, 2634], [4115, 2633], [4115, 2632]]]",C
34,pcb_9b_cc_6.png,"[[[4058, 2820], [4058, 2847], [4111, 2847], [4112, 2846], [4112, 2820]]]",C
35,pcb_9b_cc_6.png,"[[[3638, 2069], [3638, 2098], [3689, 2098], [3690, 2097], [3690, 2096], [3691, 2095], [3692, 2095], [3692, 2069]]]",C
36,pcb_9b_cc_6.png,"[[[3501, 2072], [3500, 2073], [3496, 2073], [3495, 2074], [3495, 2097], [3496, 2098], [3496, 2099], [3497, 2100], [3497, 2101], [3545, 2101], [3545, 2100], [3546, 2099], [3546, 2098], [3547, 2097], [3548, 2097], [3548, 2073], [3547, 2073], [3546, 2072]]]",C
37,pcb_9b_cc_6.png,"[[[2944, 2070], [2944, 2096], [2995, 2096], [2996, 2095], [2996, 2093], [2997, 2092], [2997, 2091], [2998, 2090], [2998, 2089], [2999, 2088], [3000, 2088], [3000, 2078], [2999, 2078], [2998, 2077], [2998, 2076], [2997, 2075], [2997, 2070]]]",C
38,pcb_9b_cc_6.png,"[[[2760, 1663], [2758, 1665], [2757, 1665], [2757, 1696], [2799, 1696], [2801, 1698], [2806, 1698], [2807, 1697], [2809, 1697], [2810, 1696], [2811, 1696], [2811, 1694], [2812, 1693], [2812, 1669], [2811, 1669], [2810, 1668], [2810, 1667], [2788, 1667], [2787, 1666], [2787, 1665], [2771, 1665], [2770, 1664], [2768, 1664], [2767, 1663]]]",C
39,pcb_9b_cc_6.png,"[[[3330, 2069], [3330, 2101], [3388, 2101], [3388, 2069]]]",R
40,pcb_9b_cc_6.png,"[[[3200, 2071], [3200, 2101], [3256, 2101], [3256, 2071]]]",R
41,pcb_9b_cc_6.png,"[[[3067, 2069], [3067, 2098], [3114, 2098], [3116, 2096], [3118, 2096], [3119, 2095], [3119, 2094], [3120, 2093], [3121, 2093], [3121, 2092], [3122, 2091], [3122, 2073], [3121, 2072], [3120, 2072], [3119, 2071], [3119, 2070], [3118, 2069]]]",C
42,pcb_9b_cc_6.png,"[[[3041, 1793], [3039, 1795], [3039, 1819], [3040, 1820], [3041, 1820], [3042, 1821], [3043, 1820], [3044, 1821], [3092, 1821], [3093, 1820], [3093, 1795], [3091, 1793]]]",C
43,pcb_9b_cc_6.png,"[[[2753, 1764], [2753, 1795], [2811, 1795], [2811, 1764]]]",R
44,pcb_9b_cc_6.png,"[[[2781, 2003], [2781, 2034], [2837, 2034], [2837, 2003]]]",R
45,pcb_9b_cc_6.png,"[[[2832, 2241], [2832, 2270], [2833, 2271], [2840, 2271], [2842, 2269], [2874, 2269], [2875, 2270], [2876, 2270], [2877, 2271], [2882, 2271], [2883, 2270], [2884, 2270], [2887, 2267], [2887, 2242], [2886, 2241]]]",C
46,pcb_9b_cc_6.png,"[[[2833, 2293], [2833, 2322], [2835, 2322], [2836, 2323], [2844, 2323], [2846, 2321], [2874, 2321], [2875, 2322], [2876, 2322], [2877, 2323], [2886, 2323], [2888, 2321], [2888, 2293]]]",C
47,pcb_9b_cc_6.png,"[[[2590, 1991], [2590, 1992], [2589, 1993], [2589, 1994], [2588, 1995], [2588, 2010], [2587, 2011], [2587, 2012], [2586, 2013], [2585, 2013], [2585, 2014], [2584, 2015], [2584, 2016], [2583, 2017], [2583, 2018], [2582, 2019], [2582, 2032], [2581, 2033], [2556, 2033], [2555, 2032], [2555, 2018], [2556, 2017], [2556, 2016], [2557, 2015], [2557, 2014], [2558, 2013], [2558, 1996], [2557, 1995], [2557, 1994], [2541, 1994], [2541, 1995], [2540, 1996], [2540, 2010], [2539, 2011], [2539, 2012], [2538, 2013], [2538, 2014], [2537, 2015], [2537, 2019], [2536, 2020], [2537, 2021], [2537, 2030], [2536, 2031], [2534, 2031], [2533, 2032], [2511, 2032], [2510, 2031], [2508, 2031], [2507, 2030], [2507, 2022], [2508, 2021], [2509, 2021], [2509, 1996], [2508, 1995], [2508, 1994], [2494, 1994], [2494, 1995], [2493, 1996], [2493, 2010], [2492, 2011], [2492, 2012], [2491, 2013], [2489, 2013], [2489, 2014], [2488, 2015], [2488, 2019], [2487, 2020], [2487, 2021], [2486, 2022], [2486, 2030], [2485, 2031], [2463, 2031], [2462, 2030], [2462, 2018], [2461, 2017], [2461, 1997], [2460, 1996], [2460, 1995], [2448, 1995], [2448, 1996], [2447, 1997], [2447, 2012], [2446, 2013], [2446, 2014], [2445, 2015], [2442, 2015], [2442, 2016], [2441, 2017], [2441, 2019], [2440, 2020], [2440, 2029], [2439, 2030], [2417, 2030], [2416, 2029], [2416, 2019], [2417, 2018], [2418, 2018], [2418, 2017], [2419, 2016], [2424, 2016], [2418, 2016], [2417, 2017], [2415, 2017], [2414, 2016], [2414, 2015], [2413, 2014], [2413, 2013], [2414, 2012], [2414, 2011], [2415, 2010], [2414, 2009], [2414, 1998], [2413, 1997], [2413, 1996], [2402, 1996], [2402, 1997], [2401, 1998], [2401, 2004], [2400, 2005], [2400, 2008], [2399, 2009], [2399, 2010], [2398, 2011], [2398, 2012], [2397, 2013], [2397, 2015], [2396, 2016], [2396, 2019], [2395, 2020], [2395, 2021], [2394, 2022], [2394, 2029], [2393, 2030], [2369, 2030], [2368, 2029], [2368, 2020], [2369, 2019], [2376, 2019], [2373, 2019], [2372, 2018], [2368, 2018], [2367, 2017], [2367, 2016], [2366, 2015], [2366, 1998], [2365, 1997], [2365, 1996], [2352, 1996], [2352, 1997], [2351, 1998], [2351, 2013], [2350, 2014], [2350, 2015], [2349, 2016], [2349, 2017], [2348, 2018], [2348, 2025], [2347, 2026], [2347, 2030], [2346, 2031], [2340, 2031], [2336, 2035], [2336, 2037], [2335, 2038], [2334, 2037], [2334, 2075], [2335, 2075], [2336, 2076], [2336, 2179], [2337, 2179], [2340, 2182], [2341, 2182], [2342, 2183], [2342, 2184], [2343, 2185], [2342, 2186], [2343, 2187], [2343, 2188], [2344, 2188], [2345, 2189], [2346, 2189], [2347, 2190], [2347, 2191], [2348, 2192], [2348, 2193], [2349, 2194], [2349, 2195], [2350, 2196], [2350, 2197], [2351, 2198], [2351, 2219], [2369, 2219], [2369, 2190], [2370, 2189], [2370, 2183], [2371, 2182], [2391, 2182], [2392, 2183], [2392, 2188], [2394, 2188], [2395, 2189], [2395, 2190], [2396, 2191], [2396, 2193], [2397, 2194], [2397, 2195], [2400, 2195], [2401, 2196], [2401, 2197], [2402, 2198], [2402, 2220], [2415, 2220], [2415, 2190], [2416, 2189], [2416, 2188], [2417, 2187], [2419, 2187], [2419, 2183], [2420, 2182], [2438, 2182], [2439, 2183], [2439, 2187], [2440, 2188], [2440, 2189], [2441, 2190], [2441, 2194], [2442, 2195], [2442, 2196], [2443, 2196], [2444, 2197], [2444, 2198], [2445, 2199], [2445, 2220], [2459, 2220], [2460, 2219], [2462, 2219], [2462, 2218], [2463, 2217], [2463, 2205], [2462, 2204], [2462, 2203], [2461, 2202], [2461, 2191], [2460, 2190], [2460, 2189], [2461, 2188], [2461, 2187], [2462, 2186], [2463, 2186], [2463, 2183], [2464, 2182], [2485, 2182], [2487, 2184], [2487, 2185], [2488, 2186], [2488, 2194], [2489, 2195], [2489, 2196], [2490, 2196], [2491, 2197], [2491, 2198], [2492, 2199], [2492, 2221], [2509, 2221], [2509, 2220], [2510, 2219], [2510, 2203], [2509, 2202], [2509, 2201], [2508, 2200], [2508, 2195], [2509, 2194], [2509, 2193], [2510, 2192], [2511, 2192], [2511, 2181], [2512, 2180], [2534, 2180], [2535, 2181], [2535, 2198], [2536, 2199], [2536, 2200], [2539, 2200], [2540, 2201], [2540, 2202], [2541, 2203], [2541, 2218], [2542, 2219], [2542, 2220], [2556, 2220], [2556, 2219], [2557, 2218], [2557, 2184], [2558, 2183], [2561, 2183], [2561, 2182], [2562, 2181], [2579, 2181], [2580, 2182], [2580, 2185], [2582, 2185], [2583, 2186], [2583, 2192], [2584, 2193], [2584, 2197], [2585, 2197], [2586, 2198], [2587, 2198], [2588, 2199], [2588, 2217], [2589, 2218], [2589, 2219], [2604, 2219], [2604, 2218], [2605, 2217], [2605, 2203], [2604, 2202], [2604, 2183], [2605, 2182], [2625, 2182], [2626, 2183], [2626, 2186], [2629, 2186], [2631, 2188], [2631, 2195], [2632, 2196], [2632, 2199], [2633, 2200], [2633, 2201], [2634, 2202], [2634, 2205], [2635, 2206], [2635, 2207], [2636, 2208], [2636, 2223], [2652, 2223], [2652, 2218], [2651, 2217], [2651, 2205], [2652, 2204], [2652, 2191], [2651, 2190], [2651, 2189], [2650, 2188], [2650, 2187], [2649, 2186], [2649, 2182], [2650, 2181], [2656, 2181], [2656, 2180], [2659, 2177], [2659, 2176], [2660, 2175], [2660, 2035], [2654, 2029], [2653, 2029], [2650, 2026], [2650, 2025], [2649, 2025], [2648, 2024], [2648, 2017], [2649, 2016], [2649, 2015], [2650, 2014], [2652, 2014], [2652, 2013], [2653, 2012], [2652, 2011], [2652, 2010], [2651, 2010], [2650, 2009], [2650, 1996], [2651, 1995], [2651, 1994], [2652, 1993], [2652, 1991], [2634, 1991], [2634, 2010], [2633, 2011], [2633, 2012], [2632, 2013], [2631, 2013], [2631, 2031], [2630, 2032], [2607, 2032], [2607, 2033], [2606, 2034], [2601, 2034], [2600, 2033], [2600, 2027], [2601, 2026], [2603, 2026], [2603, 1995], [2602, 1994], [2602, 1993], [2601, 1992], [2601, 1991]]]",IC
