Instance ID,Image File,Vertices,Designator
20,pcb_9b_cc_7.png,"[[[4060, 1978], [4060, 1979], [4059, 1980], [4059, 1981], [4058, 1982], [4059, 1983], [4059, 1984], [4058, 1985], [4058, 1986], [4057, 1987], [4057, 1988], [4056, 1989], [4056, 1990], [4055, 1991], [4050, 1991], [4049, 1990], [4047, 1990], [4047, 1991], [4046, 1992], [4045, 1992], [4045, 1993], [4044, 1994], [4044, 1997], [4043, 1998], [4043, 1999], [4044, 2000], [4043, 2001], [4043, 2006], [4044, 2007], [4044, 2008], [4045, 2009], [4045, 2010], [4046, 2011], [4048, 2011], [4049, 2012], [4050, 2012], [4050, 2011], [4051, 2010], [4052, 2010], [4052, 2008], [4053, 2007], [4064, 2007], [4065, 2008], [4065, 2010], [4066, 2011], [4066, 2016], [4065, 2017], [4056, 2017], [4056, 2018], [4057, 2019], [4058, 2019], [4060, 2021], [4060, 2022], [4061, 2023], [4060, 2024], [4060, 2025], [4059, 2026], [4056, 2026], [4054, 2028], [4052, 2028], [4051, 2027], [4051, 2026], [4050, 2026], [4049, 2025], [4049, 2023], [4044, 2023], [4044, 2026], [4045, 2027], [4044, 2028], [4044, 2031], [4043, 2032], [4043, 2033], [4044, 2034], [4044, 2039], [4048, 2039], [4048, 2038], [4049, 2037], [4058, 2037], [4059, 2038], [4068, 2038], [4069, 2039], [4069, 2046], [4068, 2047], [4062, 2047], [4061, 2048], [4044, 2048], [4044, 2049], [4043, 2050], [4040, 2050], [4040, 2051], [4039, 2052], [4039, 2054], [4040, 2055], [4040, 2056], [4041, 2057], [4041, 2058], [4042, 2059], [4042, 2060], [4043, 2061], [4043, 2066], [4042, 2067], [4042, 2068], [4043, 2069], [4043, 2070], [4045, 2070], [4046, 2069], [4047, 2069], [4049, 2067], [4051, 2067], [4052, 2068], [4052, 2069], [4052, 2068], [4053, 2067], [4059, 2067], [4060, 2068], [4060, 2069], [4065, 2069], [4066, 2070], [4066, 2077], [4065, 2078], [4059, 2078], [4060, 2079], [4060, 2081], [4059, 2082], [4056, 2082], [4056, 2083], [4055, 2084], [4043, 2084], [4043, 2099], [4059, 2099], [4060, 2100], [4060, 2103], [4062, 2103], [4063, 2104], [4069, 2104], [4070, 2105], [4076, 2105], [4077, 2104], [4115, 2104], [4115, 2103], [4116, 2102], [4116, 2101], [4118, 2099], [4119, 2099], [4120, 2098], [4121, 2098], [4123, 2096], [4124, 2096], [4125, 2095], [4127, 2095], [4129, 2097], [4129, 2098], [4130, 2099], [4134, 2099], [4134, 2098], [4135, 2097], [4135, 2096], [4136, 2095], [4136, 2094], [4138, 2092], [4138, 2091], [4139, 2090], [4138, 2089], [4138, 2088], [4137, 2088], [4135, 2086], [4135, 2085], [4134, 2084], [4131, 2084], [4130, 2085], [4124, 2085], [4123, 2084], [4123, 2083], [4122, 2082], [4122, 2081], [4120, 2079], [4118, 2079], [4117, 2080], [4113, 2080], [4112, 2079], [4112, 2078], [4108, 2078], [4107, 2077], [4107, 2076], [4106, 2075], [4107, 2074], [4107, 2073], [4108, 2072], [4110, 2072], [4113, 2069], [4113, 2068], [4114, 2067], [4115, 2067], [4116, 2066], [4122, 2066], [4123, 2067], [4123, 2068], [4124, 2069], [4131, 2069], [4132, 2068], [4134, 2068], [4134, 2067], [4135, 2066], [4135, 2064], [4136, 2063], [4136, 2062], [4137, 2061], [4137, 2060], [4136, 2059], [4136, 2058], [4135, 2058], [4134, 2057], [4134, 2056], [4127, 2056], [4125, 2054], [4124, 2054], [4123, 2053], [4121, 2053], [4119, 2051], [4119, 2050], [4117, 2050], [4116, 2049], [4110, 2049], [4109, 2048], [4109, 2040], [4110, 2039], [4115, 2039], [4115, 2038], [4117, 2036], [4118, 2036], [4119, 2035], [4120, 2035], [4121, 2034], [4125, 2034], [4126, 2035], [4126, 2036], [4127, 2037], [4127, 2038], [4126, 2039], [4127, 2040], [4127, 2041], [4132, 2041], [4133, 2042], [4133, 2043], [4135, 2043], [4135, 2042], [4136, 2041], [4135, 2040], [4135, 2039], [4134, 2038], [4135, 2037], [4135, 2036], [4136, 2035], [4137, 2035], [4137, 2034], [4138, 2033], [4138, 2032], [4137, 2031], [4137, 2029], [4136, 2030], [4135, 2030], [4133, 2028], [4133, 2027], [4132, 2026], [4132, 2024], [4133, 2023], [4132, 2022], [4132, 2021], [4131, 2021], [4130, 2020], [4126, 2020], [4125, 2021], [4123, 2021], [4122, 2020], [4122, 2019], [4121, 2018], [4121, 2017], [4122, 2016], [4122, 2015], [4119, 2018], [4109, 2018], [4108, 2017], [4108, 2009], [4109, 2008], [4110, 2008], [4111, 2007], [4114, 2007], [4114, 2006], [4115, 2005], [4127, 2005], [4128, 2006], [4128, 2007], [4136, 2007], [4136, 2004], [4137, 2003], [4141, 2003], [4142, 2002], [4142, 2001], [4141, 2000], [4141, 1999], [4140, 1998], [4140, 1997], [4138, 1997], [4137, 1996], [4136, 1996], [4134, 1994], [4132, 1994], [4131, 1995], [4127, 1995], [4127, 1996], [4126, 1997], [4124, 1997], [4123, 1996], [4123, 1995], [4122, 1994], [4122, 1991], [4121, 1990], [4121, 1989], [4119, 1987], [4119, 1986], [4118, 1985], [4118, 1984], [4117, 1983], [4117, 1982], [4082, 1982], [4081, 1981], [4078, 1981], [4077, 1982], [4075, 1982], [4074, 1983], [4073, 1982], [4073, 1980], [4072, 1980], [4071, 1981], [4062, 1981], [4061, 1980], [4061, 1979]]]",RN
21,pcb_9b_cc_7.png,"[[[4060, 1816], [4060, 1818], [4059, 1819], [4058, 1819], [4058, 1820], [4057, 1821], [4057, 1822], [4056, 1823], [4047, 1823], [4047, 1824], [4046, 1825], [4044, 1825], [4044, 1841], [4067, 1841], [4068, 1842], [4068, 1847], [4067, 1848], [4067, 1850], [4066, 1851], [4060, 1851], [4060, 1852], [4059, 1853], [4057, 1853], [4057, 1854], [4056, 1855], [4044, 1855], [4044, 1872], [4068, 1872], [4069, 1873], [4069, 1877], [4068, 1878], [4068, 1882], [4067, 1883], [4060, 1883], [4059, 1882], [4044, 1882], [4044, 1901], [4066, 1901], [4067, 1902], [4067, 1903], [4068, 1904], [4068, 1910], [4067, 1911], [4064, 1911], [4063, 1912], [4052, 1912], [4052, 1916], [4051, 1917], [4044, 1917], [4044, 1933], [4050, 1933], [4051, 1932], [4055, 1932], [4056, 1933], [4056, 1937], [4119, 1937], [4119, 1932], [4120, 1931], [4128, 1931], [4129, 1932], [4129, 1933], [4135, 1933], [4135, 1930], [4136, 1929], [4138, 1929], [4138, 1919], [4136, 1919], [4135, 1918], [4135, 1917], [4129, 1917], [4129, 1918], [4128, 1919], [4124, 1919], [4123, 1918], [4123, 1917], [4120, 1917], [4119, 1916], [4119, 1911], [4113, 1911], [4112, 1912], [4109, 1912], [4108, 1911], [4108, 1905], [4109, 1904], [4109, 1903], [4110, 1902], [4115, 1902], [4116, 1903], [4116, 1904], [4119, 1904], [4121, 1902], [4125, 1902], [4126, 1901], [4130, 1901], [4131, 1902], [4131, 1903], [4136, 1903], [4136, 1899], [4137, 1898], [4138, 1898], [4138, 1891], [4137, 1891], [4136, 1890], [4136, 1886], [4122, 1886], [4121, 1885], [4121, 1881], [4109, 1881], [4108, 1880], [4108, 1872], [4109, 1871], [4132, 1871], [4132, 1867], [4133, 1866], [4138, 1866], [4138, 1859], [4133, 1859], [4132, 1858], [4132, 1855], [4125, 1855], [4124, 1854], [4123, 1854], [4122, 1853], [4122, 1852], [4112, 1852], [4111, 1851], [4111, 1850], [4109, 1850], [4108, 1849], [4108, 1844], [4109, 1843], [4111, 1843], [4111, 1842], [4112, 1841], [4119, 1841], [4120, 1840], [4126, 1840], [4127, 1841], [4127, 1840], [4128, 1839], [4131, 1839], [4132, 1840], [4132, 1841], [4136, 1841], [4136, 1837], [4137, 1836], [4138, 1836], [4138, 1830], [4137, 1830], [4136, 1829], [4136, 1825], [4123, 1825], [4122, 1824], [4122, 1819], [4121, 1819], [4120, 1818], [4120, 1816]]]",RN
22,pcb_9b_cc_7.png,"[[[4075, 2368], [4074, 2369], [4048, 2369], [4048, 2370], [4047, 2371], [4039, 2371], [4039, 2394], [4041, 2394], [4042, 2393], [4048, 2393], [4049, 2394], [4049, 2396], [4064, 2396], [4065, 2397], [4065, 2402], [4064, 2403], [4037, 2403], [4037, 2426], [4061, 2426], [4062, 2427], [4062, 2434], [4063, 2435], [4062, 2436], [4035, 2436], [4035, 2450], [4036, 2451], [4036, 2455], [4065, 2455], [4066, 2456], [4066, 2463], [4065, 2464], [4037, 2464], [4037, 2487], [4049, 2487], [4050, 2488], [4050, 2491], [4119, 2491], [4119, 2487], [4120, 2486], [4134, 2486], [4134, 2481], [4135, 2480], [4136, 2480], [4136, 2471], [4135, 2470], [4135, 2464], [4107, 2464], [4106, 2463], [4106, 2455], [4107, 2454], [4136, 2454], [4136, 2438], [4130, 2438], [4129, 2437], [4129, 2435], [4128, 2435], [4128, 2437], [4127, 2438], [4121, 2438], [4120, 2437], [4120, 2435], [4109, 2435], [4108, 2434], [4108, 2425], [4109, 2424], [4135, 2424], [4135, 2420], [4136, 2419], [4140, 2419], [4140, 2411], [4135, 2411], [4134, 2410], [4134, 2403], [4107, 2403], [4106, 2402], [4106, 2396], [4107, 2395], [4120, 2395], [4120, 2392], [4121, 2391], [4123, 2391], [4124, 2392], [4124, 2393], [4134, 2393], [4134, 2375], [4121, 2375], [4120, 2374], [4120, 2368]]]",RN
23,pcb_9b_cc_7.png,"[[[4057, 2554], [4057, 2556], [4056, 2557], [4054, 2557], [4054, 2558], [4053, 2559], [4053, 2560], [4052, 2561], [4039, 2561], [4039, 2582], [4047, 2582], [4048, 2583], [4048, 2582], [4049, 2581], [4064, 2581], [4065, 2582], [4065, 2591], [4064, 2592], [4039, 2592], [4039, 2613], [4049, 2613], [4050, 2612], [4063, 2612], [4065, 2614], [4065, 2619], [4064, 2620], [4064, 2622], [4063, 2623], [4039, 2623], [4039, 2644], [4052, 2644], [4052, 2643], [4053, 2642], [4063, 2642], [4064, 2643], [4064, 2645], [4065, 2646], [4065, 2651], [4064, 2652], [4055, 2652], [4055, 2654], [4054, 2655], [4040, 2655], [4040, 2672], [4051, 2672], [4052, 2673], [4052, 2674], [4055, 2674], [4056, 2675], [4056, 2677], [4118, 2677], [4118, 2673], [4119, 2672], [4133, 2672], [4133, 2669], [4134, 2668], [4137, 2668], [4137, 2661], [4134, 2661], [4133, 2660], [4133, 2654], [4124, 2654], [4124, 2657], [4123, 2658], [4118, 2658], [4117, 2657], [4117, 2654], [4115, 2654], [4114, 2653], [4114, 2652], [4105, 2652], [4104, 2651], [4104, 2642], [4105, 2641], [4134, 2641], [4134, 2639], [4135, 2638], [4137, 2638], [4137, 2628], [4135, 2628], [4134, 2627], [4134, 2624], [4126, 2624], [4126, 2625], [4125, 2626], [4119, 2626], [4118, 2625], [4118, 2624], [4110, 2624], [4109, 2623], [4109, 2621], [4105, 2621], [4104, 2620], [4104, 2613], [4105, 2612], [4134, 2612], [4134, 2611], [4133, 2611], [4132, 2610], [4133, 2609], [4134, 2609], [4134, 2607], [4135, 2606], [4137, 2606], [4137, 2599], [4135, 2599], [4134, 2598], [4134, 2592], [4122, 2592], [4121, 2591], [4106, 2591], [4105, 2590], [4105, 2589], [4103, 2589], [4102, 2588], [4102, 2582], [4103, 2581], [4114, 2581], [4114, 2580], [4115, 2579], [4121, 2579], [4122, 2580], [4122, 2581], [4124, 2581], [4125, 2582], [4134, 2582], [4134, 2578], [4135, 2577], [4137, 2577], [4137, 2568], [4135, 2568], [4134, 2567], [4134, 2561], [4118, 2561], [4117, 2560], [4116, 2560], [4115, 2559], [4115, 2557], [4114, 2556], [4114, 2554]]]",RN
24,pcb_9b_cc_7.png,"[[[4053, 2744], [4053, 2749], [4052, 2750], [4050, 2750], [4050, 2751], [4049, 2752], [4041, 2752], [4041, 2760], [4042, 2761], [4042, 2772], [4063, 2772], [4064, 2773], [4064, 2774], [4065, 2775], [4065, 2780], [4064, 2781], [4054, 2781], [4053, 2780], [4041, 2780], [4040, 2779], [4037, 2779], [4040, 2779], [4041, 2780], [4041, 2802], [4063, 2802], [4064, 2803], [4064, 2810], [4063, 2811], [4041, 2811], [4041, 2833], [4048, 2833], [4049, 2832], [4050, 2832], [4051, 2831], [4064, 2831], [4065, 2832], [4065, 2833], [4066, 2834], [4066, 2841], [4065, 2842], [4041, 2842], [4041, 2864], [4055, 2864], [4056, 2865], [4056, 2869], [4112, 2869], [4112, 2864], [4113, 2863], [4119, 2863], [4120, 2864], [4134, 2864], [4134, 2859], [4135, 2858], [4139, 2858], [4139, 2848], [4136, 2848], [4135, 2847], [4135, 2842], [4104, 2842], [4103, 2841], [4103, 2831], [4104, 2830], [4135, 2830], [4135, 2827], [4136, 2826], [4137, 2826], [4137, 2815], [4136, 2815], [4135, 2814], [4135, 2812], [4113, 2812], [4112, 2811], [4112, 2809], [4105, 2809], [4104, 2808], [4104, 2804], [4105, 2803], [4106, 2803], [4106, 2802], [4107, 2801], [4110, 2801], [4111, 2802], [4133, 2802], [4133, 2798], [4134, 2797], [4137, 2797], [4137, 2789], [4135, 2789], [4134, 2788], [4134, 2782], [4133, 2782], [4132, 2781], [4132, 2780], [4104, 2780], [4103, 2779], [4103, 2771], [4104, 2770], [4134, 2770], [4134, 2768], [4135, 2767], [4136, 2767], [4136, 2752], [4135, 2751], [4135, 2749], [4116, 2749], [4115, 2748], [4114, 2748], [4113, 2747], [4113, 2744]]]",RN
25,pcb_9b_cc_7.png,"[[[4056, 2906], [4056, 2909], [4055, 2910], [4040, 2910], [4040, 2930], [4041, 2930], [4042, 2931], [4042, 2934], [4046, 2934], [4047, 2933], [4052, 2933], [4053, 2932], [4060, 2932], [4061, 2933], [4061, 2934], [4065, 2934], [4066, 2935], [4066, 2940], [4065, 2941], [4061, 2941], [4061, 2942], [4060, 2943], [4047, 2943], [4046, 2944], [4040, 2944], [4040, 2961], [4041, 2961], [4042, 2962], [4054, 2962], [4055, 2963], [4063, 2963], [4064, 2964], [4065, 2964], [4066, 2965], [4066, 2972], [4065, 2973], [4040, 2973], [4040, 2992], [4061, 2992], [4062, 2993], [4062, 2994], [4064, 2994], [4065, 2995], [4065, 3001], [4064, 3002], [4042, 3002], [4042, 3006], [4041, 3007], [4040, 3007], [4040, 3024], [4042, 3024], [4043, 3025], [4050, 3025], [4051, 3026], [4055, 3026], [4056, 3027], [4056, 3029], [4114, 3029], [4114, 3026], [4115, 3025], [4117, 3025], [4118, 3024], [4120, 3024], [4121, 3023], [4127, 3023], [4128, 3024], [4130, 3024], [4132, 3022], [4132, 3019], [4133, 3018], [4136, 3018], [4136, 3017], [4137, 3016], [4138, 3016], [4138, 3008], [4134, 3008], [4133, 3007], [4133, 3006], [4118, 3006], [4117, 3005], [4117, 3003], [4106, 3003], [4105, 3002], [4105, 2995], [4106, 2994], [4108, 2994], [4109, 2993], [4115, 2993], [4116, 2992], [4116, 2991], [4117, 2990], [4130, 2990], [4131, 2991], [4131, 2992], [4133, 2992], [4133, 2990], [4134, 2989], [4135, 2989], [4135, 2988], [4136, 2987], [4136, 2975], [4126, 2975], [4125, 2976], [4117, 2976], [4116, 2975], [4115, 2975], [4114, 2974], [4114, 2968], [4111, 2968], [4110, 2967], [4110, 2965], [4111, 2964], [4116, 2964], [4116, 2962], [4117, 2961], [4134, 2961], [4134, 2958], [4135, 2957], [4136, 2957], [4136, 2950], [4135, 2950], [4134, 2949], [4134, 2945], [4123, 2945], [4122, 2944], [4114, 2944], [4113, 2943], [4107, 2943], [4106, 2942], [4106, 2940], [4105, 2939], [4105, 2933], [4106, 2932], [4110, 2932], [4111, 2931], [4128, 2931], [4129, 2932], [4129, 2934], [4131, 2934], [4131, 2933], [4132, 2932], [4135, 2932], [4135, 2927], [4136, 2926], [4138, 2926], [4138, 2920], [4135, 2920], [4134, 2919], [4134, 2914], [4129, 2914], [4128, 2915], [4115, 2915], [4114, 2914], [4114, 2906]]]",RN
26,pcb_9b_cc_7.png,"[[[4058, 2125], [4058, 2156], [4116, 2156], [4116, 2125]]]",C
27,pcb_9b_cc_7.png,"[[[4059, 2172], [4059, 2204], [4118, 2204], [4118, 2172]]]",R
28,pcb_9b_cc_7.png,"[[[4057, 2219], [4057, 2251], [4115, 2251], [4115, 2219]]]",C
29,pcb_9b_cc_7.png,"[[[4059, 2268], [4059, 2299], [4119, 2299], [4119, 2268]]]",R
30,pcb_9b_cc_7.png,"[[[4059, 2317], [4059, 2350], [4116, 2350], [4116, 2317]]]",R
31,pcb_9b_cc_7.png,"[[[4089, 1714], [4088, 1715], [4065, 1715], [4065, 1747], [4120, 1747], [4120, 1714]]]",R
32,pcb_9b_cc_7.png,"[[[4064, 1765], [4064, 1779], [4065, 1780], [4065, 1798], [4123, 1798], [4123, 1765]]]",R
33,pcb_9b_cc_7.png,"[[[4065, 2512], [4064, 2513], [4060, 2513], [4059, 2514], [4059, 2539], [4060, 2540], [4060, 2541], [4061, 2542], [4063, 2542], [4064, 2543], [4104, 2543], [4105, 2542], [4114, 2542], [4116, 2540], [4116, 2515], [4115, 2514], [4115, 2513], [4114, 2513], [4113, 2512], [4106, 2512], [4105, 2513], [4072, 2513], [4071, 2512]]]",C
34,pcb_9b_cc_7.png,"[[[4103, 2698], [4102, 2699], [4100, 2699], [4099, 2700], [4098, 2700], [4097, 2701], [4068, 2701], [4067, 2700], [4065, 2700], [4064, 2699], [4058, 2699], [4056, 2701], [4056, 2727], [4057, 2728], [4058, 2728], [4059, 2729], [4067, 2729], [4068, 2728], [4101, 2728], [4102, 2729], [4111, 2729], [4113, 2727], [4112, 2726], [4112, 2699], [4111, 2699], [4110, 2698]]]",C
35,pcb_9b_cc_7.png,"[[[3682, 1949], [3681, 1950], [3666, 1950], [3665, 1951], [3636, 1951], [3634, 1953], [3634, 1980], [3687, 1980], [3688, 1979], [3688, 1978], [3689, 1977], [3690, 1977], [3690, 1951], [3688, 1949]]]",C
36,pcb_9b_cc_7.png,"[[[3500, 1952], [3499, 1953], [3499, 1954], [3498, 1955], [3494, 1955], [3493, 1956], [3493, 1957], [3492, 1958], [3491, 1958], [3491, 1977], [3492, 1977], [3493, 1978], [3493, 1979], [3494, 1980], [3494, 1981], [3495, 1982], [3495, 1983], [3543, 1983], [3543, 1982], [3544, 1981], [3544, 1980], [3545, 1979], [3546, 1979], [3546, 1955], [3545, 1955], [3544, 1954], [3544, 1953], [3543, 1952]]]",C
37,pcb_9b_cc_7.png,"[[[2948, 1951], [2947, 1952], [2942, 1952], [2942, 1953], [2941, 1954], [2941, 1956], [2942, 1957], [2941, 1958], [2940, 1958], [2941, 1959], [2941, 1980], [2993, 1980], [2994, 1979], [2994, 1977], [2995, 1976], [2995, 1975], [2996, 1974], [2996, 1973], [2997, 1972], [2998, 1972], [2998, 1962], [2997, 1962], [2996, 1961], [2996, 1960], [2995, 1959], [2995, 1954], [2994, 1953], [2994, 1952], [2993, 1951]]]",C
38,pcb_9b_cc_7.png,"[[[2757, 1547], [2755, 1549], [2753, 1549], [2753, 1580], [2796, 1580], [2798, 1582], [2803, 1582], [2804, 1581], [2806, 1581], [2807, 1580], [2808, 1580], [2808, 1578], [2809, 1577], [2809, 1553], [2808, 1553], [2807, 1552], [2807, 1551], [2805, 1549], [2768, 1549], [2767, 1548], [2765, 1548], [2764, 1547]]]",C
39,pcb_9b_cc_7.png,"[[[3327, 1950], [3327, 1961], [3328, 1962], [3328, 1984], [3388, 1984], [3388, 1950]]]",R
40,pcb_9b_cc_7.png,"[[[3196, 1951], [3196, 1984], [3256, 1984], [3256, 1951]]]",R
41,pcb_9b_cc_7.png,"[[[3106, 1951], [3105, 1952], [3079, 1952], [3078, 1953], [3064, 1953], [3063, 1954], [3062, 1954], [3060, 1956], [3060, 1980], [3061, 1981], [3062, 1981], [3063, 1982], [3113, 1982], [3115, 1980], [3117, 1980], [3118, 1979], [3118, 1978], [3119, 1977], [3120, 1977], [3120, 1976], [3121, 1975], [3121, 1962], [3120, 1961], [3120, 1956], [3119, 1955], [3118, 1955], [3117, 1954], [3117, 1953], [3115, 1951]]]",C
42,pcb_9b_cc_7.png,"[[[3075, 1676], [3074, 1677], [3038, 1677], [3035, 1680], [3035, 1703], [3036, 1703], [3037, 1704], [3038, 1704], [3039, 1705], [3040, 1704], [3041, 1705], [3089, 1705], [3090, 1704], [3090, 1679], [3088, 1677], [3087, 1677], [3086, 1676]]]",C
43,pcb_9b_cc_7.png,"[[[2749, 1647], [2749, 1680], [2812, 1680], [2812, 1669], [2811, 1668], [2811, 1647]]]",R
44,pcb_9b_cc_7.png,"[[[2779, 1886], [2779, 1919], [2835, 1919], [2835, 1886]]]",R
45,pcb_9b_cc_7.png,"[[[2832, 2121], [2831, 2122], [2829, 2122], [2829, 2150], [2831, 2152], [2831, 2154], [2832, 2155], [2839, 2155], [2841, 2153], [2873, 2153], [2874, 2154], [2875, 2154], [2876, 2155], [2881, 2155], [2882, 2154], [2883, 2154], [2886, 2151], [2886, 2126], [2884, 2124], [2884, 2123], [2883, 2123], [2882, 2122], [2870, 2122], [2869, 2123], [2843, 2123], [2842, 2122], [2842, 2121]]]",C
46,pcb_9b_cc_7.png,"[[[2835, 2173], [2835, 2174], [2834, 2175], [2833, 2175], [2832, 2176], [2832, 2207], [2834, 2207], [2835, 2208], [2843, 2208], [2845, 2206], [2873, 2206], [2874, 2207], [2875, 2207], [2876, 2208], [2885, 2208], [2887, 2206], [2887, 2176], [2886, 2175], [2885, 2175], [2884, 2174], [2877, 2174], [2876, 2175], [2846, 2175], [2844, 2173]]]",C
