Instance ID,Image File,Vertices,Designator
493,pcb_52b_cc_31.png,"[[[6238, 1465], [6238, 1436], [6238, 1434], [6240, 1434], [6252, 1433], [6253, 1434], [6253, 1435], [6253, 1465], [6252, 1466], [6251, 1467], [6240, 1467], [6239, 1466]]]",
494,pcb_52b_cc_31.png,"[[[3316, 4651], [3318, 4640], [3319, 4639], [3324, 4638], [3328, 4640], [3329, 4643], [3329, 4659], [3329, 4666], [3328, 4668], [3325, 4669], [3321, 4669], [3317, 4666], [3316, 4664], [3316, 4652]]]",
495,pcb_52b_cc_31.png,"[[[3614, 4639], [3633, 4639], [3636, 4640], [3637, 4641], [3638, 4645], [3638, 4648], [3637, 4650], [3635, 4653], [3633, 4653], [3610, 4653], [3609, 4652], [3610, 4640], [3611, 4640], [3614, 4639]]]",
496,pcb_52b_cc_31.png,"[[[5136, 5164], [5136, 5114], [5137, 5113], [5139, 5112], [5160, 5112], [5162, 5113], [5163, 5115], [5163, 5163], [5163, 5166], [5161, 5166], [5139, 5167], [5137, 5166]]]",
497,pcb_52b_cc_31.png,"[[[3353, 5131], [3353, 5083], [3353, 5081], [3355, 5080], [3378, 5080], [3379, 5081], [3379, 5083], [3380, 5130], [3379, 5132], [3378, 5133], [3356, 5133], [3354, 5132]]]",
498,pcb_52b_cc_31.png,"[[[6435, 4773], [6434, 4746], [6435, 4744], [6436, 4743], [6448, 4743], [6449, 4744], [6449, 4746], [6449, 4774], [6448, 4775], [6447, 4775], [6437, 4775], [6436, 4775]]]",
499,pcb_52b_cc_31.png,"[[[6450, 4000], [6449, 3972], [6450, 3971], [6451, 3970], [6463, 3970], [6464, 3971], [6464, 3972], [6464, 4000], [6463, 4001], [6462, 4002], [6453, 4002], [6451, 4001]]]",
500,pcb_52b_cc_31.png,"[[[4495, 5090], [4495, 5073], [4495, 5072], [4496, 5071], [4503, 5071], [4503, 5072], [4504, 5072], [4504, 5090], [4504, 5091], [4503, 5091], [4496, 5091], [4495, 5091]]]",
501,pcb_52b_cc_31.png,"[[[3964, 5077], [3964, 5047], [3964, 5046], [3966, 5045], [3977, 5045], [3978, 5045], [3979, 5047], [3979, 5077], [3978, 5078], [3977, 5079], [3965, 5079], [3964, 5078]]]",
502,pcb_52b_cc_31.png,"[[[4263, 5411], [4289, 5411], [4290, 5411], [4290, 5412], [4291, 5426], [4290, 5427], [4289, 5427], [4263, 5427], [4263, 5427], [4262, 5426], [4262, 5412], [4262, 5411]]]",
503,pcb_52b_cc_31.png,"[[[5194, 4628], [5219, 4628], [5220, 4628], [5220, 4629], [5220, 4643], [5220, 4644], [5219, 4644], [5194, 4644], [5194, 4644], [5193, 4643], [5193, 4629], [5193, 4629]]]",
504,pcb_52b_cc_31.png,"[[[5215, 4003], [5230, 4003], [5231, 4003], [5232, 4004], [5232, 4013], [5231, 4013], [5230, 4014], [5216, 4014], [5215, 4013], [5214, 4013], [5214, 4004], [5215, 4003]]]",
505,pcb_52b_cc_31.png,"[[[5424, 4603], [5424, 4586], [5424, 4585], [5425, 4585], [5432, 4584], [5433, 4585], [5433, 4585], [5434, 4603], [5433, 4604], [5432, 4604], [5426, 4604], [5425, 4604]]]",
506,pcb_52b_cc_31.png,"[[[5400, 4603], [5400, 4586], [5401, 4585], [5401, 4584], [5408, 4584], [5409, 4584], [5410, 4585], [5410, 4603], [5409, 4604], [5408, 4604], [5402, 4604], [5401, 4604]]]",
507,pcb_52b_cc_31.png,"[[[5376, 4603], [5376, 4585], [5376, 4584], [5377, 4584], [5384, 4584], [5385, 4584], [5385, 4584], [5386, 4602], [5385, 4603], [5384, 4603], [5378, 4603], [5377, 4603]]]",
508,pcb_52b_cc_31.png,"[[[5303, 4611], [5303, 4594], [5303, 4593], [5304, 4593], [5311, 4593], [5312, 4593], [5312, 4593], [5312, 4611], [5312, 4612], [5311, 4612], [5304, 4612], [5304, 4612]]]",
509,pcb_52b_cc_31.png,"[[[5268, 4612], [5268, 4594], [5268, 4593], [5269, 4593], [5276, 4593], [5277, 4593], [5277, 4593], [5277, 4611], [5277, 4612], [5276, 4612], [5269, 4612], [5268, 4612]]]",
510,pcb_52b_cc_31.png,"[[[5231, 4611], [5231, 4594], [5231, 4593], [5232, 4592], [5239, 4592], [5240, 4592], [5240, 4593], [5241, 4611], [5240, 4612], [5239, 4612], [5233, 4612], [5232, 4612]]]",
511,pcb_52b_cc_31.png,"[[[5173, 4608], [5173, 4591], [5174, 4590], [5174, 4590], [5181, 4590], [5182, 4590], [5183, 4590], [5183, 4608], [5182, 4609], [5181, 4609], [5175, 4609], [5174, 4609]]]",
512,pcb_52b_cc_31.png,"[[[5139, 4609], [5138, 4592], [5139, 4591], [5139, 4590], [5146, 4590], [5147, 4590], [5148, 4591], [5148, 4609], [5147, 4610], [5146, 4610], [5140, 4610], [5139, 4610]]]",
513,pcb_52b_cc_31.png,"[[[5102, 4608], [5102, 4591], [5102, 4590], [5103, 4589], [5110, 4589], [5111, 4589], [5111, 4590], [5112, 4608], [5111, 4609], [5110, 4609], [5104, 4609], [5103, 4609]]]",
514,pcb_52b_cc_31.png,"[[[5080, 4112], [5080, 4094], [5080, 4093], [5081, 4093], [5088, 4093], [5089, 4093], [5089, 4093], [5089, 4111], [5089, 4112], [5088, 4112], [5081, 4112], [5080, 4112]]]",
515,pcb_52b_cc_31.png,"[[[5115, 4112], [5115, 4094], [5115, 4094], [5116, 4093], [5123, 4093], [5124, 4093], [5124, 4094], [5125, 4112], [5124, 4112], [5123, 4113], [5116, 4113], [5116, 4113]]]",
516,pcb_52b_cc_31.png,"[[[5151, 4113], [5151, 4096], [5151, 4095], [5152, 4094], [5159, 4094], [5160, 4094], [5160, 4095], [5160, 4113], [5160, 4114], [5159, 4114], [5152, 4114], [5151, 4114]]]",
517,pcb_52b_cc_31.png,"[[[5187, 4113], [5186, 4095], [5187, 4094], [5187, 4094], [5194, 4094], [5195, 4094], [5196, 4094], [5196, 4112], [5195, 4113], [5194, 4113], [5188, 4113], [5187, 4113]]]",
518,pcb_52b_cc_31.png,"[[[5252, 4114], [5252, 4097], [5253, 4096], [5253, 4095], [5260, 4095], [5261, 4096], [5262, 4096], [5262, 4114], [5261, 4115], [5260, 4115], [5254, 4115], [5253, 4115]]]",
519,pcb_52b_cc_31.png,"[[[5383, 4106], [5383, 4088], [5383, 4088], [5384, 4087], [5391, 4087], [5392, 4087], [5392, 4088], [5392, 4106], [5392, 4106], [5391, 4106], [5384, 4107], [5383, 4106]]]",
520,pcb_52b_cc_31.png,"[[[5406, 4106], [5406, 4089], [5406, 4088], [5407, 4088], [5414, 4087], [5415, 4088], [5415, 4088], [5416, 4106], [5415, 4107], [5414, 4107], [5408, 4107], [5407, 4107]]]",
521,pcb_52b_cc_31.png,"[[[5430, 4107], [5430, 4090], [5431, 4089], [5431, 4089], [5438, 4089], [5439, 4089], [5440, 4089], [5440, 4107], [5439, 4108], [5438, 4108], [5432, 4108], [5431, 4108]]]",
522,pcb_52b_cc_31.png,"[[[5431, 4034], [5431, 4017], [5432, 4016], [5432, 4016], [5439, 4016], [5440, 4016], [5441, 4016], [5441, 4034], [5440, 4035], [5439, 4035], [5433, 4035], [5432, 4035]]]",
523,pcb_52b_cc_31.png,"[[[5408, 4034], [5407, 4016], [5408, 4016], [5409, 4015], [5415, 4015], [5416, 4015], [5417, 4016], [5417, 4034], [5417, 4034], [5416, 4035], [5409, 4035], [5408, 4035]]]",
524,pcb_52b_cc_31.png,"[[[5385, 4034], [5385, 4017], [5385, 4016], [5386, 4016], [5393, 4016], [5393, 4016], [5394, 4016], [5394, 4034], [5394, 4035], [5393, 4035], [5386, 4035], [5385, 4035]]]",
525,pcb_52b_cc_31.png,"[[[5188, 4020], [5188, 4003], [5188, 4002], [5189, 4001], [5196, 4001], [5197, 4001], [5197, 4002], [5197, 4020], [5197, 4020], [5196, 4021], [5189, 4021], [5188, 4021]]]",
526,pcb_52b_cc_31.png,"[[[5152, 4020], [5152, 4003], [5152, 4002], [5153, 4001], [5160, 4001], [5161, 4001], [5161, 4002], [5161, 4020], [5161, 4020], [5160, 4021], [5153, 4021], [5152, 4021]]]",
527,pcb_52b_cc_31.png,"[[[5117, 4020], [5116, 4003], [5117, 4002], [5118, 4001], [5124, 4001], [5125, 4001], [5126, 4002], [5126, 4020], [5126, 4020], [5125, 4021], [5118, 4021], [5117, 4021]]]",
528,pcb_52b_cc_31.png,"[[[5081, 4020], [5081, 4003], [5081, 4002], [5082, 4001], [5089, 4001], [5090, 4001], [5090, 4002], [5090, 4020], [5090, 4021], [5089, 4021], [5082, 4021], [5081, 4021]]]",
529,pcb_52b_cc_31.png,"[[[5441, 3538], [5440, 3521], [5441, 3520], [5441, 3519], [5448, 3519], [5449, 3519], [5450, 3520], [5450, 3538], [5449, 3539], [5448, 3539], [5442, 3539], [5441, 3539]]]",
530,pcb_52b_cc_31.png,"[[[5417, 3538], [5417, 3520], [5418, 3519], [5418, 3519], [5425, 3519], [5426, 3519], [5427, 3520], [5427, 3537], [5426, 3538], [5425, 3538], [5419, 3538], [5418, 3538]]]",
531,pcb_52b_cc_31.png,"[[[5394, 3537], [5393, 3520], [5394, 3519], [5395, 3518], [5401, 3518], [5402, 3518], [5403, 3519], [5403, 3537], [5403, 3538], [5401, 3538], [5395, 3538], [5394, 3538]]]",
532,pcb_52b_cc_31.png,"[[[5319, 3527], [5319, 3509], [5320, 3509], [5320, 3508], [5327, 3508], [5328, 3508], [5329, 3509], [5329, 3527], [5328, 3527], [5327, 3527], [5321, 3528], [5320, 3527]]]",
533,pcb_52b_cc_31.png,"[[[5284, 3526], [5284, 3508], [5284, 3508], [5285, 3507], [5292, 3507], [5293, 3507], [5293, 3508], [5294, 3525], [5293, 3526], [5293, 3526], [5285, 3526], [5284, 3526]]]",
534,pcb_52b_cc_31.png,"[[[5249, 3524], [5248, 3507], [5249, 3506], [5249, 3506], [5257, 3506], [5258, 3506], [5258, 3507], [5258, 3524], [5258, 3525], [5257, 3525], [5250, 3525], [5249, 3525]]]",
535,pcb_52b_cc_31.png,"[[[5189, 3524], [5189, 3506], [5189, 3505], [5190, 3505], [5197, 3505], [5198, 3505], [5199, 3506], [5199, 3523], [5199, 3524], [5198, 3524], [5191, 3524], [5190, 3524]]]",
536,pcb_52b_cc_31.png,"[[[5153, 3522], [5153, 3505], [5154, 3504], [5154, 3504], [5162, 3503], [5162, 3504], [5163, 3504], [5163, 3522], [5163, 3523], [5162, 3523], [5155, 3523], [5154, 3523]]]",
537,pcb_52b_cc_31.png,"[[[3423, 5079], [3423, 5049], [3423, 5048], [3424, 5047], [3437, 5047], [3438, 5048], [3438, 5050], [3438, 5079], [3438, 5080], [3437, 5081], [3424, 5081], [3423, 5080]]]",
538,pcb_52b_cc_31.png,"[[[4600, 5097], [4600, 5069], [4600, 5068], [4601, 5067], [4614, 5066], [4615, 5067], [4615, 5069], [4615, 5097], [4615, 5098], [4614, 5099], [4601, 5099], [4600, 5099]]]",
539,pcb_52b_cc_31.png,"[[[7316, 5056], [7316, 5050], [7314, 5046], [7315, 5043], [7323, 5042], [7325, 5044], [7325, 5045], [7324, 5048], [7324, 5055], [7336, 5055], [7334, 5046], [7334, 5043], [7341, 5043], [7344, 5044], [7345, 5046], [7345, 5050], [7344, 5054], [7346, 5058], [7347, 5063], [7350, 5063], [7351, 5095], [7350, 5097], [7344, 5098], [7344, 5104], [7343, 5108], [7343, 5112], [7342, 5113], [7341, 5114], [7334, 5115], [7333, 5113], [7332, 5112], [7333, 5108], [7335, 5104], [7336, 5099], [7336, 5097], [7326, 5098], [7325, 5103], [7323, 5107], [7324, 5110], [7323, 5114], [7323, 5115], [7317, 5115], [7315, 5114], [7313, 5113], [7314, 5109], [7315, 5104], [7317, 5097], [7306, 5098], [7306, 5103], [7304, 5106], [7304, 5110], [7302, 5114], [7301, 5114], [7298, 5114], [7295, 5112], [7295, 5107], [7298, 5100], [7297, 5098], [7291, 5096], [7289, 5095], [7289, 5064], [7291, 5061], [7293, 5059], [7294, 5058], [7297, 5057], [7297, 5050], [7295, 5046], [7296, 5044], [7304, 5043], [7306, 5044], [7306, 5047], [7305, 5049], [7305, 5056]]]",
540,pcb_52b_cc_31.png,"[[[7239, 5105], [7272, 5105], [7274, 5107], [7274, 5124], [7285, 5125], [7286, 5126], [7286, 5140], [7283, 5142], [7281, 5143], [7272, 5143], [7271, 5163], [7269, 5164], [7265, 5164], [7235, 5163], [7232, 5163], [7232, 5162], [7232, 5159], [7216, 5158], [7215, 5156], [7215, 5144], [7216, 5142], [7217, 5142], [7234, 5142], [7235, 5121], [7216, 5121], [7215, 5120], [7214, 5119], [7215, 5105], [7216, 5104]]]",
541,pcb_52b_cc_31.png,"[[[5118, 3523], [5118, 3505], [5118, 3505], [5119, 3504], [5126, 3504], [5127, 3504], [5128, 3505], [5128, 3522], [5127, 3523], [5127, 3523], [5119, 3524], [5119, 3523]]]",
542,pcb_52b_cc_31.png,"[[[5211, 3474], [5236, 3474], [5237, 3474], [5237, 3475], [5238, 3488], [5237, 3489], [5236, 3489], [5212, 3489], [5211, 3489], [5210, 3488], [5210, 3475], [5210, 3474]]]",
543,pcb_52b_cc_31.png,"[[[7322, 4992], [7347, 4992], [7348, 4992], [7348, 4993], [7348, 5007], [7347, 5008], [7347, 5008], [7322, 5008], [7321, 5008], [7320, 5007], [7320, 4993], [7321, 4992]]]",
544,pcb_52b_cc_31.png,"[[[7287, 5027], [7287, 5000], [7287, 4998], [7288, 4997], [7301, 4997], [7302, 4998], [7302, 4999], [7302, 5027], [7301, 5028], [7300, 5029], [7288, 5029], [7287, 5028]]]",
545,pcb_52b_cc_31.png,"[[[7301, 5160], [7301, 5131], [7301, 5129], [7303, 5129], [7314, 5128], [7315, 5129], [7316, 5131], [7316, 5161], [7315, 5162], [7314, 5162], [7302, 5162], [7301, 5161]]]",
546,pcb_52b_cc_31.png,"[[[7364, 5041], [7364, 5012], [7364, 5010], [7366, 5009], [7377, 5009], [7378, 5010], [7379, 5011], [7379, 5041], [7378, 5042], [7377, 5043], [7365, 5043], [7365, 5042]]]",
547,pcb_52b_cc_31.png,"[[[7363, 5091], [7363, 5062], [7363, 5060], [7364, 5059], [7376, 5059], [7377, 5060], [7377, 5061], [7377, 5091], [7377, 5092], [7376, 5093], [7364, 5093], [7363, 5092]]]",
548,pcb_52b_cc_31.png,"[[[3408, 5127], [3433, 5127], [3434, 5127], [3435, 5128], [3436, 5142], [3435, 5143], [3434, 5143], [3408, 5143], [3407, 5143], [3407, 5142], [3407, 5128], [3407, 5128]]]",
549,pcb_52b_cc_31.png,"[[[4487, 5145], [4512, 5145], [4513, 5145], [4514, 5146], [4515, 5160], [4514, 5161], [4513, 5161], [4487, 5161], [4486, 5161], [4486, 5160], [4486, 5146], [4486, 5146]]]",
550,pcb_52b_cc_31.png,"[[[4584, 5147], [4610, 5147], [4611, 5147], [4611, 5148], [4612, 5161], [4611, 5162], [4610, 5162], [4584, 5162], [4584, 5162], [4583, 5162], [4583, 5148], [4583, 5147]]]",
551,pcb_52b_cc_31.png,"[[[4488, 5104], [4513, 5104], [4514, 5104], [4514, 5105], [4514, 5118], [4514, 5119], [4513, 5119], [4488, 5119], [4488, 5119], [4487, 5118], [4487, 5105], [4487, 5104]]]",
552,pcb_52b_cc_31.png,"[[[3392, 5291], [3428, 5292], [3430, 5292], [3431, 5293], [3432, 5294], [3433, 5313], [3432, 5315], [3430, 5316], [3429, 5316], [3390, 5315], [3389, 5315], [3388, 5314], [3388, 5294], [3389, 5292], [3390, 5292]]]",
553,pcb_52b_cc_31.png,"[[[3977, 5302], [4013, 5303], [4015, 5303], [4016, 5304], [4017, 5305], [4018, 5324], [4017, 5326], [4015, 5327], [4014, 5327], [3974, 5326], [3974, 5326], [3973, 5325], [3973, 5305], [3974, 5303], [3975, 5303]]]",
554,pcb_52b_cc_31.png,"[[[3902, 5301], [3939, 5301], [3940, 5301], [3942, 5302], [3943, 5303], [3943, 5322], [3942, 5325], [3941, 5325], [3939, 5325], [3900, 5325], [3899, 5324], [3899, 5323], [3899, 5303], [3899, 5301], [3901, 5301]]]",
555,pcb_52b_cc_31.png,"[[[3978, 5197], [4014, 5197], [4016, 5197], [4017, 5198], [4018, 5200], [4019, 5218], [4018, 5221], [4016, 5221], [4015, 5222], [3976, 5221], [3975, 5220], [3974, 5219], [3974, 5199], [3975, 5197], [3976, 5197]]]",
556,pcb_52b_cc_31.png,"[[[3904, 5197], [3941, 5198], [3942, 5198], [3944, 5198], [3945, 5200], [3945, 5219], [3944, 5221], [3943, 5222], [3941, 5222], [3902, 5221], [3901, 5221], [3900, 5220], [3900, 5200], [3901, 5198], [3903, 5198]]]",
557,pcb_52b_cc_31.png,"[[[5083, 5217], [5119, 5217], [5121, 5218], [5122, 5218], [5123, 5220], [5123, 5239], [5122, 5241], [5121, 5242], [5120, 5242], [5080, 5241], [5079, 5241], [5079, 5240], [5079, 5219], [5080, 5218], [5081, 5217]]]",
558,pcb_52b_cc_31.png,"[[[5081, 5321], [5118, 5322], [5119, 5322], [5121, 5322], [5122, 5324], [5122, 5343], [5121, 5345], [5120, 5346], [5118, 5346], [5079, 5345], [5078, 5345], [5077, 5344], [5077, 5324], [5078, 5322], [5080, 5321]]]",
559,pcb_52b_cc_31.png,"[[[4568, 5312], [4604, 5313], [4606, 5313], [4607, 5314], [4608, 5315], [4609, 5334], [4608, 5336], [4606, 5337], [4605, 5337], [4565, 5336], [4565, 5336], [4564, 5335], [4564, 5315], [4565, 5313], [4566, 5313]]]",
560,pcb_52b_cc_31.png,"[[[4489, 5310], [4525, 5311], [4527, 5311], [4528, 5311], [4530, 5313], [4530, 5332], [4529, 5335], [4528, 5335], [4526, 5336], [4487, 5335], [4486, 5334], [4485, 5333], [4485, 5313], [4486, 5311], [4488, 5310]]]",
561,pcb_52b_cc_31.png,"[[[5448, 4634], [5448, 4596], [5449, 4594], [5450, 4593], [5469, 4593], [5470, 4594], [5471, 4595], [5471, 4637], [5470, 4638], [5469, 4639], [5450, 4639], [5448, 4638], [5448, 4635]]]",
562,pcb_52b_cc_31.png,"[[[5341, 4631], [5341, 4593], [5341, 4591], [5343, 4590], [5362, 4590], [5363, 4591], [5364, 4592], [5363, 4634], [5363, 4635], [5362, 4636], [5343, 4637], [5341, 4635], [5340, 4633]]]",
563,pcb_52b_cc_31.png,"[[[5209, 4124], [5237, 4124], [5238, 4124], [5239, 4123], [5239, 4109], [5237, 4108], [5235, 4107], [5208, 4106], [5207, 4107], [5206, 4109], [5206, 4123], [5207, 4124]]]",
564,pcb_52b_cc_31.png,"[[[5288, 4122], [5288, 4095], [5288, 4093], [5289, 4092], [5302, 4092], [5303, 4093], [5304, 4094], [5304, 4121], [5303, 4123], [5301, 4125], [5291, 4125], [5289, 4124]]]",
565,pcb_52b_cc_31.png,"[[[5248, 4025], [5248, 3998], [5248, 3996], [5249, 3995], [5262, 3995], [5263, 3996], [5264, 3997], [5264, 4024], [5263, 4027], [5261, 4028], [5251, 4028], [5249, 4027]]]",
566,pcb_52b_cc_31.png,"[[[5290, 4026], [5289, 3998], [5290, 3997], [5292, 3996], [5302, 3996], [5304, 3996], [5305, 3997], [5305, 4025], [5304, 4028], [5302, 4029], [5292, 4029], [5290, 4028]]]",
567,pcb_52b_cc_31.png,"[[[5456, 4122], [5456, 4084], [5457, 4082], [5458, 4081], [5477, 4081], [5478, 4082], [5479, 4083], [5479, 4125], [5478, 4126], [5477, 4127], [5458, 4128], [5456, 4126], [5456, 4124]]]",
568,pcb_52b_cc_31.png,"[[[5457, 4043], [5457, 4005], [5458, 4003], [5459, 4002], [5478, 4002], [5479, 4003], [5480, 4004], [5480, 4046], [5479, 4047], [5478, 4048], [5459, 4048], [5457, 4047], [5457, 4044]]]",
569,pcb_52b_cc_31.png,"[[[5464, 3531], [5464, 3493], [5465, 3491], [5467, 3490], [5485, 3490], [5487, 3490], [5488, 3492], [5488, 3534], [5486, 3536], [5484, 3537], [5466, 3537], [5464, 3535], [5464, 3533]]]",
570,pcb_52b_cc_31.png,"[[[5358, 3529], [5358, 3491], [5358, 3489], [5360, 3488], [5379, 3488], [5380, 3489], [5381, 3490], [5380, 3532], [5380, 3533], [5379, 3534], [5360, 3534], [5358, 3533], [5357, 3531]]]",
571,pcb_52b_cc_31.png,"[[[7012, 4728], [7054, 4729], [7055, 4730], [7056, 4731], [7055, 4755], [7053, 4757], [7052, 4757], [7013, 4755], [7011, 4754], [7010, 4753], [7010, 4730], [7011, 4729]]]",
572,pcb_52b_cc_31.png,"[[[6237, 4920], [6275, 4920], [6276, 4920], [6278, 4921], [6278, 4922], [6279, 4943], [6278, 4944], [6278, 4945], [6276, 4945], [6274, 4945], [6272, 4943], [6241, 4943], [6239, 4946], [6235, 4946], [6234, 4945], [6234, 4923], [6235, 4921]]]",
573,pcb_52b_cc_31.png,"[[[6236, 4958], [6274, 4958], [6275, 4958], [6277, 4959], [6278, 4982], [6277, 4983], [6276, 4984], [6274, 4985], [6272, 4984], [6271, 4983], [6240, 4983], [6238, 4984], [6234, 4984], [6233, 4983], [6233, 4961], [6234, 4959]]]",
574,pcb_52b_cc_31.png,"[[[6201, 4979], [6202, 4956], [6203, 4955], [6204, 4954], [6216, 4955], [6217, 4955], [6218, 4956], [6217, 4980], [6216, 4981], [6215, 4983], [6203, 4982], [6201, 4981]]]",
575,pcb_52b_cc_31.png,"[[[6311, 4839], [6311, 4833], [6312, 4831], [6396, 4833], [6398, 4834], [6398, 4836], [6399, 4839], [6402, 4839], [6403, 4840], [6404, 4847], [6403, 4849], [6400, 4849], [6398, 4849], [6399, 4855], [6401, 4855], [6403, 4856], [6404, 4858], [6404, 4862], [6402, 4864], [6399, 4864], [6399, 4869], [6401, 4868], [6403, 4869], [6404, 4871], [6404, 4873], [6402, 4878], [6398, 4879], [6398, 4884], [6400, 4884], [6403, 4885], [6403, 4888], [6403, 4891], [6401, 4892], [6398, 4892], [6398, 4899], [6401, 4898], [6403, 4900], [6402, 4906], [6401, 4908], [6397, 4909], [6397, 4914], [6397, 4917], [6396, 4919], [6314, 4919], [6311, 4919], [6310, 4916], [6310, 4906], [6307, 4907], [6305, 4906], [6304, 4901], [6305, 4897], [6307, 4896], [6311, 4896], [6311, 4891], [6307, 4891], [6305, 4890], [6305, 4887], [6306, 4883], [6308, 4882], [6311, 4881], [6311, 4877], [6307, 4877], [6305, 4876], [6305, 4873], [6307, 4871], [6311, 4870], [6311, 4863], [6307, 4863], [6305, 4862], [6305, 4859], [6305, 4856], [6308, 4855], [6311, 4855], [6310, 4847], [6307, 4847], [6305, 4845], [6305, 4842], [6306, 4840], [6307, 4839]]]",
576,pcb_52b_cc_31.png,"[[[6869, 3461], [6906, 3460], [6907, 3461], [6908, 3462], [6909, 3463], [6909, 3481], [6908, 3484], [6906, 3485], [6867, 3485], [6866, 3484], [6866, 3483], [6866, 3463], [6866, 3461], [6868, 3460]]]",
577,pcb_52b_cc_31.png,"[[[6989, 3781], [7025, 3781], [7026, 3781], [7027, 3782], [7028, 3784], [7028, 3802], [7028, 3804], [7027, 3804], [7025, 3805], [6986, 3805], [6985, 3805], [6985, 3804], [6985, 3783], [6986, 3781], [6987, 3781]]]",
578,pcb_52b_cc_31.png,"[[[7195, 3786], [7231, 3786], [7232, 3786], [7233, 3787], [7234, 3789], [7234, 3807], [7234, 3809], [7233, 3809], [7231, 3810], [7192, 3810], [7191, 3810], [7191, 3809], [7191, 3788], [7192, 3786], [7193, 3786]]]",
579,pcb_52b_cc_31.png,"[[[7546, 3893], [7570, 3894], [7575, 3894], [7580, 3895], [7582, 3900], [7581, 3910], [7578, 3912], [7571, 3913], [7546, 3912], [7544, 3910], [7542, 3908], [7537, 3910], [7533, 3910], [7531, 3907], [7533, 3901], [7531, 3896], [7532, 3894], [7540, 3894]]]",
580,pcb_52b_cc_31.png,"[[[7514, 3862], [7515, 3833], [7515, 3831], [7516, 3831], [7529, 3830], [7530, 3831], [7530, 3832], [7531, 3862], [7530, 3863], [7529, 3864], [7516, 3864], [7515, 3863]]]",
581,pcb_52b_cc_31.png,"[[[7541, 3861], [7542, 3834], [7542, 3832], [7542, 3831], [7555, 3831], [7557, 3831], [7558, 3833], [7558, 3861], [7557, 3863], [7556, 3864], [7543, 3864], [7542, 3863]]]",
582,pcb_52b_cc_31.png,"[[[7439, 3839], [7440, 3791], [7429, 3791], [7429, 3769], [7427, 3768], [7409, 3768], [7408, 3769], [7408, 3770], [7408, 3790], [7402, 3790], [7401, 3791], [7401, 3792], [7400, 3837], [7402, 3839], [7408, 3839], [7409, 3853], [7410, 3855], [7423, 3855], [7424, 3854], [7424, 3839], [7438, 3839]]]",
583,pcb_52b_cc_31.png,"[[[7103, 3875], [7103, 3839], [7104, 3837], [7105, 3837], [7125, 3836], [7126, 3838], [7127, 3839], [7126, 3878], [7125, 3880], [7123, 3881], [7105, 3881], [7103, 3879], [7103, 3878]]]",
584,pcb_52b_cc_31.png,"[[[7268, 3608], [7296, 3608], [7297, 3608], [7297, 3608], [7297, 3623], [7296, 3623], [7295, 3623], [7268, 3623], [7267, 3623], [7267, 3622], [7266, 3609], [7267, 3608]]]",
585,pcb_52b_cc_31.png,"[[[6706, 3396], [6707, 3349], [6708, 3346], [6710, 3345], [6712, 3344], [6744, 3345], [6745, 3346], [6745, 3348], [6744, 3398], [6744, 3400], [6741, 3402], [6711, 3402], [6708, 3400], [6707, 3398]]]",
586,pcb_52b_cc_31.png,"[[[6584, 3438], [6623, 3439], [6624, 3440], [6625, 3440], [6626, 3442], [6625, 3461], [6624, 3463], [6623, 3464], [6622, 3464], [6584, 3463], [6581, 3462], [6580, 3462], [6579, 3460], [6580, 3440], [6581, 3438], [6583, 3437]]]",
587,pcb_52b_cc_31.png,"[[[6907, 3386], [6908, 3350], [6908, 3348], [6909, 3347], [6929, 3347], [6930, 3348], [6931, 3350], [6930, 3389], [6930, 3390], [6928, 3391], [6910, 3391], [6908, 3390], [6907, 3387]]]",
588,pcb_52b_cc_31.png,"[[[6523, 3351], [6548, 3351], [6549, 3352], [6550, 3352], [6550, 3367], [6550, 3368], [6549, 3368], [6523, 3368], [6522, 3368], [6522, 3368], [6522, 3353], [6522, 3352]]]",
589,pcb_52b_cc_31.png,"[[[6522, 3380], [6547, 3380], [6548, 3380], [6549, 3381], [6549, 3394], [6548, 3395], [6547, 3395], [6523, 3395], [6522, 3395], [6521, 3395], [6521, 3381], [6521, 3380]]]",
590,pcb_52b_cc_31.png,"[[[6227, 4176], [6252, 4176], [6253, 4176], [6253, 4177], [6253, 4191], [6252, 4191], [6252, 4192], [6227, 4192], [6226, 4192], [6225, 4191], [6225, 4177], [6226, 4176]]]",
591,pcb_52b_cc_31.png,"[[[5077, 3586], [5081, 3584], [5491, 3591], [5492, 3594], [5486, 3941], [5485, 3943], [5481, 3945], [5073, 3938], [5071, 3936], [5069, 3933]]]",
592,pcb_52b_cc_31.png,"[[[5062, 4525], [5068, 4181], [5069, 4178], [5476, 4186], [5479, 4187], [5482, 4190], [5480, 4536], [5478, 4538], [5474, 4539], [5068, 4532], [5062, 4530]]]",
593,pcb_52b_cc_31.png,"[[[7416, 2831], [7725, 2836], [7728, 2835], [7728, 2832], [7730, 2773], [7732, 2768], [7734, 2763], [7738, 2759], [7748, 2758], [7851, 2759], [7874, 2774], [7876, 2780], [7876, 2796], [7862, 3296], [7860, 3302], [7857, 3306], [7849, 3307], [7727, 3306], [7723, 3304], [7721, 3302], [7719, 3299], [7718, 3294], [7718, 3230], [7408, 3226], [7403, 3225], [7397, 3219], [7395, 3216], [7395, 3212], [7403, 2843], [7404, 2839], [7405, 2837], [7409, 2834], [7412, 2832]]]",
