Instance ID,Image File,Vertices,Designator
20,pcb_9b_cc_10.png,"[[[4065, 2069], [4065, 2070], [4064, 2071], [4064, 2072], [4063, 2073], [4064, 2074], [4064, 2075], [4063, 2076], [4063, 2077], [4062, 2078], [4062, 2079], [4061, 2080], [4061, 2081], [4060, 2082], [4055, 2082], [4054, 2081], [4052, 2081], [4052, 2082], [4051, 2083], [4050, 2083], [4050, 2084], [4049, 2085], [4049, 2088], [4048, 2089], [4048, 2090], [4049, 2091], [4048, 2092], [4048, 2097], [4049, 2098], [4049, 2099], [4050, 2100], [4050, 2101], [4051, 2102], [4053, 2102], [4054, 2103], [4055, 2103], [4055, 2102], [4056, 2101], [4057, 2101], [4057, 2099], [4058, 2098], [4069, 2098], [4070, 2099], [4070, 2101], [4071, 2102], [4071, 2107], [4070, 2108], [4061, 2108], [4061, 2109], [4062, 2110], [4063, 2110], [4065, 2112], [4065, 2113], [4066, 2114], [4065, 2115], [4065, 2116], [4064, 2117], [4061, 2117], [4059, 2119], [4057, 2119], [4056, 2118], [4056, 2117], [4055, 2117], [4054, 2116], [4054, 2114], [4049, 2114], [4049, 2117], [4050, 2118], [4049, 2119], [4049, 2122], [4048, 2123], [4048, 2124], [4049, 2125], [4049, 2130], [4053, 2130], [4053, 2129], [4054, 2128], [4063, 2128], [4064, 2129], [4073, 2129], [4074, 2130], [4074, 2137], [4073, 2138], [4067, 2138], [4066, 2139], [4049, 2139], [4049, 2140], [4048, 2141], [4045, 2141], [4045, 2142], [4044, 2143], [4044, 2145], [4045, 2146], [4045, 2147], [4046, 2148], [4046, 2149], [4047, 2150], [4047, 2151], [4048, 2152], [4048, 2157], [4047, 2158], [4047, 2159], [4048, 2160], [4048, 2161], [4050, 2161], [4051, 2160], [4052, 2160], [4054, 2158], [4056, 2158], [4057, 2159], [4057, 2160], [4057, 2159], [4058, 2158], [4064, 2158], [4065, 2159], [4065, 2160], [4070, 2160], [4071, 2161], [4071, 2168], [4070, 2169], [4064, 2169], [4065, 2170], [4065, 2172], [4064, 2173], [4061, 2173], [4061, 2174], [4060, 2175], [4048, 2175], [4048, 2190], [4065, 2190], [4066, 2191], [4066, 2194], [4068, 2194], [4069, 2195], [4075, 2195], [4076, 2196], [4082, 2196], [4083, 2195], [4120, 2195], [4120, 2194], [4121, 2193], [4121, 2192], [4123, 2190], [4124, 2190], [4125, 2189], [4126, 2189], [4128, 2187], [4129, 2187], [4130, 2186], [4132, 2186], [4134, 2188], [4134, 2189], [4135, 2190], [4139, 2190], [4139, 2189], [4140, 2188], [4140, 2187], [4141, 2186], [4141, 2185], [4143, 2183], [4143, 2182], [4144, 2181], [4143, 2180], [4143, 2179], [4142, 2179], [4140, 2177], [4140, 2176], [4139, 2175], [4136, 2175], [4135, 2176], [4129, 2176], [4128, 2175], [4128, 2174], [4127, 2173], [4127, 2172], [4126, 2171], [4126, 2170], [4124, 2170], [4123, 2171], [4119, 2171], [4118, 2170], [4118, 2169], [4113, 2169], [4112, 2168], [4112, 2167], [4111, 2166], [4112, 2165], [4112, 2164], [4113, 2163], [4115, 2163], [4118, 2160], [4118, 2159], [4119, 2158], [4120, 2158], [4121, 2157], [4127, 2157], [4128, 2158], [4128, 2159], [4129, 2160], [4136, 2160], [4137, 2159], [4139, 2159], [4139, 2158], [4140, 2157], [4140, 2155], [4141, 2154], [4141, 2153], [4142, 2152], [4142, 2151], [4141, 2150], [4141, 2149], [4140, 2149], [4139, 2148], [4139, 2147], [4132, 2147], [4130, 2145], [4129, 2145], [4128, 2144], [4126, 2144], [4124, 2142], [4124, 2141], [4122, 2141], [4121, 2140], [4115, 2140], [4114, 2139], [4114, 2131], [4115, 2130], [4120, 2130], [4120, 2129], [4122, 2127], [4123, 2127], [4124, 2126], [4125, 2126], [4126, 2125], [4130, 2125], [4131, 2126], [4131, 2127], [4132, 2128], [4132, 2129], [4131, 2130], [4132, 2131], [4132, 2132], [4137, 2132], [4138, 2133], [4138, 2134], [4140, 2134], [4140, 2133], [4141, 2132], [4140, 2131], [4140, 2130], [4139, 2129], [4140, 2128], [4140, 2127], [4142, 2125], [4142, 2124], [4143, 2123], [4143, 2122], [4142, 2121], [4142, 2120], [4141, 2120], [4140, 2121], [4138, 2119], [4138, 2118], [4137, 2117], [4137, 2116], [4138, 2115], [4137, 2114], [4137, 2113], [4136, 2113], [4135, 2112], [4128, 2112], [4127, 2111], [4127, 2110], [4126, 2109], [4127, 2108], [4127, 2107], [4126, 2108], [4125, 2108], [4124, 2109], [4114, 2109], [4113, 2108], [4113, 2100], [4114, 2099], [4119, 2099], [4119, 2098], [4120, 2097], [4132, 2097], [4133, 2098], [4133, 2099], [4134, 2098], [4141, 2098], [4141, 2095], [4142, 2094], [4146, 2094], [4147, 2093], [4147, 2092], [4146, 2091], [4146, 2090], [4145, 2089], [4145, 2088], [4143, 2088], [4142, 2087], [4141, 2087], [4139, 2085], [4137, 2085], [4136, 2086], [4132, 2086], [4132, 2087], [4130, 2089], [4129, 2089], [4128, 2088], [4128, 2087], [4127, 2086], [4127, 2083], [4126, 2082], [4126, 2081], [4124, 2079], [4124, 2078], [4123, 2077], [4123, 2076], [4122, 2075], [4122, 2074], [4087, 2074], [4086, 2073], [4083, 2073], [4082, 2074], [4079, 2074], [4078, 2073], [4078, 2072], [4067, 2072], [4066, 2071], [4066, 2070]]]",RN
21,pcb_9b_cc_10.png,"[[[4068, 1907], [4067, 1908], [4063, 1908], [4063, 1910], [4062, 1911], [4061, 1911], [4061, 1912], [4060, 1913], [4060, 1914], [4059, 1915], [4050, 1915], [4050, 1916], [4049, 1917], [4047, 1917], [4047, 1933], [4070, 1933], [4072, 1935], [4072, 1939], [4071, 1940], [4071, 1942], [4070, 1943], [4064, 1943], [4064, 1944], [4063, 1945], [4061, 1945], [4061, 1946], [4060, 1947], [4048, 1947], [4048, 1964], [4072, 1964], [4073, 1965], [4073, 1969], [4072, 1970], [4072, 1974], [4071, 1975], [4064, 1975], [4063, 1974], [4048, 1974], [4048, 1993], [4070, 1993], [4071, 1994], [4071, 1995], [4072, 1996], [4072, 2002], [4071, 2003], [4068, 2003], [4067, 2004], [4056, 2004], [4056, 2008], [4055, 2009], [4048, 2009], [4048, 2025], [4054, 2025], [4055, 2024], [4059, 2024], [4060, 2025], [4060, 2029], [4111, 2029], [4112, 2028], [4123, 2028], [4123, 2023], [4124, 2022], [4132, 2022], [4133, 2023], [4133, 2024], [4139, 2024], [4139, 2021], [4140, 2020], [4142, 2020], [4142, 2010], [4140, 2010], [4139, 2009], [4139, 2008], [4133, 2008], [4133, 2009], [4132, 2010], [4128, 2010], [4127, 2009], [4127, 2008], [4124, 2008], [4123, 2007], [4123, 2002], [4117, 2002], [4116, 2003], [4113, 2003], [4112, 2002], [4112, 1996], [4113, 1995], [4113, 1994], [4114, 1993], [4119, 1993], [4120, 1994], [4120, 1995], [4123, 1995], [4125, 1993], [4129, 1993], [4130, 1992], [4134, 1992], [4135, 1993], [4135, 1994], [4140, 1994], [4140, 1990], [4141, 1989], [4142, 1989], [4142, 1982], [4141, 1982], [4140, 1981], [4140, 1977], [4126, 1977], [4125, 1976], [4125, 1972], [4113, 1972], [4112, 1971], [4112, 1963], [4113, 1962], [4136, 1962], [4136, 1958], [4137, 1957], [4142, 1957], [4142, 1950], [4137, 1950], [4136, 1949], [4136, 1946], [4129, 1946], [4128, 1945], [4127, 1945], [4126, 1944], [4126, 1943], [4116, 1943], [4115, 1942], [4115, 1941], [4113, 1941], [4112, 1940], [4112, 1935], [4113, 1934], [4115, 1934], [4115, 1933], [4116, 1932], [4123, 1932], [4124, 1931], [4130, 1931], [4131, 1932], [4131, 1931], [4132, 1930], [4135, 1930], [4136, 1931], [4136, 1932], [4140, 1932], [4140, 1928], [4141, 1927], [4142, 1927], [4142, 1921], [4141, 1921], [4140, 1920], [4140, 1916], [4126, 1916], [4125, 1915], [4125, 1910], [4124, 1910], [4123, 1909], [4123, 1907]]]",RN
22,pcb_9b_cc_10.png,"[[[4082, 2459], [4081, 2460], [4067, 2460], [4066, 2461], [4055, 2461], [4055, 2462], [4054, 2463], [4046, 2463], [4046, 2486], [4048, 2486], [4049, 2485], [4055, 2485], [4056, 2486], [4056, 2488], [4071, 2488], [4072, 2489], [4072, 2494], [4071, 2495], [4044, 2495], [4044, 2518], [4068, 2518], [4069, 2519], [4069, 2527], [4068, 2528], [4042, 2528], [4042, 2547], [4071, 2547], [4072, 2548], [4072, 2555], [4071, 2556], [4043, 2556], [4043, 2565], [4044, 2566], [4044, 2579], [4056, 2579], [4057, 2580], [4057, 2583], [4088, 2583], [4089, 2582], [4126, 2582], [4126, 2578], [4127, 2577], [4141, 2577], [4141, 2572], [4142, 2571], [4143, 2571], [4143, 2562], [4142, 2561], [4142, 2555], [4114, 2555], [4113, 2554], [4113, 2546], [4114, 2545], [4143, 2545], [4143, 2538], [4142, 2537], [4142, 2529], [4136, 2529], [4135, 2528], [4135, 2526], [4134, 2526], [4134, 2528], [4133, 2529], [4127, 2529], [4126, 2528], [4126, 2526], [4115, 2526], [4114, 2525], [4114, 2516], [4115, 2515], [4141, 2515], [4141, 2511], [4142, 2510], [4146, 2510], [4146, 2502], [4141, 2502], [4140, 2501], [4140, 2494], [4114, 2494], [4113, 2493], [4113, 2487], [4114, 2486], [4127, 2486], [4127, 2483], [4128, 2482], [4130, 2482], [4131, 2483], [4131, 2484], [4141, 2484], [4141, 2466], [4128, 2466], [4127, 2465], [4127, 2459]]]",RN
23,pcb_9b_cc_10.png,"[[[4097, 2645], [4096, 2646], [4064, 2646], [4064, 2648], [4063, 2649], [4061, 2649], [4061, 2650], [4060, 2651], [4060, 2652], [4059, 2653], [4046, 2653], [4046, 2674], [4054, 2674], [4055, 2675], [4055, 2674], [4056, 2673], [4071, 2673], [4072, 2674], [4072, 2681], [4073, 2682], [4073, 2683], [4072, 2684], [4046, 2684], [4046, 2688], [4047, 2689], [4047, 2705], [4057, 2705], [4058, 2704], [4071, 2704], [4073, 2706], [4073, 2711], [4072, 2712], [4072, 2714], [4071, 2715], [4047, 2715], [4047, 2736], [4060, 2736], [4060, 2735], [4061, 2734], [4071, 2734], [4072, 2735], [4072, 2737], [4073, 2738], [4073, 2743], [4072, 2744], [4063, 2744], [4063, 2746], [4062, 2747], [4048, 2747], [4048, 2764], [4059, 2764], [4060, 2765], [4060, 2766], [4063, 2766], [4064, 2767], [4064, 2769], [4110, 2769], [4111, 2768], [4126, 2768], [4126, 2764], [4127, 2763], [4141, 2763], [4141, 2760], [4142, 2759], [4145, 2759], [4145, 2752], [4142, 2752], [4141, 2751], [4141, 2745], [4132, 2745], [4132, 2748], [4131, 2749], [4126, 2749], [4125, 2748], [4125, 2745], [4123, 2745], [4122, 2744], [4122, 2743], [4113, 2743], [4112, 2742], [4112, 2733], [4113, 2732], [4142, 2732], [4142, 2730], [4143, 2729], [4145, 2729], [4145, 2719], [4143, 2719], [4142, 2718], [4142, 2715], [4134, 2715], [4134, 2716], [4133, 2717], [4127, 2717], [4126, 2716], [4126, 2715], [4118, 2715], [4117, 2714], [4117, 2712], [4113, 2712], [4112, 2711], [4112, 2704], [4113, 2703], [4142, 2703], [4142, 2702], [4141, 2702], [4140, 2701], [4141, 2700], [4142, 2700], [4142, 2698], [4143, 2697], [4145, 2697], [4145, 2690], [4143, 2690], [4142, 2689], [4142, 2683], [4130, 2683], [4129, 2682], [4114, 2682], [4113, 2681], [4113, 2680], [4111, 2680], [4110, 2679], [4110, 2673], [4111, 2672], [4122, 2672], [4122, 2671], [4123, 2670], [4129, 2670], [4130, 2671], [4130, 2672], [4132, 2672], [4133, 2673], [4142, 2673], [4142, 2669], [4143, 2668], [4145, 2668], [4145, 2663], [4144, 2662], [4144, 2659], [4142, 2659], [4141, 2658], [4141, 2652], [4125, 2652], [4124, 2651], [4123, 2651], [4122, 2650], [4122, 2648], [4121, 2647], [4121, 2645]]]",RN
24,pcb_9b_cc_10.png,"[[[4117, 2835], [4116, 2836], [4062, 2836], [4062, 2841], [4061, 2842], [4059, 2842], [4059, 2843], [4058, 2844], [4050, 2844], [4050, 2864], [4071, 2864], [4072, 2865], [4072, 2866], [4073, 2867], [4073, 2872], [4072, 2873], [4062, 2873], [4061, 2872], [4049, 2872], [4048, 2871], [4045, 2871], [4048, 2871], [4049, 2872], [4049, 2894], [4071, 2894], [4072, 2895], [4072, 2902], [4071, 2903], [4049, 2903], [4049, 2925], [4056, 2925], [4057, 2924], [4058, 2924], [4059, 2923], [4072, 2923], [4073, 2924], [4073, 2925], [4074, 2926], [4074, 2930], [4075, 2931], [4075, 2933], [4074, 2934], [4049, 2934], [4049, 2936], [4050, 2937], [4050, 2956], [4064, 2956], [4065, 2957], [4065, 2961], [4121, 2961], [4121, 2956], [4122, 2955], [4123, 2955], [4124, 2954], [4128, 2954], [4129, 2955], [4143, 2955], [4143, 2950], [4144, 2949], [4148, 2949], [4148, 2939], [4145, 2939], [4144, 2938], [4144, 2933], [4123, 2933], [4122, 2934], [4113, 2934], [4112, 2933], [4112, 2923], [4113, 2922], [4122, 2922], [4123, 2921], [4144, 2921], [4144, 2918], [4145, 2917], [4146, 2917], [4146, 2913], [4145, 2912], [4145, 2906], [4144, 2906], [4143, 2905], [4143, 2903], [4122, 2903], [4121, 2904], [4120, 2903], [4120, 2901], [4113, 2901], [4112, 2900], [4112, 2896], [4113, 2895], [4114, 2895], [4114, 2894], [4115, 2893], [4118, 2893], [4119, 2894], [4120, 2894], [4121, 2893], [4141, 2893], [4141, 2889], [4142, 2888], [4145, 2888], [4145, 2880], [4143, 2880], [4142, 2879], [4142, 2873], [4141, 2873], [4140, 2872], [4140, 2871], [4120, 2871], [4119, 2872], [4112, 2872], [4111, 2871], [4111, 2863], [4112, 2862], [4118, 2862], [4119, 2861], [4142, 2861], [4142, 2859], [4143, 2858], [4144, 2858], [4144, 2843], [4143, 2842], [4143, 2840], [4124, 2840], [4123, 2839], [4122, 2839], [4121, 2838], [4121, 2835]]]",RN
25,pcb_9b_cc_10.png,"[[[4065, 2998], [4065, 3001], [4064, 3002], [4049, 3002], [4049, 3022], [4050, 3022], [4051, 3023], [4051, 3026], [4055, 3026], [4056, 3025], [4061, 3025], [4062, 3024], [4069, 3024], [4070, 3025], [4070, 3026], [4074, 3026], [4075, 3027], [4075, 3032], [4074, 3033], [4070, 3033], [4070, 3034], [4069, 3035], [4056, 3035], [4055, 3036], [4049, 3036], [4049, 3053], [4050, 3053], [4051, 3054], [4063, 3054], [4064, 3055], [4073, 3055], [4074, 3056], [4075, 3056], [4076, 3057], [4076, 3064], [4075, 3065], [4050, 3065], [4050, 3084], [4071, 3084], [4072, 3085], [4072, 3086], [4074, 3086], [4075, 3087], [4075, 3093], [4074, 3094], [4052, 3094], [4052, 3098], [4051, 3099], [4050, 3099], [4050, 3116], [4052, 3116], [4053, 3117], [4060, 3117], [4061, 3118], [4065, 3118], [4066, 3119], [4066, 3121], [4124, 3121], [4124, 3118], [4125, 3117], [4127, 3117], [4127, 3116], [4128, 3115], [4130, 3115], [4131, 3114], [4137, 3114], [4138, 3115], [4140, 3115], [4142, 3113], [4142, 3110], [4143, 3109], [4146, 3109], [4146, 3108], [4147, 3107], [4148, 3107], [4148, 3099], [4144, 3099], [4143, 3098], [4143, 3097], [4128, 3097], [4127, 3096], [4127, 3095], [4116, 3095], [4115, 3094], [4115, 3087], [4116, 3086], [4118, 3086], [4119, 3085], [4125, 3085], [4126, 3084], [4126, 3083], [4128, 3081], [4140, 3081], [4141, 3082], [4141, 3083], [4143, 3083], [4143, 3081], [4144, 3080], [4145, 3080], [4145, 3079], [4146, 3078], [4146, 3066], [4136, 3066], [4135, 3067], [4128, 3067], [4127, 3068], [4126, 3067], [4125, 3067], [4124, 3066], [4124, 3060], [4121, 3060], [4120, 3059], [4120, 3057], [4121, 3056], [4126, 3056], [4126, 3054], [4128, 3052], [4144, 3052], [4144, 3049], [4145, 3048], [4146, 3048], [4146, 3041], [4145, 3041], [4144, 3040], [4144, 3039], [4143, 3038], [4143, 3036], [4132, 3036], [4131, 3035], [4127, 3035], [4126, 3036], [4123, 3036], [4122, 3035], [4116, 3035], [4115, 3034], [4115, 3032], [4114, 3031], [4114, 3025], [4115, 3024], [4119, 3024], [4120, 3023], [4126, 3023], [4127, 3022], [4137, 3022], [4138, 3023], [4138, 3025], [4140, 3025], [4140, 3024], [4141, 3023], [4144, 3023], [4144, 3018], [4145, 3017], [4147, 3017], [4147, 3011], [4144, 3011], [4143, 3010], [4143, 3005], [4138, 3005], [4137, 3006], [4126, 3006], [4125, 3007], [4124, 3007], [4123, 3006], [4123, 2998]]]",RN
26,pcb_9b_cc_10.png,"[[[4066, 2219], [4066, 2244], [4120, 2244], [4120, 2219]]]",C
27,pcb_9b_cc_10.png,"[[[4064, 2263], [4064, 2295], [4124, 2295], [4124, 2292], [4123, 2291], [4123, 2263]]]",R
28,pcb_9b_cc_10.png,"[[[4067, 2313], [4067, 2338], [4121, 2338], [4121, 2313]]]",C
29,pcb_9b_cc_10.png,"[[[4065, 2359], [4065, 2390], [4125, 2390], [4125, 2359]]]",R
30,pcb_9b_cc_10.png,"[[[4065, 2408], [4065, 2434], [4066, 2435], [4066, 2441], [4123, 2441], [4123, 2418], [4122, 2417], [4122, 2408]]]",R
31,pcb_9b_cc_10.png,"[[[4093, 1805], [4092, 1806], [4068, 1806], [4068, 1810], [4069, 1811], [4069, 1838], [4124, 1838], [4124, 1805]]]",R
32,pcb_9b_cc_10.png,"[[[4068, 1856], [4068, 1870], [4069, 1871], [4069, 1889], [4126, 1889], [4126, 1856]]]",R
33,pcb_9b_cc_10.png,"[[[4113, 2603], [4112, 2604], [4092, 2604], [4091, 2605], [4079, 2605], [4078, 2604], [4072, 2604], [4071, 2605], [4067, 2605], [4066, 2606], [4066, 2631], [4067, 2632], [4067, 2633], [4121, 2633], [4123, 2631], [4123, 2606], [4122, 2605], [4122, 2604], [4121, 2604], [4120, 2603]]]",C
34,pcb_9b_cc_10.png,"[[[4068, 2794], [4068, 2820], [4119, 2820], [4121, 2818], [4121, 2794]]]",C
35,pcb_9b_cc_10.png,"[[[3640, 2044], [3638, 2046], [3638, 2073], [3691, 2073], [3692, 2072], [3692, 2071], [3693, 2070], [3694, 2070], [3694, 2044]]]",C
36,pcb_9b_cc_10.png,"[[[3498, 2049], [3497, 2050], [3497, 2073], [3498, 2074], [3498, 2075], [3499, 2076], [3499, 2077], [3548, 2077], [3548, 2076], [3549, 2075], [3549, 2074], [3550, 2073], [3550, 2049]]]",C
37,pcb_9b_cc_10.png,"[[[2947, 2051], [2947, 2076], [2997, 2076], [2998, 2075], [2997, 2074], [2997, 2073], [2998, 2072], [2998, 2051]]]",C
38,pcb_9b_cc_10.png,"[[[2755, 1650], [2755, 1677], [2810, 1677], [2810, 1676], [2811, 1675], [2811, 1672], [2810, 1671], [2810, 1650]]]",C
39,pcb_9b_cc_10.png,"[[[3331, 2045], [3331, 2069], [3332, 2070], [3332, 2079], [3392, 2079], [3392, 2045]]]",R
40,pcb_9b_cc_10.png,"[[[3200, 2047], [3200, 2080], [3260, 2080], [3260, 2047]]]",R
41,pcb_9b_cc_10.png,"[[[3068, 2051], [3068, 2076], [3120, 2076], [3121, 2075], [3121, 2074], [3122, 2073], [3123, 2073], [3123, 2072], [3124, 2071], [3124, 2052], [3123, 2051]]]",C
42,pcb_9b_cc_10.png,"[[[3040, 1773], [3037, 1776], [3037, 1799], [3038, 1799], [3039, 1800], [3040, 1800], [3041, 1801], [3042, 1800], [3043, 1801], [3092, 1801], [3093, 1800], [3093, 1779], [3092, 1778], [3092, 1775], [3090, 1773]]]",C
43,pcb_9b_cc_10.png,"[[[2756, 1746], [2756, 1776], [2811, 1776], [2811, 1746]]]",R
44,pcb_9b_cc_10.png,"[[[2782, 1983], [2782, 2016], [2838, 2016], [2838, 1983]]]",R
45,pcb_9b_cc_10.png,"[[[2836, 2224], [2836, 2250], [2888, 2250], [2888, 2224]]]",C
46,pcb_9b_cc_10.png,"[[[2837, 2277], [2837, 2303], [2892, 2303], [2892, 2277]]]",C
47,pcb_9b_cc_10.png,"[[[2590, 1974], [2591, 1975], [2590, 1976], [2590, 1977], [2589, 1978], [2589, 1993], [2588, 1994], [2588, 1995], [2587, 1996], [2586, 1996], [2586, 1997], [2585, 1998], [2585, 1999], [2584, 2000], [2584, 2001], [2583, 2002], [2583, 2016], [2582, 2017], [2557, 2017], [2556, 2016], [2556, 2006], [2555, 2005], [2555, 2002], [2556, 2001], [2556, 2000], [2557, 1999], [2557, 1998], [2558, 1997], [2558, 1979], [2557, 1978], [2557, 1977], [2555, 1977], [2554, 1978], [2541, 1978], [2541, 1979], [2540, 1980], [2540, 1994], [2539, 1995], [2539, 1996], [2538, 1997], [2538, 1998], [2537, 1999], [2537, 2003], [2536, 2004], [2537, 2005], [2537, 2014], [2536, 2015], [2534, 2015], [2533, 2016], [2512, 2016], [2511, 2015], [2509, 2015], [2508, 2014], [2508, 2006], [2509, 2005], [2510, 2005], [2510, 1980], [2509, 1979], [2509, 1978], [2495, 1978], [2495, 1979], [2494, 1980], [2494, 1994], [2493, 1995], [2493, 1996], [2492, 1997], [2490, 1997], [2490, 1998], [2489, 1999], [2489, 2003], [2488, 2004], [2488, 2005], [2487, 2006], [2487, 2014], [2486, 2015], [2464, 2015], [2463, 2014], [2463, 2002], [2462, 2001], [2462, 1986], [2461, 1985], [2461, 1981], [2460, 1980], [2460, 1979], [2448, 1979], [2448, 1980], [2447, 1981], [2447, 1996], [2446, 1997], [2446, 1998], [2445, 1999], [2442, 1999], [2442, 2000], [2441, 2001], [2441, 2003], [2440, 2004], [2440, 2006], [2441, 2007], [2441, 2013], [2440, 2014], [2417, 2014], [2416, 2013], [2416, 2003], [2417, 2002], [2418, 2002], [2418, 2001], [2419, 2000], [2424, 2000], [2418, 2000], [2417, 2001], [2415, 2001], [2414, 2000], [2414, 1999], [2413, 1998], [2413, 1997], [2414, 1996], [2414, 1995], [2415, 1994], [2414, 1993], [2414, 1983], [2413, 1982], [2413, 1981], [2402, 1981], [2402, 1982], [2401, 1983], [2401, 1989], [2400, 1990], [2400, 1993], [2399, 1994], [2399, 1996], [2398, 1997], [2398, 1998], [2397, 1999], [2397, 2000], [2396, 2001], [2396, 2004], [2395, 2005], [2395, 2006], [2394, 2007], [2394, 2014], [2393, 2015], [2370, 2015], [2369, 2014], [2369, 2006], [2370, 2005], [2377, 2005], [2374, 2005], [2373, 2004], [2369, 2004], [2368, 2003], [2368, 2002], [2367, 2001], [2367, 1984], [2366, 1983], [2366, 1982], [2352, 1982], [2352, 1983], [2351, 1984], [2351, 1985], [2352, 1986], [2352, 1999], [2351, 2000], [2351, 2001], [2350, 2002], [2350, 2003], [2349, 2004], [2349, 2011], [2348, 2012], [2348, 2016], [2347, 2017], [2341, 2017], [2337, 2021], [2337, 2022], [2336, 2023], [2335, 2023], [2335, 2060], [2336, 2060], [2337, 2061], [2337, 2104], [2338, 2105], [2338, 2165], [2339, 2165], [2342, 2168], [2343, 2168], [2344, 2169], [2344, 2170], [2345, 2171], [2344, 2172], [2345, 2173], [2345, 2174], [2346, 2174], [2347, 2175], [2348, 2175], [2349, 2176], [2349, 2177], [2350, 2178], [2350, 2179], [2351, 2180], [2351, 2181], [2352, 2182], [2352, 2183], [2353, 2184], [2353, 2194], [2354, 2195], [2354, 2205], [2371, 2205], [2371, 2178], [2370, 2177], [2370, 2176], [2371, 2175], [2371, 2169], [2372, 2168], [2380, 2168], [2381, 2167], [2393, 2167], [2394, 2168], [2394, 2173], [2396, 2173], [2397, 2174], [2397, 2175], [2398, 2176], [2398, 2178], [2399, 2179], [2399, 2180], [2402, 2180], [2403, 2181], [2403, 2182], [2404, 2183], [2404, 2206], [2410, 2206], [2411, 2205], [2417, 2205], [2417, 2175], [2418, 2174], [2418, 2173], [2419, 2172], [2421, 2172], [2421, 2168], [2422, 2167], [2440, 2167], [2441, 2168], [2441, 2172], [2442, 2173], [2442, 2174], [2443, 2175], [2443, 2179], [2444, 2180], [2444, 2181], [2445, 2181], [2446, 2182], [2446, 2183], [2447, 2184], [2447, 2205], [2462, 2205], [2463, 2204], [2465, 2204], [2465, 2203], [2466, 2202], [2466, 2195], [2465, 2194], [2465, 2190], [2464, 2189], [2464, 2188], [2463, 2187], [2463, 2176], [2462, 2175], [2462, 2174], [2463, 2173], [2463, 2172], [2464, 2171], [2465, 2171], [2465, 2168], [2466, 2167], [2487, 2167], [2489, 2169], [2489, 2170], [2490, 2171], [2490, 2172], [2491, 2173], [2491, 2179], [2492, 2180], [2492, 2181], [2493, 2182], [2493, 2183], [2494, 2184], [2494, 2205], [2511, 2205], [2511, 2204], [2512, 2203], [2512, 2188], [2511, 2187], [2511, 2186], [2510, 2185], [2510, 2180], [2511, 2179], [2511, 2178], [2512, 2177], [2513, 2177], [2513, 2166], [2514, 2165], [2536, 2165], [2537, 2166], [2537, 2183], [2538, 2184], [2541, 2184], [2542, 2185], [2542, 2186], [2543, 2187], [2543, 2202], [2544, 2203], [2544, 2204], [2558, 2204], [2558, 2203], [2559, 2202], [2559, 2168], [2560, 2167], [2563, 2167], [2563, 2166], [2564, 2165], [2581, 2165], [2582, 2166], [2582, 2168], [2584, 2168], [2585, 2169], [2585, 2175], [2586, 2176], [2586, 2180], [2587, 2180], [2588, 2181], [2589, 2181], [2590, 2182], [2590, 2190], [2591, 2191], [2591, 2200], [2592, 2201], [2592, 2202], [2607, 2202], [2607, 2201], [2608, 2200], [2608, 2186], [2607, 2185], [2607, 2176], [2606, 2175], [2606, 2166], [2607, 2165], [2628, 2165], [2629, 2166], [2629, 2169], [2631, 2169], [2633, 2171], [2633, 2178], [2634, 2179], [2634, 2182], [2635, 2183], [2635, 2184], [2636, 2185], [2636, 2188], [2637, 2189], [2637, 2190], [2638, 2191], [2638, 2206], [2654, 2206], [2654, 2201], [2653, 2200], [2653, 2188], [2654, 2187], [2654, 2174], [2653, 2173], [2653, 2172], [2652, 2171], [2652, 2170], [2651, 2169], [2651, 2165], [2652, 2164], [2658, 2164], [2658, 2163], [2661, 2160], [2661, 2159], [2662, 2158], [2662, 2128], [2661, 2127], [2661, 2020], [2660, 2019], [2660, 2018], [2654, 2012], [2653, 2012], [2650, 2009], [2650, 2008], [2649, 2007], [2649, 2000], [2650, 1999], [2650, 1998], [2651, 1997], [2652, 1997], [2652, 1996], [2653, 1995], [2652, 1994], [2652, 1993], [2651, 1992], [2651, 1979], [2652, 1978], [2652, 1977], [2653, 1976], [2653, 1974], [2635, 1974], [2635, 1993], [2634, 1994], [2634, 1995], [2633, 1996], [2632, 1996], [2632, 2014], [2631, 2015], [2608, 2015], [2608, 2016], [2607, 2017], [2602, 2017], [2601, 2016], [2601, 2010], [2602, 2009], [2604, 2009], [2604, 1978], [2603, 1977], [2603, 1976], [2602, 1975], [2602, 1974]]]",IC
