Instance ID,Image File,Vertices,Designator
76,pcb_7b_cc_3.png,"[[[3347, 1361], [3346, 1362], [3345, 1362], [3345, 1372], [3346, 1373], [3346, 1377], [3347, 1377], [3348, 1378], [3377, 1378], [3378, 1377], [3379, 1377], [3379, 1374], [3378, 1373], [3378, 1362], [3377, 1362], [3376, 1361]]]",C
77,pcb_7b_cc_3.png,"[[[3203, 1199], [3202, 1200], [3201, 1200], [3201, 1242], [3202, 1242], [3203, 1243], [3268, 1243], [3269, 1242], [3270, 1242], [3270, 1200], [3269, 1200], [3268, 1199]]]",C
78,pcb_7b_cc_3.png,"[[[3000, 1215], [2999, 1216], [2998, 1216], [2998, 1279], [2999, 1279], [3000, 1280], [3039, 1280], [3040, 1279], [3041, 1279], [3041, 1216], [3040, 1216], [3039, 1215]]]",C
79,pcb_7b_cc_3.png,"[[[3079, 1201], [3078, 1202], [3077, 1202], [3077, 1244], [3078, 1244], [3079, 1245], [3142, 1245], [3143, 1244], [3144, 1244], [3144, 1202], [3143, 1202], [3142, 1201]]]",FB
80,pcb_7b_cc_3.png,"[[[3534, 1475], [3533, 1476], [3532, 1476], [3532, 1508], [3533, 1508], [3534, 1509], [3551, 1509], [3552, 1508], [3553, 1508], [3553, 1476], [3552, 1476], [3551, 1475]]]",R
81,pcb_7b_cc_3.png,"[[[3743, 1561], [3742, 1562], [3741, 1562], [3741, 1594], [3742, 1594], [3743, 1595], [3760, 1595], [3761, 1594], [3762, 1594], [3762, 1562], [3761, 1562], [3760, 1561]]]",R
82,pcb_7b_cc_3.png,"[[[3660, 1582], [3659, 1583], [3658, 1583], [3658, 1596], [3659, 1595], [3660, 1596], [3690, 1596], [3691, 1595], [3692, 1595], [3692, 1583], [3691, 1583], [3690, 1582]]]",C
83,pcb_7b_cc_3.png,"[[[4371, 1036], [4370, 1037], [4369, 1037], [4369, 1073], [4370, 1073], [4371, 1074], [4387, 1074], [4388, 1073], [4389, 1073], [4389, 1037], [4388, 1037], [4387, 1036]]]",R
84,pcb_7b_cc_3.png,"[[[3430, 1499], [3429, 1500], [3428, 1500], [3428, 1518], [3429, 1518], [3430, 1519], [3463, 1519], [3464, 1518], [3465, 1518], [3465, 1500], [3464, 1500], [3463, 1499]]]",R
85,pcb_7b_cc_3.png,"[[[3231, 1538], [3230, 1539], [3218, 1539], [3217, 1540], [3216, 1540], [3216, 1557], [3217, 1557], [3218, 1558], [3233, 1558], [3234, 1557], [3252, 1557], [3253, 1556], [3254, 1556], [3254, 1539], [3253, 1539], [3252, 1538]]]",R
86,pcb_7b_cc_3.png,"[[[3430, 1539], [3429, 1540], [3428, 1540], [3428, 1555], [3429, 1555], [3430, 1556], [3461, 1556], [3462, 1555], [3463, 1555], [3463, 1540], [3462, 1540], [3461, 1539]]]",C
87,pcb_7b_cc_3.png,"[[[3418, 1571], [3417, 1572], [3416, 1572], [3416, 1581], [3415, 1582], [3414, 1582], [3413, 1583], [3398, 1583], [3397, 1584], [3396, 1584], [3396, 1600], [3397, 1600], [3398, 1601], [3411, 1601], [3412, 1602], [3413, 1602], [3414, 1603], [3414, 1615], [3415, 1615], [3416, 1616], [3478, 1616], [3479, 1615], [3480, 1615], [3480, 1603], [3481, 1602], [3482, 1602], [3483, 1601], [3499, 1601], [3500, 1600], [3501, 1600], [3501, 1584], [3500, 1584], [3499, 1583], [3483, 1583], [3482, 1582], [3481, 1582], [3480, 1581], [3480, 1572], [3479, 1572], [3478, 1571]]]",D
88,pcb_7b_cc_3.png,"[[[3522, 1553], [3521, 1554], [3520, 1554], [3520, 1586], [3521, 1586], [3522, 1587], [3542, 1587], [3543, 1586], [3544, 1586], [3544, 1554], [3543, 1554], [3542, 1553]]]",R
89,pcb_7b_cc_3.png,"[[[2825, 1668], [2824, 1669], [2805, 1669], [2804, 1670], [2803, 1670], [2803, 1718], [2804, 1719], [2804, 1752], [2805, 1752], [2806, 1753], [2807, 1753], [2809, 1755], [2809, 1757], [2810, 1757], [2811, 1758], [2812, 1758], [2813, 1759], [2814, 1759], [2815, 1760], [2815, 1761], [2816, 1761], [2817, 1762], [2828, 1762], [2829, 1761], [2916, 1761], [2917, 1760], [2918, 1760], [2919, 1759], [2920, 1759], [2920, 1756], [2921, 1755], [2922, 1755], [2923, 1754], [2924, 1754], [2924, 1747], [2925, 1746], [2926, 1746], [2926, 1669], [2925, 1669], [2924, 1668]]]",C
90,pcb_7b_cc_3.png,"[[[2830, 1778], [2829, 1779], [2809, 1779], [2808, 1780], [2807, 1780], [2807, 1874], [2808, 1874], [2809, 1875], [2831, 1875], [2832, 1874], [2926, 1874], [2927, 1873], [2928, 1873], [2928, 1779], [2927, 1779], [2926, 1778]]]",C
91,pcb_7b_cc_3.png,"[[[2832, 1894], [2831, 1895], [2805, 1895], [2804, 1896], [2803, 1896], [2803, 1947], [2804, 1948], [2804, 1984], [2805, 1984], [2806, 1985], [2831, 1985], [2832, 1984], [2924, 1984], [2925, 1983], [2926, 1983], [2926, 1895], [2925, 1895], [2924, 1894]]]",C
92,pcb_7b_cc_3.png,"[[[3017, 1744], [3016, 1745], [3015, 1745], [3015, 1797], [3016, 1798], [3016, 1814], [3017, 1814], [3018, 1815], [3059, 1815], [3060, 1814], [3061, 1814], [3061, 1812], [3060, 1811], [3060, 1745], [3059, 1745], [3058, 1744]]]",R
93,pcb_7b_cc_3.png,"[[[3026, 1568], [3026, 1569], [3025, 1570], [3024, 1570], [3023, 1571], [3022, 1571], [3021, 1572], [3020, 1572], [3020, 1588], [3021, 1588], [3022, 1589], [3023, 1589], [3024, 1590], [3025, 1590], [3026, 1591], [3026, 1592], [3053, 1592], [3053, 1591], [3054, 1590], [3055, 1590], [3056, 1589], [3057, 1589], [3057, 1572], [3056, 1571], [3055, 1571], [3054, 1570], [3053, 1570], [3052, 1569], [3052, 1568]]]",R
94,pcb_7b_cc_3.png,"[[[3025, 1625], [3024, 1626], [3023, 1626], [3023, 1641], [3024, 1641], [3025, 1642], [3057, 1642], [3058, 1641], [3059, 1641], [3059, 1626], [3058, 1626], [3057, 1625]]]",R
95,pcb_7b_cc_3.png,"[[[2428, 2986], [2428, 3003], [2427, 3004], [2426, 3004], [2425, 3005], [2415, 3005], [2414, 3004], [2413, 3004], [2412, 3003], [2412, 2989], [2411, 2989], [2410, 2988], [2407, 2988], [2406, 2989], [2405, 2989], [2405, 3004], [2404, 3005], [2403, 3005], [2402, 3006], [2392, 3006], [2391, 3005], [2390, 3005], [2388, 3003], [2388, 2989], [2387, 2989], [2386, 2988], [2385, 2989], [2381, 2989], [2380, 2990], [2379, 2990], [2379, 2995], [2380, 2996], [2380, 3003], [2379, 3004], [2378, 3004], [2377, 3005], [2369, 3005], [2368, 3006], [2367, 3006], [2367, 3046], [2368, 3046], [2369, 3047], [2377, 3047], [2378, 3048], [2379, 3048], [2380, 3049], [2380, 3065], [2387, 3065], [2387, 3051], [2388, 3050], [2389, 3050], [2390, 3049], [2393, 3049], [2394, 3048], [2424, 3048], [2425, 3049], [2426, 3049], [2427, 3050], [2427, 3063], [2428, 3063], [2429, 3064], [2429, 3065], [2434, 3065], [2434, 3064], [2435, 3063], [2436, 3063], [2436, 3051], [2437, 3050], [2438, 3050], [2439, 3049], [2440, 3049], [2441, 3048], [2443, 3048], [2444, 3047], [2444, 3005], [2439, 3005], [2438, 3004], [2437, 3004], [2436, 3003], [2436, 2986]]]",D
96,pcb_7b_cc_3.png,"[[[2428, 3163], [2427, 3164], [2426, 3164], [2426, 3179], [2425, 3180], [2424, 3180], [2423, 3181], [2418, 3181], [2417, 3182], [2394, 3182], [2393, 3181], [2391, 3181], [2390, 3180], [2389, 3180], [2388, 3179], [2388, 3176], [2387, 3175], [2387, 3165], [2386, 3165], [2385, 3164], [2381, 3164], [2380, 3165], [2379, 3165], [2379, 3179], [2378, 3180], [2377, 3180], [2376, 3181], [2374, 3181], [2373, 3182], [2372, 3182], [2372, 3201], [2373, 3202], [2373, 3223], [2374, 3223], [2375, 3224], [2376, 3224], [2377, 3225], [2378, 3225], [2379, 3226], [2379, 3242], [2380, 3242], [2381, 3243], [2386, 3243], [2387, 3242], [2388, 3242], [2388, 3227], [2389, 3226], [2390, 3226], [2391, 3225], [2397, 3225], [2398, 3224], [2400, 3224], [2401, 3225], [2402, 3225], [2403, 3226], [2403, 3228], [2404, 3229], [2404, 3241], [2405, 3241], [2406, 3242], [2410, 3242], [2411, 3241], [2412, 3241], [2412, 3236], [2411, 3235], [2411, 3227], [2412, 3226], [2413, 3226], [2414, 3225], [2424, 3225], [2425, 3226], [2426, 3226], [2427, 3227], [2427, 3241], [2428, 3241], [2429, 3242], [2432, 3242], [2433, 3241], [2434, 3241], [2434, 3226], [2435, 3225], [2436, 3225], [2437, 3224], [2440, 3224], [2441, 3223], [2442, 3223], [2442, 3181], [2441, 3181], [2440, 3180], [2437, 3180], [2436, 3179], [2435, 3179], [2434, 3178], [2434, 3164], [2433, 3164], [2432, 3163]]]",D
97,pcb_7b_cc_3.png,"[[[2328, 2948], [2327, 2949], [2301, 2949], [2300, 2950], [2299, 2950], [2299, 2966], [2300, 2966], [2301, 2967], [2320, 2967], [2321, 2966], [2335, 2966], [2336, 2965], [2337, 2965], [2337, 2961], [2336, 2960], [2336, 2949], [2335, 2949], [2334, 2948]]]",R
98,pcb_7b_cc_3.png,"[[[2310, 2993], [2309, 2994], [2300, 2994], [2299, 2995], [2298, 2995], [2298, 3012], [2299, 3012], [2300, 3013], [2301, 3013], [2302, 3012], [2334, 3012], [2335, 3011], [2336, 3011], [2336, 2994], [2335, 2994], [2334, 2993]]]",R
99,pcb_7b_cc_3.png,"[[[2301, 3040], [2300, 3041], [2299, 3041], [2299, 3056], [2300, 3056], [2301, 3057], [2333, 3057], [2334, 3056], [2335, 3056], [2335, 3041], [2334, 3041], [2333, 3040]]]",R
100,pcb_7b_cc_3.png,"[[[2299, 3082], [2298, 3083], [2297, 3083], [2297, 3098], [2298, 3098], [2299, 3099], [2333, 3099], [2334, 3098], [2335, 3098], [2335, 3083], [2334, 3083], [2333, 3082]]]",R
101,pcb_7b_cc_3.png,"[[[2299, 3125], [2298, 3126], [2297, 3126], [2297, 3136], [2298, 3137], [2298, 3143], [2299, 3143], [2300, 3144], [2332, 3144], [2333, 3143], [2334, 3143], [2334, 3126], [2333, 3126], [2332, 3125]]]",R
102,pcb_7b_cc_3.png,"[[[2300, 3171], [2299, 3172], [2298, 3172], [2298, 3187], [2299, 3187], [2300, 3188], [2332, 3188], [2333, 3187], [2334, 3187], [2334, 3172], [2333, 3172], [2332, 3171]]]",R
103,pcb_7b_cc_3.png,"[[[2299, 3213], [2298, 3214], [2297, 3214], [2297, 3230], [2298, 3230], [2299, 3231], [2333, 3231], [2334, 3230], [2335, 3230], [2335, 3214], [2334, 3214], [2333, 3213]]]",R
104,pcb_7b_cc_3.png,"[[[2300, 3258], [2299, 3259], [2298, 3259], [2298, 3276], [2299, 3276], [2300, 3277], [2332, 3277], [2333, 3276], [2334, 3276], [2334, 3259], [2333, 3259], [2332, 3258]]]",R
105,pcb_7b_cc_3.png,"[[[2296, 2856], [2295, 2857], [2294, 2857], [2294, 2873], [2295, 2873], [2296, 2874], [2325, 2874], [2326, 2873], [2327, 2873], [2327, 2857], [2326, 2857], [2325, 2856]]]",C
106,pcb_7b_cc_3.png,"[[[2384, 2857], [2383, 2858], [2382, 2858], [2382, 2872], [2383, 2872], [2384, 2873], [2414, 2873], [2415, 2872], [2416, 2872], [2416, 2858], [2415, 2858], [2414, 2857]]]",C
107,pcb_7b_cc_3.png,"[[[1921, 3179], [1920, 3180], [1919, 3180], [1919, 3183], [1916, 3186], [1915, 3186], [1914, 3187], [1896, 3187], [1895, 3188], [1894, 3188], [1894, 3199], [1895, 3199], [1896, 3200], [1913, 3200], [1914, 3201], [1915, 3201], [1916, 3202], [1916, 3232], [1915, 3233], [1914, 3233], [1913, 3234], [1897, 3234], [1896, 3235], [1895, 3235], [1895, 3249], [1896, 3249], [1897, 3250], [1915, 3250], [1916, 3251], [1917, 3251], [1918, 3252], [1918, 3258], [1919, 3258], [1920, 3259], [1960, 3259], [1961, 3258], [1962, 3258], [1962, 3253], [1963, 3252], [1964, 3252], [1965, 3251], [1983, 3251], [1984, 3250], [1984, 3239], [1983, 3239], [1982, 3238], [1971, 3238], [1970, 3239], [1965, 3239], [1964, 3238], [1963, 3238], [1962, 3237], [1962, 3229], [1964, 3227], [1984, 3227], [1985, 3226], [1986, 3226], [1986, 3215], [1985, 3215], [1984, 3214], [1968, 3214], [1967, 3215], [1964, 3215], [1963, 3214], [1962, 3214], [1961, 3213], [1961, 3204], [1962, 3203], [1963, 3203], [1964, 3202], [1981, 3202], [1982, 3201], [1983, 3201], [1983, 3190], [1982, 3190], [1981, 3189], [1961, 3189], [1960, 3188], [1959, 3188], [1958, 3187], [1958, 3185], [1957, 3184], [1957, 3180], [1956, 3180], [1955, 3179]]]",D
108,pcb_7b_cc_3.png,"[[[1737, 3177], [1736, 3178], [1735, 3178], [1735, 3182], [1734, 3183], [1733, 3183], [1732, 3184], [1718, 3184], [1717, 3185], [1716, 3185], [1716, 3199], [1717, 3199], [1718, 3200], [1731, 3200], [1732, 3201], [1733, 3201], [1734, 3202], [1734, 3233], [1733, 3234], [1732, 3234], [1731, 3235], [1714, 3235], [1713, 3236], [1712, 3236], [1712, 3248], [1713, 3248], [1714, 3249], [1732, 3249], [1733, 3250], [1734, 3250], [1735, 3251], [1735, 3254], [1736, 3254], [1737, 3255], [1774, 3255], [1775, 3254], [1776, 3254], [1776, 3251], [1777, 3250], [1778, 3250], [1779, 3249], [1795, 3249], [1796, 3248], [1799, 3248], [1800, 3247], [1801, 3247], [1801, 3237], [1800, 3237], [1799, 3236], [1785, 3236], [1784, 3235], [1783, 3235], [1782, 3234], [1782, 3227], [1783, 3226], [1784, 3226], [1785, 3225], [1802, 3225], [1803, 3224], [1804, 3224], [1804, 3213], [1803, 3213], [1802, 3212], [1784, 3212], [1783, 3211], [1782, 3211], [1781, 3210], [1781, 3203], [1782, 3202], [1783, 3202], [1784, 3201], [1801, 3201], [1802, 3200], [1803, 3200], [1803, 3188], [1802, 3188], [1801, 3187], [1786, 3187], [1785, 3186], [1784, 3186], [1783, 3185], [1779, 3185], [1778, 3184], [1777, 3184], [1776, 3183], [1776, 3178], [1775, 3178], [1774, 3177]]]",D
109,pcb_7b_cc_3.png,"[[[1519, 2834], [1518, 2835], [1517, 2835], [1517, 2869], [1518, 2869], [1519, 2870], [1537, 2870], [1538, 2869], [1539, 2869], [1539, 2835], [1538, 2835], [1537, 2834]]]",R
110,pcb_7b_cc_3.png,"[[[1568, 2833], [1567, 2834], [1566, 2834], [1566, 2868], [1567, 2868], [1568, 2869], [1585, 2869], [1586, 2868], [1587, 2868], [1587, 2834], [1586, 2834], [1585, 2833]]]",R
111,pcb_7b_cc_3.png,"[[[1614, 2837], [1613, 2838], [1612, 2838], [1612, 2860], [1613, 2861], [1613, 2871], [1614, 2871], [1615, 2872], [1633, 2872], [1634, 2871], [1635, 2871], [1635, 2838], [1634, 2838], [1633, 2837]]]",R
112,pcb_7b_cc_3.png,"[[[1663, 2836], [1662, 2837], [1661, 2837], [1661, 2869], [1662, 2869], [1663, 2870], [1681, 2870], [1682, 2869], [1683, 2869], [1683, 2837], [1682, 2837], [1681, 2836]]]",R
113,pcb_7b_cc_3.png,"[[[1711, 2835], [1710, 2836], [1709, 2836], [1709, 2869], [1710, 2869], [1711, 2870], [1728, 2870], [1729, 2869], [1730, 2869], [1730, 2836], [1729, 2836], [1728, 2835]]]",R
114,pcb_7b_cc_3.png,"[[[1757, 2836], [1756, 2837], [1755, 2837], [1755, 2871], [1756, 2871], [1757, 2872], [1773, 2872], [1774, 2871], [1775, 2871], [1775, 2841], [1774, 2840], [1774, 2837], [1773, 2837], [1772, 2836]]]",R
115,pcb_7b_cc_3.png,"[[[1803, 2837], [1802, 2838], [1801, 2838], [1801, 2867], [1802, 2868], [1802, 2871], [1803, 2871], [1804, 2872], [1816, 2872], [1817, 2871], [1822, 2871], [1823, 2870], [1824, 2870], [1824, 2838], [1823, 2838], [1822, 2837]]]",R
116,pcb_7b_cc_3.png,"[[[1853, 2838], [1852, 2839], [1851, 2839], [1851, 2870], [1852, 2870], [1853, 2871], [1869, 2871], [1870, 2870], [1871, 2870], [1871, 2839], [1870, 2839], [1869, 2838]]]",R
117,pcb_7b_cc_3.png,"[[[1478, 2836], [1477, 2837], [1465, 2837], [1464, 2838], [1463, 2838], [1463, 2869], [1464, 2869], [1465, 2870], [1484, 2870], [1485, 2869], [1486, 2869], [1486, 2837], [1485, 2837], [1484, 2836]]]",R
118,pcb_7b_cc_3.png,"[[[1419, 2836], [1418, 2837], [1417, 2837], [1417, 2869], [1418, 2869], [1419, 2870], [1435, 2870], [1436, 2869], [1437, 2869], [1437, 2854], [1436, 2853], [1436, 2837], [1435, 2837], [1434, 2836]]]",R
119,pcb_7b_cc_3.png,"[[[1374, 2833], [1373, 2834], [1372, 2834], [1372, 2869], [1373, 2869], [1374, 2870], [1387, 2870], [1388, 2869], [1389, 2869], [1389, 2834], [1388, 2834], [1387, 2833]]]",R
120,pcb_7b_cc_3.png,"[[[1323, 2831], [1322, 2832], [1321, 2832], [1321, 2867], [1322, 2867], [1323, 2868], [1339, 2868], [1340, 2867], [1341, 2867], [1341, 2832], [1340, 2832], [1339, 2831]]]",R
121,pcb_7b_cc_3.png,"[[[1276, 2833], [1275, 2834], [1274, 2834], [1274, 2846], [1275, 2847], [1275, 2867], [1276, 2867], [1277, 2868], [1280, 2868], [1281, 2867], [1292, 2867], [1293, 2866], [1294, 2866], [1294, 2834], [1293, 2834], [1292, 2833]]]",R
122,pcb_7b_cc_3.png,"[[[1232, 2831], [1231, 2832], [1230, 2832], [1230, 2865], [1231, 2865], [1232, 2866], [1246, 2866], [1247, 2865], [1248, 2865], [1248, 2832], [1247, 2832], [1246, 2831]]]",R
123,pcb_7b_cc_3.png,"[[[1181, 2833], [1180, 2834], [1179, 2834], [1179, 2865], [1180, 2865], [1181, 2866], [1196, 2866], [1197, 2865], [1198, 2865], [1198, 2834], [1197, 2834], [1196, 2833]]]",R
124,pcb_7b_cc_3.png,"[[[1133, 2831], [1132, 2832], [1131, 2832], [1131, 2853], [1132, 2854], [1132, 2866], [1133, 2866], [1134, 2867], [1152, 2867], [1153, 2866], [1154, 2866], [1154, 2832], [1153, 2832], [1152, 2831]]]",R
125,pcb_7b_cc_3.png,"[[[1012, 2828], [1012, 2845], [1011, 2846], [1010, 2846], [1009, 2847], [1007, 2847], [1006, 2848], [1005, 2848], [1005, 2871], [1006, 2872], [1006, 2889], [1009, 2889], [1010, 2890], [1011, 2890], [1012, 2891], [1012, 2910], [1020, 2910], [1020, 2892], [1022, 2890], [1034, 2890], [1035, 2891], [1036, 2891], [1037, 2892], [1037, 2906], [1038, 2906], [1039, 2907], [1042, 2907], [1043, 2906], [1044, 2906], [1044, 2893], [1045, 2892], [1046, 2892], [1047, 2891], [1056, 2891], [1057, 2892], [1058, 2892], [1059, 2893], [1060, 2893], [1061, 2894], [1061, 2907], [1062, 2907], [1063, 2908], [1066, 2908], [1067, 2907], [1068, 2907], [1068, 2893], [1070, 2891], [1071, 2891], [1072, 2890], [1073, 2890], [1074, 2889], [1076, 2889], [1077, 2888], [1078, 2888], [1078, 2847], [1077, 2847], [1076, 2846], [1075, 2846], [1074, 2845], [1071, 2845], [1070, 2844], [1069, 2844], [1068, 2843], [1068, 2828], [1060, 2828], [1060, 2841], [1059, 2842], [1058, 2842], [1057, 2843], [1056, 2843], [1055, 2844], [1024, 2844], [1023, 2843], [1022, 2843], [1021, 2842], [1021, 2828]]]",D
126,pcb_7b_cc_3.png,"[[[1425, 2993], [1425, 2996], [1424, 2997], [1424, 3000], [1423, 3001], [1422, 3001], [1421, 3002], [1409, 3002], [1408, 3003], [1407, 3003], [1407, 3008], [1408, 3009], [1409, 3009], [1410, 3010], [1421, 3010], [1422, 3011], [1423, 3011], [1424, 3012], [1424, 3023], [1425, 3024], [1424, 3025], [1423, 3025], [1422, 3026], [1407, 3026], [1407, 3033], [1423, 3033], [1424, 3034], [1425, 3034], [1426, 3035], [1426, 3047], [1425, 3048], [1424, 3048], [1423, 3049], [1411, 3049], [1410, 3050], [1409, 3050], [1408, 3051], [1407, 3051], [1407, 3055], [1408, 3055], [1409, 3056], [1410, 3056], [1411, 3057], [1423, 3057], [1424, 3058], [1425, 3058], [1426, 3059], [1426, 3061], [1427, 3062], [1427, 3067], [1468, 3067], [1468, 3062], [1469, 3061], [1469, 3060], [1470, 3059], [1471, 3059], [1472, 3058], [1481, 3058], [1482, 3057], [1483, 3057], [1483, 3052], [1482, 3052], [1481, 3051], [1473, 3051], [1472, 3050], [1471, 3050], [1470, 3049], [1470, 3047], [1469, 3046], [1469, 3014], [1470, 3013], [1471, 3013], [1472, 3012], [1485, 3012], [1486, 3011], [1487, 3011], [1487, 3004], [1486, 3004], [1485, 3003], [1471, 3003], [1470, 3002], [1469, 3002], [1468, 3001], [1468, 2993]]]",D
127,pcb_7b_cc_3.png,"[[[1696, 1662], [1695, 1663], [1675, 1663], [1674, 1664], [1673, 1664], [1673, 1681], [1674, 1681], [1675, 1682], [1692, 1682], [1693, 1681], [1712, 1681], [1713, 1680], [1714, 1680], [1714, 1663], [1713, 1663], [1712, 1662]]]",R
128,pcb_7b_cc_3.png,"[[[1690, 1707], [1689, 1708], [1674, 1708], [1673, 1709], [1672, 1709], [1672, 1727], [1673, 1727], [1674, 1728], [1685, 1728], [1686, 1727], [1712, 1727], [1713, 1726], [1714, 1726], [1714, 1708], [1713, 1708], [1712, 1707]]]",R
129,pcb_7b_cc_3.png,"[[[1683, 1750], [1682, 1751], [1675, 1751], [1674, 1752], [1673, 1752], [1673, 1772], [1674, 1772], [1675, 1773], [1678, 1773], [1679, 1772], [1711, 1772], [1712, 1771], [1713, 1771], [1713, 1751], [1712, 1751], [1711, 1750]]]",R
130,pcb_7b_cc_3.png,"[[[1675, 1795], [1675, 1796], [1674, 1797], [1673, 1797], [1673, 1814], [1674, 1814], [1675, 1815], [1710, 1815], [1711, 1814], [1712, 1814], [1712, 1813], [1711, 1812], [1711, 1796], [1710, 1796], [1709, 1795]]]",R
131,pcb_7b_cc_3.png,"[[[1674, 1837], [1673, 1838], [1672, 1838], [1672, 1858], [1673, 1858], [1674, 1859], [1712, 1859], [1713, 1858], [1714, 1858], [1714, 1838], [1713, 1838], [1712, 1837]]]",R
132,pcb_7b_cc_3.png,"[[[1674, 1882], [1673, 1883], [1672, 1883], [1672, 1901], [1673, 1901], [1674, 1902], [1710, 1902], [1711, 1901], [1712, 1901], [1712, 1883], [1711, 1883], [1710, 1882]]]",R
133,pcb_7b_cc_3.png,"[[[1674, 1925], [1673, 1926], [1672, 1926], [1672, 1947], [1673, 1947], [1674, 1948], [1709, 1948], [1710, 1947], [1711, 1947], [1711, 1926], [1710, 1926], [1709, 1925]]]",R
134,pcb_7b_cc_3.png,"[[[1675, 1971], [1674, 1972], [1673, 1972], [1673, 1990], [1674, 1990], [1675, 1991], [1709, 1991], [1710, 1990], [1711, 1990], [1711, 1972], [1710, 1972], [1709, 1971]]]",R
135,pcb_7b_cc_3.png,"[[[1836, 1669], [1835, 1670], [1793, 1670], [1792, 1671], [1791, 1671], [1791, 1688], [1792, 1689], [1792, 1758], [1793, 1758], [1794, 1759], [1823, 1759], [1824, 1758], [1911, 1758], [1912, 1757], [1913, 1757], [1913, 1670], [1912, 1670], [1911, 1669]]]",C
136,pcb_7b_cc_3.png,"[[[1822, 1776], [1821, 1777], [1795, 1777], [1794, 1778], [1793, 1778], [1793, 1872], [1794, 1872], [1795, 1873], [1805, 1873], [1806, 1872], [1908, 1872], [1909, 1871], [1910, 1871], [1910, 1788], [1909, 1787], [1909, 1777], [1908, 1777], [1907, 1776]]]",C
137,pcb_7b_cc_3.png,"[[[1804, 1886], [1803, 1887], [1793, 1887], [1792, 1888], [1791, 1888], [1791, 1979], [1792, 1979], [1793, 1980], [1908, 1980], [1909, 1979], [1910, 1979], [1910, 1887], [1909, 1887], [1908, 1886]]]",C
138,pcb_7b_cc_3.png,"[[[1794, 2002], [1793, 2003], [1792, 2003], [1792, 2078], [1793, 2079], [1793, 2094], [1794, 2094], [1795, 2095], [1911, 2095], [1913, 2093], [1914, 2093], [1914, 2003], [1913, 2003], [1912, 2002]]]",C
139,pcb_7b_cc_3.png,"[[[1910, 2107], [1909, 2108], [1795, 2108], [1794, 2109], [1793, 2109], [1793, 2204], [1794, 2204], [1795, 2205], [1886, 2205], [1887, 2204], [1911, 2204], [1912, 2203], [1913, 2203], [1913, 2188], [1912, 2187], [1912, 2108], [1911, 2108]]]",C
140,pcb_7b_cc_3.png,"[[[1824, 2230], [1823, 2231], [1822, 2231], [1822, 2257], [1823, 2257], [1824, 2258], [1873, 2258], [1874, 2257], [1878, 2257], [1879, 2256], [1880, 2256], [1880, 2231], [1879, 2231], [1878, 2230]]]",C
141,pcb_7b_cc_3.png,"[[[1573, 1548], [1572, 1549], [1562, 1549], [1561, 1550], [1560, 1550], [1560, 1582], [1561, 1582], [1562, 1583], [1567, 1583], [1568, 1582], [1583, 1582], [1584, 1581], [1585, 1581], [1585, 1549], [1584, 1549], [1583, 1548]]]",R
142,pcb_7b_cc_3.png,"[[[1978, 1697], [1977, 1698], [1976, 1698], [1976, 1729], [1977, 1729], [1978, 1730], [1993, 1730], [1994, 1729], [1995, 1729], [1995, 1698], [1994, 1698], [1993, 1697]]]",C
143,pcb_7b_cc_3.png,"[[[2037, 1710], [2036, 1711], [2035, 1711], [2035, 1724], [2036, 1724], [2037, 1725], [2067, 1725], [2068, 1724], [2069, 1724], [2069, 1713], [2068, 1712], [2068, 1711], [2067, 1711], [2066, 1710]]]",C
