Instance ID,Image File,Vertices,Designator
82,pcb_7b_cc_5.png,"[[[3827, 1628], [3826, 1629], [3825, 1629], [3825, 1640], [3826, 1640], [3827, 1641], [3832, 1641], [3833, 1642], [3857, 1642], [3858, 1641], [3859, 1641], [3859, 1629], [3858, 1629], [3857, 1628]]]",C
83,pcb_7b_cc_5.png,"[[[4544, 1091], [4543, 1092], [4542, 1092], [4542, 1128], [4543, 1128], [4544, 1129], [4560, 1129], [4561, 1128], [4562, 1128], [4562, 1092], [4561, 1092], [4560, 1091]]]",R
84,pcb_7b_cc_5.png,"[[[3597, 1542], [3596, 1543], [3595, 1543], [3595, 1561], [3596, 1561], [3597, 1562], [3630, 1562], [3631, 1561], [3632, 1561], [3632, 1543], [3631, 1543], [3630, 1542]]]",R
85,pcb_7b_cc_5.png,"[[[3384, 1579], [3383, 1580], [3382, 1580], [3382, 1597], [3383, 1597], [3384, 1598], [3418, 1598], [3419, 1597], [3420, 1597], [3420, 1580], [3419, 1580], [3418, 1579]]]",R
86,pcb_7b_cc_5.png,"[[[3596, 1582], [3595, 1583], [3594, 1583], [3594, 1598], [3595, 1598], [3596, 1599], [3627, 1599], [3628, 1598], [3629, 1598], [3629, 1583], [3628, 1583], [3627, 1582]]]",C
87,pcb_7b_cc_5.png,"[[[3584, 1614], [3583, 1615], [3582, 1615], [3582, 1623], [3581, 1624], [3580, 1624], [3579, 1625], [3564, 1625], [3563, 1626], [3562, 1626], [3562, 1642], [3563, 1642], [3564, 1643], [3577, 1643], [3578, 1644], [3579, 1644], [3580, 1645], [3580, 1657], [3581, 1657], [3582, 1658], [3607, 1658], [3608, 1659], [3644, 1659], [3645, 1658], [3646, 1658], [3646, 1646], [3647, 1645], [3648, 1645], [3649, 1644], [3665, 1644], [3666, 1643], [3667, 1643], [3667, 1627], [3666, 1627], [3665, 1626], [3649, 1626], [3648, 1625], [3647, 1625], [3646, 1624], [3646, 1615], [3645, 1615], [3644, 1614]]]",D
88,pcb_7b_cc_5.png,"[[[3689, 1597], [3688, 1598], [3687, 1598], [3687, 1608], [3686, 1609], [3686, 1630], [3687, 1630], [3688, 1631], [3708, 1631], [3709, 1630], [3710, 1630], [3710, 1622], [3711, 1621], [3711, 1598], [3710, 1598], [3709, 1597]]]",R
89,pcb_7b_cc_5.png,"[[[2968, 1704], [2967, 1705], [2966, 1705], [2966, 1786], [2967, 1786], [2968, 1787], [2969, 1787], [2971, 1789], [2971, 1791], [2972, 1791], [2973, 1792], [2974, 1792], [2975, 1793], [2976, 1793], [2977, 1794], [2977, 1795], [2978, 1795], [2979, 1796], [3001, 1796], [3002, 1797], [3079, 1797], [3080, 1796], [3081, 1796], [3082, 1795], [3083, 1795], [3083, 1792], [3084, 1791], [3085, 1791], [3086, 1790], [3087, 1790], [3087, 1783], [3088, 1782], [3089, 1782], [3089, 1712], [3090, 1711], [3090, 1705], [3089, 1705], [3088, 1704]]]",C
90,pcb_7b_cc_5.png,"[[[2971, 1813], [2970, 1814], [2969, 1814], [2969, 1874], [2968, 1875], [2968, 1908], [2969, 1908], [2970, 1909], [3088, 1909], [3089, 1908], [3090, 1909], [3090, 1815], [3089, 1815], [3088, 1814], [3014, 1814], [3013, 1813]]]",C
91,pcb_7b_cc_5.png,"[[[2966, 1929], [2965, 1930], [2964, 1930], [2964, 2018], [2965, 2018], [2966, 2019], [3085, 2019], [3086, 2018], [3087, 2018], [3087, 1930], [3086, 1930], [3085, 1929]]]",C
92,pcb_7b_cc_5.png,"[[[3180, 1781], [3179, 1782], [3178, 1782], [3178, 1851], [3179, 1851], [3180, 1852], [3221, 1852], [3222, 1851], [3223, 1851], [3223, 1783], [3221, 1781]]]",R
93,pcb_7b_cc_5.png,"[[[3186, 1609], [3185, 1610], [3184, 1610], [3184, 1626], [3185, 1626], [3186, 1627], [3187, 1627], [3188, 1628], [3219, 1628], [3220, 1627], [3221, 1627], [3221, 1609]]]",R
94,pcb_7b_cc_5.png,"[[[3189, 1663], [3188, 1664], [3187, 1664], [3187, 1679], [3188, 1679], [3189, 1680], [3221, 1680], [3222, 1679], [3223, 1679], [3223, 1664], [3222, 1664], [3221, 1663]]]",R
95,pcb_7b_cc_5.png,"[[[2578, 3011], [2578, 3028], [2577, 3029], [2576, 3029], [2575, 3030], [2565, 3030], [2564, 3029], [2563, 3029], [2562, 3028], [2562, 3014], [2561, 3014], [2560, 3013], [2557, 3013], [2556, 3014], [2555, 3014], [2555, 3029], [2554, 3030], [2553, 3030], [2552, 3031], [2541, 3031], [2540, 3030], [2539, 3030], [2538, 3029], [2538, 3014], [2537, 3014], [2536, 3013], [2535, 3014], [2531, 3014], [2530, 3015], [2529, 3015], [2529, 3028], [2528, 3029], [2527, 3029], [2526, 3030], [2518, 3030], [2517, 3031], [2516, 3031], [2516, 3071], [2517, 3071], [2518, 3072], [2526, 3072], [2527, 3073], [2528, 3073], [2529, 3074], [2529, 3089], [2532, 3089], [2533, 3090], [2536, 3090], [2536, 3076], [2537, 3075], [2538, 3075], [2539, 3074], [2542, 3074], [2543, 3073], [2573, 3073], [2574, 3074], [2575, 3074], [2576, 3075], [2576, 3088], [2577, 3088], [2578, 3089], [2578, 3090], [2583, 3090], [2583, 3089], [2584, 3088], [2585, 3088], [2585, 3076], [2586, 3075], [2587, 3075], [2588, 3074], [2589, 3074], [2590, 3073], [2592, 3073], [2593, 3072], [2594, 3072], [2594, 3030], [2589, 3030], [2588, 3029], [2587, 3029], [2586, 3028], [2586, 3011]]]",D
96,pcb_7b_cc_5.png,"[[[2530, 3188], [2529, 3189], [2528, 3189], [2528, 3203], [2527, 3204], [2526, 3204], [2525, 3205], [2523, 3205], [2522, 3206], [2521, 3206], [2521, 3224], [2520, 3225], [2520, 3246], [2521, 3246], [2522, 3247], [2523, 3247], [2524, 3248], [2525, 3248], [2526, 3249], [2526, 3265], [2527, 3265], [2528, 3266], [2533, 3266], [2534, 3265], [2535, 3265], [2535, 3250], [2536, 3249], [2537, 3249], [2538, 3248], [2548, 3248], [2549, 3249], [2550, 3249], [2551, 3250], [2551, 3265], [2552, 3265], [2553, 3266], [2557, 3266], [2558, 3265], [2559, 3265], [2559, 3251], [2560, 3250], [2561, 3250], [2562, 3249], [2572, 3249], [2573, 3250], [2574, 3250], [2575, 3251], [2575, 3265], [2576, 3265], [2577, 3266], [2580, 3266], [2581, 3265], [2582, 3265], [2582, 3251], [2583, 3250], [2584, 3250], [2585, 3249], [2588, 3249], [2589, 3248], [2590, 3248], [2590, 3215], [2591, 3214], [2591, 3206], [2590, 3206], [2589, 3205], [2586, 3205], [2585, 3204], [2584, 3204], [2583, 3203], [2583, 3189], [2582, 3189], [2581, 3188], [2577, 3188], [2576, 3189], [2575, 3189], [2575, 3204], [2574, 3205], [2573, 3205], [2572, 3206], [2543, 3206], [2542, 3205], [2540, 3205], [2539, 3204], [2538, 3204], [2537, 3203], [2537, 3200], [2536, 3199], [2536, 3189], [2535, 3189], [2534, 3188]]]",D
97,pcb_7b_cc_5.png,"[[[2451, 2973], [2450, 2974], [2449, 2974], [2449, 2975], [2448, 2976], [2448, 2990], [2449, 2990], [2450, 2991], [2484, 2991], [2485, 2990], [2486, 2990], [2486, 2974], [2485, 2974], [2484, 2973]]]",R
98,pcb_7b_cc_5.png,"[[[2449, 3018], [2448, 3019], [2447, 3019], [2447, 3035], [2448, 3035], [2449, 3036], [2454, 3036], [2455, 3037], [2483, 3037], [2484, 3036], [2485, 3036], [2485, 3019], [2484, 3019], [2483, 3018]]]",R
99,pcb_7b_cc_5.png,"[[[2450, 3064], [2449, 3065], [2448, 3065], [2448, 3080], [2449, 3080], [2450, 3081], [2482, 3081], [2483, 3080], [2484, 3080], [2484, 3065], [2483, 3065], [2482, 3064]]]",R
100,pcb_7b_cc_5.png,"[[[2448, 3106], [2447, 3107], [2446, 3107], [2446, 3122], [2447, 3122], [2448, 3123], [2482, 3123], [2483, 3122], [2484, 3122], [2484, 3107], [2483, 3107], [2482, 3106]]]",R
101,pcb_7b_cc_5.png,"[[[2448, 3149], [2447, 3150], [2446, 3150], [2446, 3167], [2447, 3167], [2448, 3168], [2481, 3168], [2482, 3167], [2483, 3167], [2483, 3150], [2482, 3150], [2481, 3149]]]",R
102,pcb_7b_cc_5.png,"[[[2448, 3194], [2447, 3195], [2446, 3195], [2446, 3210], [2447, 3210], [2448, 3211], [2480, 3211], [2481, 3210], [2482, 3210], [2482, 3195], [2481, 3195], [2480, 3194]]]",R
103,pcb_7b_cc_5.png,"[[[2447, 3236], [2446, 3237], [2445, 3237], [2444, 3238], [2444, 3253], [2445, 3253], [2446, 3254], [2480, 3254], [2481, 3253], [2482, 3253], [2482, 3237], [2481, 3237], [2480, 3236]]]",R
104,pcb_7b_cc_5.png,"[[[2447, 3281], [2446, 3282], [2445, 3282], [2445, 3298], [2446, 3298], [2447, 3299], [2481, 3299], [2481, 3282], [2480, 3282], [2479, 3281]]]",R
105,pcb_7b_cc_5.png,"[[[2445, 2882], [2445, 2897], [2446, 2897], [2447, 2898], [2462, 2898], [2463, 2899], [2476, 2899], [2477, 2898], [2478, 2898], [2478, 2882]]]",C
106,pcb_7b_cc_5.png,"[[[2533, 2885], [2533, 2898], [2534, 2898], [2536, 2900], [2565, 2900], [2565, 2899], [2566, 2898], [2567, 2898], [2567, 2885]]]",C
107,pcb_7b_cc_5.png,"[[[2068, 3198], [2067, 3199], [2066, 3199], [2066, 3202], [2065, 3203], [2064, 3203], [2062, 3205], [2061, 3205], [2060, 3206], [2042, 3206], [2041, 3207], [2040, 3207], [2040, 3218], [2041, 3218], [2042, 3219], [2059, 3219], [2060, 3220], [2061, 3220], [2062, 3221], [2062, 3251], [2061, 3252], [2060, 3252], [2059, 3253], [2043, 3253], [2042, 3254], [2041, 3254], [2041, 3268], [2042, 3268], [2043, 3269], [2061, 3269], [2062, 3270], [2063, 3270], [2064, 3271], [2064, 3277], [2065, 3277], [2066, 3278], [2106, 3278], [2107, 3277], [2108, 3277], [2108, 3272], [2109, 3271], [2110, 3271], [2111, 3270], [2129, 3270], [2130, 3269], [2131, 3269], [2131, 3258], [2130, 3258], [2129, 3257], [2117, 3257], [2116, 3258], [2111, 3258], [2110, 3257], [2109, 3257], [2108, 3256], [2108, 3248], [2109, 3247], [2110, 3247], [2111, 3246], [2131, 3246], [2132, 3245], [2133, 3245], [2133, 3234], [2132, 3234], [2131, 3233], [2115, 3233], [2114, 3234], [2111, 3234], [2110, 3233], [2109, 3233], [2108, 3232], [2108, 3223], [2109, 3222], [2110, 3222], [2111, 3221], [2130, 3221], [2130, 3210], [2129, 3210], [2128, 3209], [2108, 3209], [2107, 3208], [2106, 3208], [2105, 3207], [2105, 3205], [2104, 3204], [2104, 3200], [2103, 3200], [2102, 3199], [2092, 3199], [2091, 3198]]]",D
108,pcb_7b_cc_5.png,"[[[1883, 3194], [1882, 3195], [1881, 3195], [1881, 3199], [1880, 3200], [1879, 3200], [1878, 3201], [1863, 3201], [1862, 3202], [1861, 3202], [1861, 3216], [1862, 3216], [1863, 3217], [1876, 3217], [1877, 3218], [1878, 3218], [1879, 3219], [1879, 3250], [1878, 3251], [1877, 3251], [1876, 3252], [1859, 3252], [1858, 3253], [1857, 3253], [1857, 3265], [1858, 3265], [1859, 3266], [1877, 3266], [1878, 3267], [1879, 3267], [1880, 3268], [1880, 3271], [1881, 3271], [1882, 3272], [1919, 3272], [1920, 3271], [1921, 3271], [1921, 3268], [1922, 3267], [1923, 3267], [1924, 3266], [1945, 3266], [1946, 3265], [1947, 3265], [1947, 3254], [1946, 3254], [1945, 3253], [1931, 3253], [1930, 3252], [1929, 3252], [1928, 3251], [1928, 3244], [1929, 3243], [1930, 3243], [1931, 3242], [1948, 3242], [1949, 3241], [1950, 3241], [1950, 3231], [1949, 3231], [1948, 3230], [1940, 3230], [1939, 3229], [1930, 3229], [1929, 3228], [1928, 3228], [1927, 3227], [1927, 3221], [1928, 3220], [1929, 3220], [1930, 3219], [1947, 3219], [1948, 3218], [1949, 3218], [1949, 3206], [1948, 3206], [1947, 3205], [1932, 3205], [1931, 3204], [1930, 3204], [1929, 3203], [1925, 3203], [1924, 3202], [1923, 3202], [1922, 3201], [1922, 3196], [1921, 3196], [1920, 3195], [1884, 3195]]]",D
109,pcb_7b_cc_5.png,"[[[1669, 2852], [1668, 2853], [1667, 2853], [1667, 2887], [1668, 2887], [1669, 2888], [1687, 2888], [1688, 2887], [1689, 2887], [1689, 2853], [1688, 2853], [1687, 2852]]]",R
110,pcb_7b_cc_5.png,"[[[1718, 2851], [1717, 2852], [1716, 2852], [1716, 2886], [1717, 2886], [1718, 2887], [1735, 2887], [1736, 2886], [1737, 2886], [1737, 2852], [1736, 2852], [1735, 2851]]]",R
111,pcb_7b_cc_5.png,"[[[1765, 2855], [1764, 2856], [1763, 2856], [1763, 2889], [1764, 2889], [1765, 2890], [1784, 2890], [1785, 2889], [1786, 2889], [1786, 2857], [1785, 2857], [1784, 2856], [1780, 2856], [1779, 2855]]]",R
112,pcb_7b_cc_5.png,"[[[1814, 2856], [1813, 2857], [1812, 2857], [1812, 2888], [1813, 2888], [1814, 2889], [1830, 2889], [1831, 2890], [1832, 2890], [1833, 2889], [1834, 2889], [1834, 2857], [1833, 2857], [1832, 2856]]]",R
113,pcb_7b_cc_5.png,"[[[1862, 2855], [1861, 2856], [1860, 2856], [1860, 2889], [1861, 2889], [1862, 2890], [1879, 2890], [1880, 2889], [1881, 2889], [1881, 2856], [1880, 2856], [1879, 2855]]]",R
114,pcb_7b_cc_5.png,"[[[1908, 2856], [1907, 2857], [1906, 2857], [1906, 2891], [1907, 2891], [1908, 2892], [1924, 2892], [1925, 2891], [1926, 2891], [1926, 2857], [1925, 2857], [1924, 2856]]]",R
115,pcb_7b_cc_5.png,"[[[1955, 2857], [1954, 2858], [1953, 2858], [1953, 2891], [1954, 2891], [1955, 2892], [1974, 2892], [1975, 2891], [1976, 2891], [1976, 2858], [1975, 2858], [1974, 2857]]]",R
116,pcb_7b_cc_5.png,"[[[2005, 2860], [2004, 2861], [2003, 2861], [2003, 2891], [2004, 2891], [2005, 2892], [2021, 2892], [2022, 2891], [2023, 2891], [2023, 2861], [2022, 2861], [2021, 2860]]]",R
117,pcb_7b_cc_5.png,"[[[1612, 2853], [1611, 2854], [1610, 2854], [1610, 2885], [1611, 2885], [1612, 2886], [1617, 2886], [1618, 2887], [1631, 2887], [1632, 2886], [1633, 2886], [1633, 2854], [1632, 2854], [1631, 2853]]]",R
118,pcb_7b_cc_5.png,"[[[1563, 2852], [1563, 2884], [1564, 2884], [1565, 2885], [1581, 2885], [1582, 2884], [1583, 2884], [1583, 2853], [1582, 2853], [1581, 2852]]]",R
119,pcb_7b_cc_5.png,"[[[1520, 2848], [1519, 2849], [1518, 2849], [1518, 2884], [1519, 2884], [1520, 2885], [1533, 2885], [1534, 2884], [1535, 2884], [1535, 2849], [1534, 2849], [1533, 2848]]]",R
120,pcb_7b_cc_5.png,"[[[1470, 2846], [1469, 2847], [1468, 2847], [1468, 2867], [1467, 2868], [1467, 2882], [1468, 2882], [1469, 2883], [1485, 2883], [1486, 2882], [1487, 2882], [1487, 2859], [1488, 2858], [1488, 2847], [1487, 2847], [1486, 2846]]]",R
121,pcb_7b_cc_5.png,"[[[1423, 2847], [1422, 2848], [1421, 2848], [1421, 2881], [1422, 2881], [1423, 2882], [1438, 2882], [1439, 2881], [1440, 2881], [1440, 2880], [1441, 2879], [1441, 2848], [1440, 2848], [1439, 2847]]]",R
122,pcb_7b_cc_5.png,"[[[1378, 2845], [1377, 2846], [1376, 2846], [1376, 2878], [1377, 2878], [1378, 2879], [1392, 2879], [1393, 2878], [1394, 2878], [1394, 2846], [1393, 2846], [1392, 2845]]]",R
123,pcb_7b_cc_5.png,"[[[1329, 2848], [1328, 2849], [1327, 2849], [1327, 2880], [1328, 2880], [1329, 2881], [1344, 2881], [1345, 2880], [1346, 2880], [1346, 2849], [1345, 2849], [1344, 2848]]]",R
124,pcb_7b_cc_5.png,"[[[1281, 2843], [1280, 2844], [1279, 2844], [1279, 2878], [1280, 2878], [1281, 2879], [1300, 2879], [1301, 2878], [1302, 2878], [1302, 2844], [1301, 2844], [1300, 2843]]]",R
125,pcb_7b_cc_5.png,"[[[1158, 2842], [1158, 2858], [1157, 2859], [1156, 2859], [1155, 2860], [1153, 2860], [1152, 2861], [1151, 2861], [1151, 2902], [1154, 2902], [1155, 2903], [1156, 2903], [1157, 2904], [1157, 2923], [1165, 2923], [1165, 2905], [1166, 2904], [1167, 2904], [1168, 2903], [1180, 2903], [1181, 2904], [1182, 2904], [1183, 2905], [1183, 2919], [1184, 2919], [1185, 2920], [1188, 2920], [1189, 2919], [1190, 2919], [1190, 2906], [1191, 2905], [1192, 2905], [1193, 2904], [1202, 2904], [1203, 2905], [1204, 2905], [1205, 2906], [1206, 2906], [1207, 2907], [1207, 2920], [1208, 2920], [1209, 2921], [1212, 2921], [1213, 2920], [1214, 2920], [1214, 2906], [1216, 2904], [1217, 2904], [1218, 2903], [1219, 2903], [1220, 2902], [1222, 2902], [1223, 2901], [1224, 2901], [1224, 2861], [1223, 2861], [1222, 2860], [1221, 2860], [1220, 2859], [1217, 2859], [1216, 2858], [1215, 2858], [1214, 2857], [1214, 2842], [1206, 2842], [1206, 2855], [1205, 2856], [1204, 2856], [1203, 2857], [1202, 2857], [1201, 2858], [1170, 2858], [1169, 2857], [1168, 2857], [1167, 2856], [1167, 2842]]]",D
126,pcb_7b_cc_5.png,"[[[1571, 3008], [1571, 3011], [1570, 3012], [1570, 3015], [1569, 3016], [1568, 3016], [1567, 3017], [1555, 3017], [1554, 3018], [1553, 3018], [1552, 3019], [1552, 3023], [1553, 3024], [1554, 3024], [1555, 3025], [1567, 3025], [1568, 3026], [1569, 3026], [1570, 3027], [1570, 3039], [1569, 3040], [1568, 3040], [1567, 3041], [1552, 3041], [1552, 3048], [1568, 3048], [1569, 3049], [1570, 3049], [1571, 3050], [1571, 3062], [1570, 3063], [1569, 3063], [1568, 3064], [1556, 3064], [1555, 3065], [1554, 3065], [1553, 3066], [1552, 3066], [1552, 3070], [1553, 3070], [1554, 3071], [1555, 3071], [1556, 3072], [1568, 3072], [1569, 3073], [1570, 3073], [1571, 3074], [1571, 3076], [1572, 3077], [1572, 3082], [1614, 3082], [1614, 3077], [1615, 3076], [1615, 3075], [1616, 3074], [1617, 3074], [1618, 3073], [1627, 3073], [1628, 3072], [1629, 3072], [1629, 3067], [1628, 3067], [1627, 3066], [1619, 3066], [1618, 3065], [1617, 3065], [1616, 3064], [1616, 3062], [1615, 3061], [1615, 3029], [1616, 3028], [1617, 3028], [1618, 3027], [1624, 3027], [1625, 3028], [1631, 3028], [1632, 3027], [1633, 3027], [1633, 3020], [1632, 3020], [1631, 3019], [1617, 3019], [1616, 3018], [1615, 3018], [1614, 3017], [1614, 3009], [1594, 3009], [1593, 3008]]]",D
127,pcb_7b_cc_5.png,"[[[1833, 1685], [1832, 1686], [1831, 1686], [1831, 1703], [1832, 1703], [1833, 1704], [1870, 1704], [1871, 1703], [1872, 1703], [1872, 1686], [1871, 1686], [1870, 1685]]]",R
128,pcb_7b_cc_5.png,"[[[1832, 1730], [1831, 1731], [1829, 1731], [1829, 1749], [1830, 1749], [1831, 1750], [1869, 1750], [1870, 1749], [1871, 1749], [1871, 1744], [1872, 1743], [1872, 1731], [1871, 1731], [1870, 1730]]]",R
129,pcb_7b_cc_5.png,"[[[1832, 1773], [1831, 1774], [1830, 1774], [1830, 1793], [1831, 1793], [1832, 1794], [1841, 1794], [1842, 1795], [1868, 1795], [1869, 1794], [1870, 1794], [1870, 1774], [1869, 1774], [1868, 1773]]]",R
130,pcb_7b_cc_5.png,"[[[1831, 1817], [1830, 1818], [1829, 1818], [1829, 1836], [1830, 1836], [1831, 1837], [1866, 1837], [1867, 1836], [1868, 1836], [1868, 1819], [1867, 1819], [1866, 1818], [1862, 1818], [1861, 1817]]]",R
131,pcb_7b_cc_5.png,"[[[1830, 1859], [1829, 1860], [1828, 1860], [1828, 1880], [1829, 1880], [1830, 1881], [1868, 1881], [1869, 1880], [1870, 1880], [1870, 1860], [1869, 1860], [1868, 1859]]]",R
132,pcb_7b_cc_5.png,"[[[1830, 1904], [1829, 1905], [1828, 1905], [1828, 1923], [1829, 1923], [1830, 1924], [1866, 1924], [1867, 1923], [1868, 1923], [1868, 1905], [1867, 1905], [1866, 1904]]]",R
133,pcb_7b_cc_5.png,"[[[1830, 1947], [1829, 1948], [1828, 1948], [1828, 1969], [1829, 1969], [1830, 1970], [1865, 1970], [1866, 1969], [1867, 1969], [1867, 1948], [1866, 1948], [1865, 1947]]]",R
134,pcb_7b_cc_5.png,"[[[1831, 1996], [1831, 2013], [1865, 2013], [1866, 2012], [1867, 2012], [1867, 1996]]]",R
135,pcb_7b_cc_5.png,"[[[1952, 1693], [1951, 1694], [1950, 1694], [1950, 1768], [1949, 1769], [1949, 1781], [1950, 1781], [1951, 1782], [2062, 1782], [2063, 1783], [2070, 1783], [2071, 1782], [2072, 1782], [2072, 1695], [2071, 1695], [2070, 1694], [1988, 1694], [1987, 1693]]]",C
136,pcb_7b_cc_5.png,"[[[1952, 1800], [1951, 1801], [1950, 1801], [1950, 1895], [1951, 1895], [1952, 1896], [2065, 1896], [2066, 1895], [2067, 1895], [2067, 1807], [2068, 1806], [2068, 1801], [2067, 1801], [2066, 1800]]]",C
137,pcb_7b_cc_5.png,"[[[1949, 1910], [1948, 1911], [1947, 1911], [1947, 2002], [1948, 2002], [1949, 2003], [2036, 2003], [2037, 2004], [2065, 2004], [2066, 2003], [2067, 2003], [2067, 1911], [2066, 1911], [2065, 1910]]]",C
138,pcb_7b_cc_5.png,"[[[1950, 2025], [1949, 2026], [1948, 2026], [1948, 2091], [1947, 2092], [1947, 2117], [1948, 2117], [1949, 2118], [2067, 2118], [2068, 2117], [2069, 2117], [2069, 2114], [2070, 2113], [2070, 2027], [2069, 2027], [2068, 2026], [2058, 2026], [2057, 2025]]]",C
139,pcb_7b_cc_5.png,"[[[1949, 2131], [1948, 2132], [1947, 2132], [1947, 2226], [1948, 2226], [1949, 2227], [2046, 2227], [2047, 2228], [2065, 2228], [2066, 2227], [2067, 2227], [2067, 2132], [2066, 2132], [2065, 2131]]]",C
140,pcb_7b_cc_5.png,"[[[1977, 2255], [1977, 2279], [1978, 2280], [2032, 2280], [2033, 2279], [2034, 2279], [2034, 2255]]]",C
141,pcb_7b_cc_5.png,"[[[1720, 1570], [1719, 1571], [1718, 1571], [1718, 1603], [1719, 1603], [1720, 1604], [1741, 1604], [1742, 1603], [1743, 1603], [1743, 1571], [1742, 1571], [1741, 1570]]]",R
142,pcb_7b_cc_5.png,"[[[2137, 1723], [2136, 1724], [2135, 1724], [2135, 1755], [2136, 1755], [2137, 1756], [2152, 1756], [2153, 1755], [2154, 1755], [2154, 1724], [2153, 1724], [2152, 1723]]]",C
143,pcb_7b_cc_5.png,"[[[2196, 1736], [2195, 1737], [2194, 1737], [2194, 1750], [2195, 1750], [2196, 1751], [2226, 1751], [2227, 1750], [2228, 1750], [2228, 1737], [2227, 1737], [2226, 1736]]]",C
144,pcb_7b_cc_5.png,"[[[2195, 1773], [2194, 1774], [2193, 1774], [2193, 1788], [2194, 1788], [2195, 1789], [2225, 1789], [2226, 1788], [2227, 1788], [2227, 1774], [2226, 1774], [2225, 1773]]]",C
145,pcb_7b_cc_5.png,"[[[2166, 1521], [2165, 1522], [2164, 1522], [2164, 1542], [2163, 1543], [2163, 1554], [2164, 1554], [2165, 1555], [2180, 1555], [2181, 1554], [2182, 1554], [2182, 1552], [2183, 1551], [2183, 1522], [2182, 1522], [2181, 1521]]]",C
146,pcb_7b_cc_5.png,"[[[2207, 1521], [2206, 1522], [2205, 1522], [2205, 1554], [2206, 1554], [2207, 1555], [2221, 1555], [2222, 1554], [2223, 1554], [2223, 1522], [2222, 1522], [2221, 1521]]]",C
147,pcb_7b_cc_5.png,"[[[2246, 1523], [2245, 1524], [2244, 1524], [2244, 1553], [2245, 1553], [2246, 1554], [2261, 1554], [2262, 1553], [2263, 1553], [2263, 1524], [2262, 1524], [2261, 1523]]]",C
148,pcb_7b_cc_5.png,"[[[2287, 1522], [2286, 1523], [2285, 1523], [2285, 1554], [2286, 1554], [2287, 1555], [2302, 1555], [2303, 1554], [2304, 1554], [2304, 1523], [2303, 1523], [2302, 1522]]]",C
149,pcb_7b_cc_5.png,"[[[2327, 1522], [2326, 1523], [2325, 1523], [2325, 1554], [2326, 1554], [2327, 1555], [2342, 1555], [2343, 1554], [2344, 1554], [2344, 1524], [2343, 1524], [2342, 1523], [2335, 1523], [2334, 1522]]]",C
150,pcb_7b_cc_5.png,"[[[2554, 1538], [2553, 1539], [2552, 1539], [2552, 1570], [2553, 1570], [2554, 1571], [2571, 1571], [2572, 1570], [2573, 1570], [2573, 1539], [2572, 1539], [2571, 1538]]]",R
151,pcb_7b_cc_5.png,"[[[2706, 1528], [2705, 1529], [2704, 1529], [2704, 1531], [2703, 1532], [2703, 1562], [2704, 1562], [2705, 1563], [2721, 1563], [2722, 1562], [2723, 1562], [2723, 1542], [2724, 1541], [2724, 1529], [2723, 1529], [2722, 1528]]]",C
152,pcb_7b_cc_5.png,"[[[2747, 1530], [2746, 1531], [2745, 1531], [2745, 1550], [2744, 1551], [2744, 1562], [2745, 1562], [2746, 1563], [2762, 1563], [2763, 1562], [2764, 1562], [2764, 1561], [2765, 1560], [2765, 1531], [2764, 1531], [2763, 1530]]]",C
153,pcb_7b_cc_5.png,"[[[2789, 1529], [2788, 1530], [2787, 1530], [2787, 1560], [2788, 1560], [2789, 1561], [2801, 1561], [2802, 1560], [2803, 1560], [2803, 1530], [2802, 1530], [2801, 1529]]]",C
154,pcb_7b_cc_5.png,"[[[2829, 1531], [2828, 1532], [2827, 1532], [2827, 1560], [2828, 1560], [2829, 1561], [2836, 1561], [2837, 1562], [2844, 1562], [2845, 1561], [2846, 1561], [2846, 1532], [2845, 1532], [2844, 1531]]]",C
